3 Yıldır kullandığım S-Cross aracımı nihayetinde sattım. 2021 yılından bu yana aracı farklı zaman aralıklarında ilana koydum ve çıkardım. Sebebi tabi ki aç gözlü bayiler ve berbat enflasyondu.  2 yıldır sıfır araç almak için çaba sarfettim. Ancak her seferinde hüsranla bitti. Buna sebep de aracı satmaktan vazgeçmek oldu. Nihayetinde araç buldum ve bulduğum gibi de S-cross aracıma müşteri buldum. S-Cross kullanan ya da almayı düşünen kullanıclar için yazıyorum. Bu aracın piyasssı yok satılmaz derler. Yalan.. pekmezin olsun sineği bağdattan gelir. ( tabi muadil suv lara karşı daha ucuz. Alırken de öyle ama)2- Usta bulamazsın. Tamiri zor olur. Hiç de değil. İşinin ehli bir mekanikçi aracın tüm sorunlarını çözebilir. 3- Araç ne suv- ne de bir sedan . ikisi arasında bir katır gibi. Hayır efendim zaten araç crossower sınıfıında.4- Kalite olarak düşük. Yok değil. birçok araçtan çok daha iyi ve kaliteli. Ahir kelam ben keyifle kullandım. Samimiyetle tavsiye ederim. Bunu satıp başka bir muadil ikinci el almazdım şahsen. Sıfır araç içn sattım. Aldığım sıfır araç tabi S-cross değil. Bulamadım. Bulsaydım hibrit modellni alırdım. Şerefsiz bayiler yüzünden. Güle güle S-cross - Hoşgeldin MG HS                ,9 ay
"merhaba, s-cross tavsiye ederim. 2.el düşünüyorsanız özellikle 2013 model almanızı tavsiye ederim. Diğer sınıfındaki araçlardan çok daha az yakıyor ve fiyatı çok daha uygun. 4x4 hiç kullanmadım. Ancak aracı nasıl kullanacağınızla ilgili. Şehirde yaşıyorsanız ve yılda bir dağlık bölgelere ziyaretiniz oluyorsa 4x2 de işinizi görecektir.                ",9 ay
ÖTV indirimi nedeniyle sıfır almam gerekiyor. Çoğunlukla şehir içi kullanacağım. Cevapladığınız için teşekkürler.                ,9 ay
review,date
Herkeze hayırlı akşamlar yeni araç aldım 2016 vitara benzin otomatık gl plus expere soktum şanzuman ile ilgili hiç bi sıkıntı söylemediler fakat aracı kulanmaya başladıktan sonra fark ettim 1-2 geçişte süratli kalkışta vurultu yapıyor normal giiderken gecişte sorun yok diğer gecişlerde veya vites düşüşlerinden sorun yok araç sahıbıni ardım yetkili servise gösterdim normal dedmişler böyle sorun ile karşılaşan varmı teşekkürler                ,6 ay
review,date
"Aracın sahibiyim amma atmış, bilende atmış bilmeyende atmış. Memlekette herkes arabadan anlıyor maşallah. Beğenmediğiniz araç işlevsel amaca hizmet edecek, sorun çıkarmayacak bir araç. Bu araba hala görevini yerine getirirken o bayıla bayıla alınan 2008 ler sanayiden çıkmayacak.                ",6 ay
review,date
"
Suzuki, her hükümetin belirlediği tarih doğrultusunda, Japonya ve Avrupa’da 2050’ye kadar ve Hindistan’da 2070’e kadar karbon nötr olmayı hedefliyor. Şirket, müşterilerinin seçeneklerini genişletme ve her bölgenin ihtiyaçlarını karşılayan ürün ve hizmetler sunma yaklaşımıyla, her bölge için karbon nötr hedeflerine ulaşmak için çaba göstermeye devam edecek.6 farklı kompakt SUV yollara çıkacakSuzuki, 2023 mali yılı ile Japonya’dan başlayarak ticari mini %100 elektrikli araç modelleri pazara sunmayı ve 2030 mali yılına kadar 6 farklı kompakt SUV ile mini araç tanıtmayı planlıyor. Şirket ayrıca hibrit motora sahip mini ve kompakt araçlar geliştirecek ve bunları %100 elektrikli araçlar ile birleştirerek müşterilerine zengin bir çeşitlilik sunacak. Suzuki, Avrupa’da 2024 mali yılında %100 elektrikli araçlar sunacak ve 2030 mali yılına kadar pazara 5 model daha sunarak SUV ve B segment ürün gamını genişletecek. Suzuki ayrıca her bir Avrupa ülkesinin çevresel düzenlemelerine ve müşteri gereksinimlerine esnek bir şekilde yanıt verecek.Hindistan’da, Auto Expo 2023’te açıkladığı %100 elektrikli SUV modelini 2024 mali yılında tanıtacak ve 2030 mali yılına kadar 6 model pazara sunacak. Suzuki, kapsamlı ürün ve hizmet yelpazesi sağlamak üzere, sadece %100 elektrikli araçlar sunmakla kalmayacak, aynı zamanda CNG, biyogaz ve etanol karışımı yakıt kullanan karbon nötr içten yanmalı motorlu araçlar da sunacak.Motosikletlerin popülaritesi artmaya devam edecekSuzuki, işe gidip gelme, okul veya alışveriş gibi günlük ulaşıma yönelik küçük ve orta boy motosikletler için, 2024 mali yılında bir %100 elektrikli araç sunacak. 2030 mali yılına kadar %100 elektrikli 8 yeni modeli daha pazara sunarak, elektrikli motosikletlerin ürün gamından %25 pay almasını planlıyor. Şirket ayrıca eğlence amaçlı büyük motosikletler için karbon nötr yakıtları kullanmayı düşünüyor.Dıştan takma motorlar için hedef karbon nötrSuzuki, küçük güçlerdeki dıştan takma motorlar için, 2024 mali yılında ilk %100 elektrikli modelini pazara sunacak. 2030 mali yılına kadar ise %5’i elektrikli modellerden oluşan pazara, 5 yeni model sunmayı hedefliyor. Marka ayrıca daha büyük güçlerdeki dıştan takma motorlar için ise  karbon nötr yakıtları kullanmayı planlıyor.2035 mali yılına kadar fabrikalar karbon nötr olacakSuzuki, 2030 yılında üretimin nasıl olması gerektiğini gösteren Suzuki Akıllı Fabrika kurulumlarını destekliyor. Böylece dünya genelinde insanların ulaşım araçlarını güvence altına alan bir şirket olmaya devam edecek. Suzuki’nin “Sho-Sho-Kei-Tan-Bi” (Daha Küçük, Daha Az, Daha Hafif, Daha Kısa, Güzel) üretim ilkesini dijitalleşmeyle birleştirerek; veri, nesne ve enerji akışını optimize edecek, en aza indirecek ve basitleştirecek. Bu girişimler sayesinde, yalın hale gelecek ve karbon nötr için mücadele edecek.Suzuki’nin Japonya’daki en büyük üretim merkezi olan Kosai Fabrikası’nda, enerjinin verimli ve optimum kullanımı için boyama tesislerini yenilemek ve boyama teknolojilerini iyileştirilmek üzere boyama tesislerinin CO2 emisyonunun %30 oranında azaltılması hedefleniyor. Tesis ayrıca güneş enerjisi üretimi de dahil olmak üzere yenilenebilir enerjilerden çevre dostu hidrojen üretiyor. Hidrojen, 2022’nin sonunda başlayan yakıt hücresi taşıyıcısının teyit testleri için kullanılıyor.Motosiklet üretim merkezi Hamamatsu Fabrikası’nda, güneş enerjisi üretim tesislerinin genişletilmesi de dahil olmak üzere enerji kullanımının azaltılması ve yenilenebilir enerjiye dönüştürülmesiyle, 2027 mali yılında, daha önce planlanan 2030 mali yılından önce karbon nötr olmayı hedefliyor. Şirket, Hamamatsu Fabrikası’nda elde ettiği bilgi birikimini diğer fabrikalarda kullanarak, 2035 mali yılında tüm fabrikalarda karbon nötr olmak için girişimde bulunacak.Ayrıca Bkz.Stellantis'in 2022'de en çok satış yapan markası Fiat olduGübreden biyogaz elde edilecekSuzuki, Hindistan pazarının 2030 mali yılına doğru büyümesini beklerken, ürünlerden kaynaklanan CO2 emisyonundaki azalmaya bakılmaksızın toplam CO2 emisyon miktarındaki artışın da kaçınılmaz olmasını bekliyor. Şirket, artan satış adetleri ile toplam CO2 emisyon miktarının azaltılması arasında bir denge kurmak için mücadele edecek.Suzuki, bu zorluğun üstesinden gelmek için biyogaz faaliyetleri yürütecek. Özellikle Hindistan’ın kırsal kesimlerindeki mandıra atıkları olan inek gübresinden elde edilen biyogazı üretip tedarik edilecek. Bu biyogaz, Hindistan’daki CNG otomobil pazarının yaklaşık %70’ini oluşturan Suzuki’nin CNG modellerinde kullanılacak.Suzuki, biyogaz üretimi için Hindistan devlet kurumu Ulusal Süt Ürünleri Geliştirme Kurulu ve Asya’nın en büyük süt ürünleri üreticisi Banas Dairy ile bir mutabakat zaptı imzaladı. Şirket ayrıca, Japonya’da inek gübresinden elde edilen biyogazdan elektrik üretimi yapan Fujisan Asagiri Biomass LLC’ye de yatırım yaptı ve çalışmalarına başlıyor.Şirket, Hindistan’daki biyogaz faaliyetlerinin sadece karbon nötr noktasında katkı sağlamakla kalmadığına, aynı zamanda ekonomik büyümeyi desteklediğine ve Hindistan toplumuna katkıda bulunduğuna inanıyor. Ayrıca gelecekte Afrika, ASEAN ve Japonya gibi bölgelerdeki diğer tarım alanlarına da yayılmayı düşünüyor.Gelişmekte olan ülkelerin karbon nötr olmasına ve ekonomik büyümesine katkıda bulunan Hindistan otomobil pazarının lideri Suzuki, CO2 emisyonunun azaltılması noktasında gelişmiş ülkeler ile gelişmekte olan ülkeler arasında uyum gerektiren Paris Anlaşması doğrultusunda hareket ediyor. Şirket, dünyanın her yerindeki paydaşlarına katkıda bulunabileceğine inanıyor.Karbon nötr ve otonom için 2 trilyon Yen yatırımSuzuki, 2030 mali yılına kadar Ar-Ge harcamalarına 2 trilyon Yen ve sermaye harcamalarına 2,5 trilyon Yen olmak üzere toplam 4,5 trilyon Yen yatırım yapacak. 4.5 trilyon Yen’in 2 trilyon Yen’i elektrikliye geçişle ilgili yatırımlar olacak ve bunun 500 milyar Yen’i batarya ile ilgili yatırımlar olacak. Ayrıca elektrikliye geçiş ve biyogaz gibi karbon nötr ve otonom alanlarındaki Ar-Ge harcamaları için 2 trilyon Yen yatırım yapılması planlıyor. Bununla birlikte batarya, elektrikli araç bataryası tesisi ve yenilenebilir enerji tesislerinin inşası da dahil olmak üzere tesislere 2,5 trilyon Yen yatırım yapılması planlanıyor. ",7 ay
batmasınlarda                ,7 ay
Hindistan yer gök Suzuki                ,7 ay
Yanliz resimlerdeki suv guzel görunuyor. Biraz Kia izleri var                ,7 ay
iyi iyi                ,7 ay
Suzuki'nin sonu Ssangyong gibi olmazsa yatıp kalkıp dua etsin                ,7 ay
Renault-Nissan-Mitsubishi Grubu mu olur artık biri alsın Suzuki'yi de herkes rahat etsin                ,7 ay
review,date
Suzuki Grand Vitara XL7 e dair oneri sorun ve cozumlerimizi konusabilcegimiz konumuz altinda bulusalim                ,8 ay
Selam naber                ,8 ay
Tesekkurler siz                ,8 ay
"
https://www.trendyol.com/joyecar/f2-mini-slim-led-xenon-far-ampulu-h4-hb2-9003-p-33711453   Karşı taraftan gelenleri rahatsız eder ama çok beyaz ışık veriyor                ",8 ay
Geçer led far olduğu için yıkama sistemine gerek yok                ,8 ay
Tesekkur ederim                ,8 ay
Sis farlarinda hangi tip ampul kullaniliyor varmidir oneriniz                ,8 ay
sisler h3 buradan hepsine bakabilirsinhttps://lightninglab.org/suzuki/grand-vitara-xl-7/2001 ,8 ay
review,date
"Adı yakışmış,güzel araç. 3600 işi tamamlanınca alırım heralde.                ",9 ay
"
 ",9 ay
Geçmiş yıllarda 2 yıllık biriktirdiğim para ile aldığım Jimny'mi 8 yıl kullanıp 24.000 TL ye sattım. Şimdi tekrar almak için 20 yıl çalışmam lazım.                ,9 ay
review,date
"
Suzuki, iki yıldır süregelen söylentiler ve son aylarda kameralara yakalanan test prototiplerinin ardından 5 kapılı Suzuki Jimny modelini bugün resmi olarak görücüye çıkardı.Delhi'deki 2023 Auto Expo'da sahneye çıkan araç, standart 3 kapılı modeldeki merdiven tipi şasinin uzatılmış versiyonu üzerine inşa edilmiş. İki versiyon arasında tasarımsal açıdan herhangi bir fark yok ancak daha uzun aks mesafesi, arkaya eklenen iki kapı, artırılan arka diz mesafesi ve bagaj hacmi gibi kilit değişiklikler söz konusu.5 kapılı Suzuki Jimny, 3985 mm uzunluğa sahipken (ön tampondan stepneye kadar) standart 3 kapılı versiyonda bu değer 3645 mm olarak karşımıza çıkıyor. Ayrıca, uzatılan şasi sayesinde aks mesafesi de 2590 mm'ye yükseltilmiş. Bu da standart versiyona göre 340 mm gibi ciddi bir artış anlamına geliyor. Bunun dışında genişlik ve yükseklik gibi ölçülerde herhangi bir değişiklik yok.Dış tasarımda yuvarlak farlar, beş bölmeli panjur, Kinetik Sarı gövde rengi ve siyah tavan kombinasyonu, büyük plastik dodikler, 195/80 lastiklerle çevrili 15 inç jantlar ve siyah kapaklı arka stepne gibi detaylar 3 kapılı versiyon ile aynı. İç mekân da büyük ölçüde standart Jimny'den alınmış durumda.Hindistan'da satılacak modelin özelliklerine göre koltuklar dik konumdayken sunulan bagaj hacmi de 208 litreye çıkmış. Bu değer çok yüksek olmasa da 3 kapılı versiyonun 85 litrelik hacmine kıyasla gözle görülür bir gelişme olduğu bir gerçek. Buna karşın, aracın ağırlığı da konfigürasyona göre 1195 ile 1210 kg arasında değişiyor. Bu da standart versiyona kıyasla 125 kg'a kadar ağırlık artışı anlamına geliyor.Söz konusu modelde sunulan donanımlara baktığımızda ise 9 inç multimedya ekranı, Android Auto ve CarPlay desteği, geri görüş kamerası ve Arkamys ses sistemi gibi özellikler görmekteyiz. Güvenlik tarafında ise 6 hava yastığı, yokuş kalkış ve iniş desteği, ESP ve elektronik fren gücü dağıtımı (EBD) gibi özellikler sunuluyor.5 kapılı Suzuki Jimny'de 1.5 litre benzinli motor bulunuyor. Söz konusu motor, 6.000 devirde 105 hp güç ve 4.400 devirde 134 Nm tork üretiyor. Dört tekerleğe güç aktarımı için 5 ileri manuel veya 4 ileri tork konvertörlü otomatik olmak üzere iki şanzıman seçeneği sunuluyor.Ayrıca Bkz.2022 yılında Türkiye’de en çok satan elektrikli ve hibrit otomobiller belli olduBunun dışında arazi sürüşü için 2WD high, 4WD high ve 4WD low modları da listede. Yerden yüksekliği 210 mm olan 5 kapılı Suzuki Jimny'nin yaklaşma, tırmanma ve uzaklaşma açıları sırasıyla 36, 24 ve 50 derece şeklinde karşımıza çıkıyor.5 kapılı Suzuki Jimny, Gurugram fabrikasında üretilecek ve Mayıs itibarıyla Hindistan'da satışa sunulacak. Ardından kademeli olarak diğer pazarlarda da piyasaya sürülecek. Fiyat henüz belli değil ancak Türkiye'de 3 kapılı Jimny'nin fiyatı 2022 model yılı olarak 1.054.000 TL'den başlıyor. ",9 ay
Çok hoş araba keşke benim olsa 😂                ,9 ay
moto dwğil de 4 vites tork konvertörlü otomatik adamın  canını okur. Turbo da yok ağlarsın. şehir içi 10 litreden açılış yapar :(                ,9 ay
4 vites nedir ya. ayrıca motoru çok zayıf. arazi aracı diye reklam yapıyorlar ama bu motor nedir.                ,9 ay
"bu araç gerçek bir arazi aracı diye kabul edersek, aracımda isteyeceğim şey çift kavrama veya cvt yerine, o 4 ileri şanzıman olur.ha bu motorun beygiri, torku ile arazide ne yapabilirim onu bilmiyorum                ",9 ay
aracın motoru küçük olsa da: çok hafif olduğunu da unutmamak lazım. tabi 4 kapılı versiyonunda tam yükte durumunu görmek lazım.                ,9 ay
Bu aracın ikinci el piyasası çok zayıf ama fiyatları ona rağmen hala yüksek.                ,9 ay
"arabanın değer kaybı yakıtından daha maliyetli.yenisi 1 milyon tl olan aracı 100,000 km de satmak istesen, araç 600b tl ye satılsa. her 1000 km sürüşte değer kaybı 4.000 TL ediyor. şaka gibi ama gerçek. her 100km de değer kaybı 400 TL. sen yakıtı servisi boşver.Uçak arabadan daha ucuz bu ÖTV ile.                ",9 ay
"Mevcut 2 kapilinin dahi Türkiye kotası çok düşüktü, yüksek maliyetli bir araç, 5 kapilisi gelse bayi başına 3 ayda 1 tane gelir.                ",9 ay
Arazi aracına çift kavramamı koysunlar tabi tork konvertörlü koyacaklar. 4 ileri yerine daha güncel bir sürüm konulabilirdi. Asıl mevzu motor bence. Bu motorla bile arazi vitesini 4 lowa alınca (her vites için hız yarıya inip tork 2 katına çıkıyor) keçi gibi tırmanır . Araç hafif olsa da motor zayıf bence.                ,9 ay
Suzuki lüks araç üretmemiştir halbuki Almanya nın voswogen i gibidir ucuz olur dünya genelinde politikası da Japonya da o ama gel gör ki Türkiye de 1 milyon xD şaka gibi ya                ,9 ay
Bu araç tanıtıldığında çok yükselmiştim. Fındık kadar araba fiyatı yüksek olmaz gibi bir düşüncem vardı. Ama öyle yüksek bir fiyattan giriş yaptı ki eminim benim gibi bir çok kişinin hayalleri yalan olmuştur.                ,9 ay
"Jimny'nin 5 kapısını seneler önce yapsalar öyle bir satarlardı ki avrupada.. minyatür G serisi kafasına.. inat ettiler yapmadılar. Taa seneler sonra yaptılar, şimdi de avrupa emisyon baskısından inliyor, bu aracın tekerini değdiremezsin artık oraya.Bu japonlar kadar her şeye geç kalan bir millet daha yok..                ",9 ay
"Bu tarz araçlarda ömür ve dayanıklılık gereği bu tip şanzumanları tercih ediyorlar fakat motor konusunda size katılıyorum, hala daha atmosferik olması büyük saçmalık.                ",9 ay
"4 vites, tork konvertörlü,  tam otomatik şanzımana sahip bir W124'üm vardı. Şehirçinde işkence idi. Fazla yakmaya sebep oluyordu. Fakat aşırı sağlamdı. Bir kere yağ ve filtresini değiştim. Ne yaylalara köylere çıktım bana mısın demedi. Bu arabaya en azından 5 vites olması gerekirdi diye düşünüyorum.                ",9 ay
Araç 100 km/s hızı geçince havalanmaya başlıyor.Aşırı şekilde güvensizlik yaratıyor. Yerli milli uzay programının parçası adeta                ,9 ay
Tek kisi araziye ciksin diye yaomislar  ,9 ay
ucuz mercedes g klass olmuş. bence çok güzel görünüyor. arttırılmış aks mesafesinin uzunluğu arka alan için ferah bir yapı oluşturabilir. motor şanzıman beğenmedim. marka zaten tam bomba türkiye piyasası için. karsan gibi firmalar bu kasalar için anlaşma yapıp farklı motor şanzıman seçenekleri ile farklı marka ya da aynı marka olarak piyasada sunsa çok satabilrler.gerçi alım gücü bitti neredeyse ama yine de alan alıyor. 2022 satış rakamları ortada.                ,9 ay
review,date
O direkleri dikene sormak lazım ama önce cevap vermeye çalışayım tamam. Muhtemelen elektirk direkleri her mahalleye sokağa özel tasarlanmaz. Eldeki malzeme ile ilave direk eklenerek genişleme sağlanmış veya başka yöne şebeke ceryanını dağıtmışlardır. Tüm direkleri bu şekilde bile olsa bu atmosferik elektriğin var olduğunu kanıtı neden olsun. Atmosferik elektrik pahalı üretimi demiş altında ucuz ama kimse yapmamış diyor kendin ile çelişiyorsun. Dediğimi gibi mevcut ve yaygınlaşan ac-dc elektiriğe rakip olabilecek bir üretim methodu olduğuna inanıyorsan bunu icraata dökmen veya yapılan birşeyi göstermen lazım.                ,9 ay
Deney fotoğrafları (üzerinde de yazdığı üzere) yıldırımın düşeceği yeri belirlemek maksatıyla yapılmış ve başarılı olmuş bir deney. (Yıldırımı kimse inkar etmiyo.) Bize çalışan bir örnek göster. Dünya düzdür diyip hiç birşeye inanmayan adamların saçmasapan kanıtları gibi fotoğraflar atıp durma lütfen.Aşağıdaki resimde balonlar atma ferit elektirkle mi gidiyor deme lütfen.< Resime gitmek için tıklayın > ,9 ay
review,date
"
Suzuki, elektrikli araç rekabetini biraz geriden takip etse de bu konudaki çalışmalarını sürdürüyor. Kısa süre önce Kanadalı Inmotive ile birlikte elektrikli araçlar için 2 vitesli şanzıman geliştireceğini duyuran şirket, şimdi de yeni elektrikli SUV konsepti Suzuki eVX'i görücüye çıkardı.Delhi'deki 2023 Auto Expo'da tanıtılan yeni Suzuki eVX, 2025 yılında piyasaya sürülecek global bir modelin ön gösterimi olarak karşımızda. Konseptin teknik özellikleri belli değil ancak ""Suzuki'nin güçlü 4x4 DNA'sını"" modern elektrikli araç dünyasına aktaran bir model olacağının altı çizildi.4300 mm uzunluğu, 1800 mm genişliği ve 1600 mm yüksekliğiyle Vitara'dan biraz daha uzun ve geniş bir araç olan Suzuki eVX konsepti, geniş çamurlukları, yüksek burun kısmı ve ön kaput üzerindeki girintileriyle ilk bakışta güçlü bir görüntü çiziyor. Önde V formu oluşturan ışık imzası, ortadaki siyah panelle birleşiyor.Ayrıca Bkz.Bakan Varank'tan Tesla ziyareti sonrası açıklama: ""Tesla, Türkiye pazarına girmek istiyor""Tampondaki dikey hava girişleri, jantlar, dijital aynalar ve gizli kapı kolları gibi aerodinamik unsurların da göze çarptığı Suzuki eVX'teki siyah plastik eklentiler ve öndeki gri plaka, aracın SUV karakterine vurgu yapıyor. Arkada ise spoyler ve son dönemde moda haline gelen boydan boya stop lambaları dikkat çekiyor.Yapılan açıklamada, Suzuki eVX konseptinin 60 kWsa kapasiteli batarya paketine sahip olduğu belirtilmiş. Bunun da kompakt modele tek şarjla 550 kilometre civarında sürüş menzili kazandırması hedefleniyor. Ancak bu değer, Hindistan'da geçerli olan MIDC sürüş döngüsüne göre verilmiş. Avrupa'da geçerli olan WLTP sürüş döngüsüne göre bu değer daha az olacaktır.Kaynak:https://www.globalsuzuki.com/globalnews/2023/0111.html ",9 ay
Suzuki her zamanki gibi yavaş ve arkadan geliyor. Bu firma neden böyle yav.                ,9 ay
Babadan rahatlar                ,9 ay
Honda ve diğerlerine rahat batıyor olsa gerek  ,9 ay
Çağın ve devrin gerisinde kalmış klasik Suzuki işte fazla birşey beklemeyin                ,9 ay
Atmosferik elektrik mi:))))Ziyaaaaaa                ,9 ay
"1752 yılında Benjamin Franklin 2 çıtadan uçurtma yapar. İpek iplik ile yağmurlu bir günde uçurtmayı 20 - 30 metre kadar yükseğe uçurur. Yağmurla birlikte ıslanan ipek iletken olur. Aşağıda ipi tutan, Franklin'in 2 yardımcısı elektrik çarpması sonucu ölür. İpek iplik üzerinden bir insanı öldürebilecek elektrik GÜÇLÜ elektriktir. Bu atmosferik elektriktir.    Benim tahminim, atmosferik elektrik 1752'deki bu deneyden yüzyıllar önce, eski Mısırlılar döneminde de biliniyor ve şehirleri aydınlatma, havuz pınarlarını (fountains) çalıştırmak  ve çeşitli şehirsel işlemler için kullanılıyordu. 1800'lerde elektrikli tramvaylar, bina ve yol aydınlatması için atmosferik elektrik yine kullanılmaya başlandı sonradan elektrikten küresel çapta para kazanma fikri ortaya atıldı. Elektrik kömür termik, hidroelektrik vs. ""power plant"" te jeneratörlerde üretiliyormuş gibi gösterilmeye başlandı, bu esnada her yere atmosferik elektrik çekmek için pilonlar döşenmeye başlandı. Sonra gelsin yüksek elektrik faturaları. Faturalardan sağlanan trilyonlarca dolar ile bir fake enerji sektörü yaratıldı!.Milyarlarca elektrik abonesinden akan trilyonlarca dolar ile fake enerji projeleri yapıldı. Denizde kıyıdan 100km uzakta rüzgar çiftlikleri, görülmez atomun içinde görülmez çekirdeğin parçalandığı (!) nükleer güç santralleri, vs gibi fake projelere trilyonlarca dolarlık fonun bir kısmı ayrıldı. Bedava atmosferik elektrikten trilyonlarca dolarlık bir düzen kuruldu. Odadaki fili görememek gibi, bu düzeni göremiyorsun.                ",9 ay
"Yazmayayım yazmayayım diyorum da yeter cidden ya. Her elektrikli araç haberinin altına kopyala yapıştır yapmaktan vazgeç bence. Kirlilikten başka bir şey değil.Yüzlerce elektrik üretme yöntemi var. Sen bilmiyorsun diye yok sayamazsın. Adamlar dalganın kinetik enerjisinden bile elektrik üretmeyi başardı. Göklere çıkmaya gerek yok.Firmalar araç üretirken "" iyi ürettik de enerji nereden gelecek"" diye kaygıya düşmüyor. Zaten üretilebilen ve sorun yaşanmayan şeyler üzerine çalışıyorlar. Fosil yakıtın azalması, çevreye zararı gibi konular peydahlanınca elektriğe döndüler olay bu. Bu verimsiz olur, tutulmaz, azalmaya başlarsa başka enerji türüne geçerler. Gerekirse sincap çalıştırır elektrik üretirsin. Boş boş sağdan soldan topladığınız kaos teorisi vari haberleri artık teknoloji haberleri altında paylaşmayın gözünüzü seveyim. Dalga konusu oluyorsunuz.atmosferik elektrik diye bir şey de yok güzel kardeşim. Şimşek yıldırım gibi şeylerin ortaya çıkışı havada bulunan elektronların birbiri arasında yük aktarımında ortaya çıkar. Fırtınalı havalarda bu yoğunluk yüksek olduğu için yüksek voltajlı bir elektrik akımı üretilir. İpeğin suyla teması sonucu iletkenliği elektriği vücuda aktarır, vücut toprakla veya başka bir iletkenle o elektriği atamadığı için kendi içinde birikir ve ölüme sebebiyet verir. Olay bu. Çok matah bir şeymiş gibi ortaokul bilgilerini burada "" atmosferik"" falan filan diye zırvalamayın. Utanmadan nükleer projelere, atom parçalamaya falan da fake demiş paşam. Sanırsın bana Tesla :)                ",9 ay
bırıne 100le çarptımı ıkıye boler                ,9 ay
"Belgenin başında ""atmosferik elektrositatik enerji"" yazıyor. Atmosferik elektrik değil .Kimse yıldırım veya şimseğin yüksek elektirik yükü olduğunu inkar etmiyor. Sadece şimdilik güvenli , uygun fiyatlı ve sürdürülebilir bir yöntemin olmadığından elektirk şebekelerine yıldırımdan elektirk veremiyoruz. Bisiklet dinomosunu mantığında daha büyüğü barajlardaki biriken suyun hidro elektirk ... ya ben ne anlatıyom ya. Sadece gülüp geçelim bence.                ",9 ay
"Japonyayı tarumar eden enerji, atom teorisini doğrulamaz. Maket Nükleer Güç Santrallerinin, sehirlere elektrik ürettiğini de ispatlamaz.                ",9 ay
"Kolay soruya cevap, 2 mantıksız yapılan direk gösterip tüm sistem yalan demek.Kardeşim yap bir uçurma yap sende iki direk(afilli isimde vermiş pilon) dik madem üret elektiriği. 1-2 eve elektirk ver çek videoyu. Resim ve bir dergi makalesi göstermek yerine şebekeden bağımsız bir ev videosu çek gönder.                ",9 ay
Suzuki hibrit arabalarda motor jeneratör görevi görüyor. Elektrik üretiyor ve motora aktarıyor.                ,9 ay
review,date
"2018 4X4 Full Modelini 2022 Ekim ayına kadar dağ tepe kar demeden kullandık hiç bir sorun çıkarmadı sadece rutin servise gittik. Bu memnuniyet sonucunda Suzuki Maslakta Adem Bey ilgisi ile takas yaparak 2022 4X4 Hybrid Modelini aldık. Çok daha farklı Led Far Hybrid Tork ,ekran ve Hızlanma mükemmel bu fiyata emsali yok 4X4 Modelini herkese tavsiye ederim, düşünmeden alabilirsiniz.                ",9 ay
Dört tekerlekten çekiş konusunda şüphelerim var. Abimin tavsiyesi üzerine 4x2 almak istiyordum şimdi 4x4 düşünüyorum.                ,9 ay
Sadece şehir içi araç kullanacaksanız 4x2 almalısınız.                ,9 ay
Karşılaştırmak istersen şu sitelere bakabilirsin:https://www.arabam.comhttps://yeniaraba.com.tr/Istanbul ,9 ay
review,date
"Bu arada Baleno üretimden falan kalkmadı. Suzuki Türkiye'nin yani Doğan Trend'in işgüzarlığı şu arabanın satıştan kaldırılması.Global sitesinden bakarsanız Baleno'nun makyajlanıp 1.5 atmosferik motor ile üretime devam ettiğini görürsünüz. Ayrıca 'gırtlak dolu' denen Swift'te olmayan kol dayama ve arka klima ile usb çıkışı gibi ekstralar eklenmiş. Zamanında en ucuz otomatik sıfır araba Baleno'ydu ve forumlarda, sözlüklerde ablasına, karısına bu arabadan almayı düşünüp fikir isteyen bir sürü insan vardı. Tam piyasa yapmaya başlamışken satıştan kaldırdılar :)Sx4 keza. Suzuki'den nefret etmiş ben bile acaba diyip araştırmaya başlamışken getirdikleri gibi satıştan kaldırdılar. Amaç neydi, neden geldi neden bitirildi en ufak bir fikirleri dahi yoktur eminim.Suzuki'nin global sitesine girin bakın Tr piyasası için biçilmiş kaftan tonla model var ve buraya getirmiyorlar. Ciaz diye b sedan var getir bir süre düşük kar marjıyla sat Honda City'nin direkt rakibisin. En başta filo kiralama şirketleri kapında kuyruk olur. 1.4 atmosferik cvt'li araç. City satıyorsa bu da satar doğru bir fiyatlandırmayla. Ama Suzuki Tr'nin amacı otomobil satmak değil belli ki. Marka zaten yıllardır en denyo distribütörü nasıl buluyor akıl alır gibi değil. Özel yetenek gerekiyor bunun için.                ",10 ay
bunun bir fabrika sorunu olduğunu hatırladığım için bir hidrolik güçlendirici kurulumunun yardımcı olacağını düşünüyorum.                ,10 ay
review,date
Tekrar merhaba Splash aracımda çakmaklık arka silecek ve ayna ayar düğmesi çalışmıyor sigortası atmıştı değiştirdiler fakat 2 hafta sonra aynı yerler tekrar gitti muhtemelen Çakmaklığa taktığımız ucuz ürün attırıyor sigorta şemasını paylaşacak olan var mıdır ben kendim değiştirmek istiyorum                ,10 ay
review,date
Tekrar merhaba Splash aracımda çakmaklık arka silecek ve ayna ayar düğmesi çalışmıyor sigortası atmıştı değiştirdiler fakat 2 hafta sonra aynı yerler tekrar gitti muhtemelen Çakmaklığa taktığımız ucuz ürün attırıyor sigorta şemasını paylaşacak olan var mıdır ben kendim değiştirmek istiyorum                ,10 ay
review,date
