ikinci el piyasasi sifir fiyatina yakin oldugu icin kimse 2.el dusunmuyor..sifir aracda vatandasin eline gecmeden vampir galericiye gecince buyuk talep birikti                ,7 ay
"Sifir aracı gidip galericiden alanlara kötü laflar etmek istemiyorum, ama ben asla ve asla öyle bir şey yapmam.Ama müstehak derim. Kimse almasa böyle bir piyasa oluşmaz. Ben bayiden çekeceğim ama sırf bu tipler ülkede var diye mesela 800- 1 milyon maks olacak pejo 408 e 1.300 vereceğiz neden , çünkü bu insanlarla beraber yaşıyoruz.Bileğimi kesseler çakaldan çukaldan sifir arabayı liste fiyatjndan pahaliya almam                ",7 ay
bizde alamayiz hocam..100-200 bin kolay kazanilmiyor...insallah secim sonrasi otv indirimiyle piyasa rahatlar                ,7 ay
Citroen de bana araba satmak için zorla bagaj havuzu seramik kaplama cam kaput filmi adı altında 60 bine yakın ücret talep etti. Online satışa geçmeden sorun zor çözülür                ,7 ay
Şu nüfusun yüzde 5'inin gözünü bir doyurun artık da biz fakirler de biraz rahat edelim..                ,7 ay
yalancıya ne yaptıklarını da sorun gülin hanıma.                ,7 ay
Birde her isteyen istediğini alabilse oluşabilecek trafiği hiç hayal edemiyorum. 1 saatlik yolu 4 saatte gidersiniz artık.                ,7 ay
"Peugeot falan almayın. Üretilmeyen ama şasi numarası türetilen arabaları satıyorlar. Ortada bir araba yok. Sorarsanız gemide, geminin dolması bekleniyor derler.                ",7 ay
"Önce fırsatçı bayilerine söz geçirsinler, galerilere araba vermekten vazgeçerlerse herkese yeter stok merak etmesinler.                ",7 ay
Ben müşteri hizmetlerine bayi fırsatçılık yapıyor 308gtden 130bin lira komisyon istiyor dediğim de müşteri hizmetleri bana biz bayiye karışmayız istedikleri fiyattan satarlar dedi. O zaman niye fiyat yayınlıyorsunuz sitenizde 1 lira yazın nasıl olsa o bayi kafasına göre takılıyor dediğim de sesleri çıkmıyor                ,7 ay
Bayiler araca plaka takıp alenen ikinci el adı altında satmıyor mu sanki bunlar bana hep hikaye geliyor o yüzden.                ,7 ay
40-50 araç isteyin bakalım yaratırlar yaratırlar                ,7 ay
review,date
"
< Resime gitmek için tıklayın > ",7 ay
Türkiye de çok ama çok fazla zengin var öyle böyle değil.                ,7 ay
"Otomobil bir yatırım aracına dönüştü, parası olan eskiden hisse senedi alırdı, şimdi araba alıyor. Bu talebe kimse yetişemez.    Tek çözüm, araç fiyatlarının enflasyonun altında zamlanmasının sağlanması ve alternatif yüksek getirili yatırım araçlarının oluşturulması.                ",7 ay
Yatırımı doğru yaparsan alırsın. örneğin Pandemide 80 bin TL ye THY hisse senedi alsaydın şimdi 1 milyon luk araba alabilirdin                ,7 ay
Şimdiki aklım olsa çoktan almıştım ama bilmiyorum ne yapacağımı.                ,7 ay
Mert Başaran'ın kitabı var. okumanı tavsiye ederim.                ,7 ay
Bayileriniz el altından galericilere satışı kesse herkese yeter o araçlar. Bireysel alıcılar bayiye gidince araç yok çekiyorlar ama galerici el altından 50bin ateşliyor bayiye. Hop araç 2 güne galeride.Mercedes GLB için el altından 200bin verdiler bayiye de öyle alabildiler aracı. Birebir şahidim olaya. Bunun önüne geçmek için Mercedes yakın zamanda Online satışa geçti. Bayiler sadece araç teslim ve servis konusunda muhatap olacak müşteriyle. Ford da yakın zamanda buna dönüyor. Şu an çalışmaları yapılıyor. sözün özü ortada bir denetleyen olmayınca istedikleri gibi at koşturuyor bayiler.                ,7 ay
"Evet dediğiniz olaya şahit oldum bende,arkadaşım el altından para vermek zorunda kaldı. El altından para istiyorlar,vermezseniz araç yok diyorlar.                ",7 ay
Teşekkür ederim okuyacağım.                ,7 ay
"Fazla değil, Ülkenin %10 u zengin desek zaten bu gelen araçlar o kesimin bile %10 una yetmiyor.                ",7 ay
Araçlarda online satış dönemine geçilmesi gerekiyor. Böylelikle gerçekten ihtiyacı olan insanlar da araçlara ulaşabilir.                ,7 ay
Galericiler alsatçılar hatta bayiler bile araçları stokluyorlar. Bayi 130binlira fark koyup satmaya kalkıyorsa ve peugeot buna göz yumuyorsa tabikide araç bulunmaz. Devlet sıfır araç satışında Galerilere km sınırı fark etmeyecek gibi 1 yıl normal vatandaşa da 6 ay satış sınırı getirmeli o zaman bu iş çözülür                ,7 ay
Çok bir şey istemiyorum aslında beni A noktasından B noktasına götürebilecek hurdası çıkmamış bir araç... yapmışlar da aslında: Hyundai i10 ... o janjanlı kaportasının altındaki motoru unodan bile küçük ama fiyatı 600 bin TL yazıklar olsun                ,7 ay
"Ötv ne zaman düşerse, ne zaman 2-3 araba parası vergi 1 araba vatandaşa olmaz ise aradaki kâr marjı düştüğü zaman bu durum ortadan kalkar.  Makas büyüdükçe köşede parası olanın iştahı kabarıyor. Herkes kendince al-sat işine giriyor. Böyle olunca da alıp alıp köşeye atılıyor araçlar.   Köşede bekleyen araç stok sorunu yaratıyor. Son tüketicide bakıyor araç yok tüm imkanıyla iyi kötü de olsa kapıda bir araba olsun zaten alıyorsun kâr dasın mantığıla alma yarışına giriyor.   Ne zaman her türlü kârdasın mantığı biter o zaman araç bollaşır.   Bunun için ekonominin düzelmesi şart. İnsanlar şunu düşünmemeli ""seneye daha pahalı olacak zaten şimdi aldın aldın""   Daha çok yazarımda hiç bir faydası olmayacak.   Herkes memnun Düzenden.                ",7 ay
Tüm araçları galericiler komisyoncular alsatçılar ve bir kısmını da filolar alıyor. Vatandaşa birşey kalmıyor ki ! Devletin de umrunda değiliz herhalde.                ,7 ay
review,date
Sizi anlıyorum ama 3 senedir böyleydi teyp ve kafayı yordum çözdüm tamirci falan da değilim lise öğrencisiyim harçlık çıkarıyorum ve onca insana yardımcı oldum ki zorla para da istemiyorum işlem bitince iban atıyorum atarsa atıyor sonuç olarak emek verip yaptığım bir şey ya da gidip tamir ettiğim bir şey değil nasıl tamir edildigini anlatıyorum                ,10 ay
çözüm nedir arkadaşlar                ,10 ay
"Başkasının anlatmasiyla falan yapılacak iş değil. Düğmelere basılarak da yapıldığını zannetmiyorum.Ciddi bir elektronik el becerisinin olmasi lazım.Yeniden sorun yaşanmaması için Teybin içindeki elektronik devrelere müdahale şart.Aracımı ustaya götürdüm, teybi söktü, gözümün önünde 1 saat uğraştı, sonra teybi geri yerine takarak test etti ve ses geldi. Sonuç başarılı. İstanbuldayim (And yakasi), buraya fiyat yazmayim ama 4-5 paket sigara parası ödedim, siz anlayın artık. Yaptirmak isteyen bana özelden ulaşsın, şehirdışındaki arkadaşlara yardımcı olamam çünkü aracin da burda olmasi lazım, test için.  h_derelli@hotmail.com ",6 ay
review,date
Merhaba. 2020 Model Peugeot 5008 almayı düşünüyorum ama detaylı donanım listelerine ulaşamadım. Özellikle Active Dynamic donanımın ne içerdiğine ulaşabilirsem çok sevinirim. Elinizde varsa ve paylaşabilirseniz çok memnun olurum.                ,6 ay
Yok mu bilen arkadaş koca pejo forumunda pes                ,6 ay
review,date
3D yazıcı ile kapı kolunu ve çerçevesini ürettim. İhtiyacı olanlar 05303685210 iletişime geçebilir.< Resime gitmek için tıklayın > ,6 ay
review,date
sinyal lambalarını çamurluklara koyan markalar var. şehir içinde adamın yaktığı belli olmuyor. en iyi arka lambaya sahip araba corsa mk2'dir. uzaydan bile görürsün.                ,7 ay
review,date
Peugeot 207 için bijon kapağı arıyorum internetten bir takım 17mm lik aldım ama takmakla başladı sorum bijon deliğine zorla soktum bijonlar dipte olduğu için kapaklarda dipte kaldı görünmüyor dışardam ilandaki alan kişilerin fotoğraflarında gayet güzel jantla aynı seviyede kapaklar bende olmadı nedendir acaba                ,7 ay
review,date
Çözdünüz mü problemi                ,7 ay
Sattım ve kurtuldum diyelim :)                ,7 ay
review,date
leş gibi motoru olmasa adam gibi bir benzinli motoru olsa insignia şu anda bile yok satar D segmentinde.ama aptalca bir 1.5 dizel motor var ki arabayı resmen almayın diye bağırıyor.                ,7 ay
508 de ki 1.6 turbo üniteyi koysalar enfes olur. Ama nerde...                ,7 ay
Valla gidişat uzay çağı ben sana soyleyim. Zaman icinde tüm binekler jetgillerin arabalarina evrilecek bu gidişle. İlk adım elektrikli arabamsılarla geçilecek.   Aslinda çok şanslı bir kuşağız biz. Sektörde zirvenin zirvesi olan 1985-2000 arasindaki topclass doneme kanlı canlı şahit olduk. Yeni nesil çok şey kaybedecek...                ,7 ay
insignia nin benzinli motorları hiç tutulmadı hele ki 1.6 cdti sonrası bana 2.0 tdi kullanıcısı olarak 122hp yeter130 140i geçmeyen insanım.zaten yazılım da çıkmış. arabayı çok beğeniyorum makyajlisini daha da beğendim b6 dan bu kadar memnun olmasam gemileri yakarım 😢@The Division Bell ,7 ay
Bana yeter diyosan al müdür.    Son gerçek arabalardan.                ,7 ay
"takip ediyorum hocam senin mesajları, 1.5d deyince aklıma ilk sen geliyorsun zaten :) şöyle ki bundan 5-6 sene öncesi olsaydı çok iyiydi ancak şu anda bu benzin/dizel fiyatlarıyla, çıkan muhteşem hybrid destekli benzinli motorlar ile kıyaslayınca bir daha dizelin yüzüne bakasım gelmiyor açıkçası.ben de bir önceki a2 makyajlı kasayı kullanıyorum  hala 1.6cdti. benzinli araca binince torku arıyor musun bir tık evet ama onun dışında ne sesi çekilir, ne titreşimi çekilir, ne de dpf temizliğiyle bakımıyla uğraşılır. bir daha asla dizel araç almam.                ",7 ay
"aynen malesef, opel aslında genel olarak benzinli işini pek beceremedi.140lık 180lik turbo benzinliler güzel ama aşırı yakıyor ve yaktığının hakkını veremiyor.lpg uyumunu katmıyorum bile, hadi zaten adamlar türkiyeyi düşünüp lpg ile mi uğraşacak diyorsun ama 1.5T 165 lik motor bile malesef olmamış.14 senelik opel kullanıcısı olarak bir sonraki aracım malesef opel olmayacak gibi.                ",7 ay
"125lik motor yazılımla 160ps oluyor, eğer böyleyse zaten performans endişesine gerek yok                ",7 ay
Teknolojisi güncel D sedenlardan bir tık eski olsada bu sınıfta 182 Hp Honda Accord gibi bir dev var.Bir çok kişi bu kıyaslamalarda Honda’yı eski görüyolar ama bilmiyorlar ki Honda Türkiye aracı çok geç ithal etti.                ,7 ay
"yazılım boş iş hocam, asla girmem şahsen ben o işe.yakın tanıdığımda benimle aynı araç var 1,6 cdti insignia yazılımlısadece uzun yol yapıyor işi gereği, aracın bakımlarını hiç aksatmaz. 6 ay önce kadar şanzımanı eline aldı 17.000TL ye değişti.geçen ay motoru eline aldı, 100 küsür bin girmiş sanırım.araç 220.000KM de                ",7 ay
220 bin km de bunlar olduysa bence gayet iyi gitmiş o araç.normalde dizelde 100 binde bir motorun sanzimanin indirilip bakılması gerekir.                ,7 ay
"500k giden taksi egea Albea lpg benzinli araçlar oluyor genelde.ek olarak crdi de olsa multijet de olsa dizel motorların ağır bakım süreçleri var. benim arkadaşımda polo vardı 1.4 tdi.tdi motor en sağlam dizellerdendir.8 binde bir bakım yapıldı arabaya.ustasi son bakımda bir ara uğra motoru indirelim bakalım demiş. atladı eleman. 97 binde alttaki zincir kranka vurdu arabayı durdurmuş o an üzerine gitse motoru yakacaktı,o zamanın parası 4 bin tl ile kurtardı şu an o para 20 bin tl.arabaya soft yazılım yaptırdıysan doğru,temiz mazot kullanıyorsan ve doğru zamanda doğru iş yaparsan arabaya hiç bir şey olmaz.o motor sanziman her 100 binde bir inecek yani                ",7 ay
"hocam valla ben ilk kez sizden duyuyorum 100k da motor şanzıman indirlmesi gerektiğini   bugüne kadar kullandığım tüm araçlar dizeldi (2004 model 1.5 crdi accent, 2010 model astra 1.3 cdti, 2016 model astra 1.6 cdti ve son olarak şimdiki aracım 2016 1.6 cdti) hyundai ile 120k astra ile 118k yaptım tık bile demedi motorlar. şu anki insigniam 80k da ama genel olarak ben 6-7 senede bir model yükselttiğim için 150 200k km görmüyorum araçlarımda.kronik sorunlu motor şanzıman turbo vs. problemleri olan araçlar dışında hiçbir aracın öyle 100k da falan sıkıntı çıkarttığını ben görmedim. şans da önemli biraz bu konularda.                ",7 ay
"ben dizel arabaya biniyorum ve işimi şansa bırakmam, 100 bine dayanan her dizel arabanin motorunu indiririm. insignia ya yazılım attırsam da 8 binde bir bakıma sokar aynı işi yaparım. otomatikse sanziman da indiririm.size iyi şanslar:)                ",7 ay
"Hocam ben de kullandım her ikisini. 1.6 kullanırken trafikte korkardım önümdeki arabanın üstünden zıplayacak diye, yakıt tüketimi de buna oranla biraz yüksekti dizele göre. Ama 1.5'ten -tamamen şahsi görüşüm- hiç memnun kalmadım. Ne kalkıyor, ne hızlanıyor... Bol bol gürüldüyor sadece. Bir de performanslı kullanmaya çalıştığımda 5 bin km'deki araç motor arızası vermiştim. Diyecek bir şeyim kalmamıştı...                ",7 ay
review,date
öndeki tek şerit led dişler daha güzeldi sanki                ,7 ay
D segment yaktı bizi bunu da beğenmedim insignia üretilmeyecek3 serisi küçük c serisi bi garip kocaman ekran tam ''bilemiyorum altan''                ,7 ay
c serisi mezar gibi3 serisi fena değil ben beğendim 4 kişilik aileye yeters60 donanim motor efsane iç genişlik de iyia4 4 kişilik motor efsane donanim zayıf tip kötü insignia 2022 şu an alınabilecek en iyi araba diyebilirimçok iyi donanim harika yol tutuş ambar gibi geniş şahane tasarım ve bu araba 1200 bandında                ,7 ay
Kaldırımda yürürken yoldan geçer herhalde. Anca o zaman görür bu fakir genç                ,7 ay
Güzellerin makyaja ihtiyacı olmaz ki! Aslan dişinin gitmesi yerine bıyık gelmesi pek iyi olmamış. Yine de enfes duruyor. 208’inden 5008’ine muazzam tasarımları daha da kaliteli tasarlayan Peugeot’ya teşekkürler. Bizde avucumuzu yalayalım. 🤬🤬                ,7 ay
"3 yıldır yeni 508 kullanan biriyim. Dizeli çok az yakıyor ve basit bir dizel gibi hantal değil.Donanim desen baya dolu orta paketi bile. İc ve dış tasarım efsane, siyah renk özellikle karartılmış orjinal camlari ile trafikte herkesin dönüp baktığı bir arac.cercevesiz camlar yüzünden cam açık parkedip inerken gene tüm gözler üstünüzde..nazara gelen bir arac. Ön yolcu bölümü yeteri kadar geniş ve ferah arka ise 2 çocuk için yeterli. Bagaj zaten çok iyi ve ayakla açılabiliyor. Kisaca 2 çocuklu aile ve gençler için mükemmel bir aile aracı bu sportif görünüme rağmen. Tek sorunu alçak bir araç tüm spor arabalar gibi inip binerken alcakliga alışmayana tuhaf gelebilir.arka tavan ise çok uzunlara basık gelebilir ama dediğim gibi standart spor aile aracı.Öyle arkaya süleleyi kucak kucaga bindirip köye gidecek aşiret passatla kıyaslamayın. Makam şoförünüz kullanmayacaksa arkaya bacak bacağa atıp oturmayacaksanız genelde 2 çocuk ve hanım yada anne oturacaksa efsane bir arac. 3 yıl bitti hiç trim sesi almadim bakım dışında servise girmedim.. Passatla leona bindim ordan 508e gectim daha fazla paraya boş passat alamadığım için tavsiyeler ile şans verip aldığım için çok memnunum.. Yeni kasa gelsin param yeterse hemen geçerim 408de aklimi çelmiyor değil..Kimseyi ikna etmeye calismaya gerek yok üretimi devam eden uygun fiyatlı tek sedan bu ve superb kaldı zaten. Sonu gelmis arabalara milyon verenleri anlamakta güç.                ",7 ay
Onun da motoru leş.  3 silindir 1.5 dizeli kim napsın bu saatten sonra.    Ha paraya kıyıp 2.0T si alınırsa o baska.                ,7 ay
İmsignia gibi modeller psa ya geçmeden önce hala v6 ile geliyordu.Yeni 308 de 1.5 motor bile yok                ,7 ay
"Aslan dişinden vazgeçilmesi hoşuma gitmese de yine efsane olmuş. 508 varken Passat'a para verenleri anlamak güç, tabi aşireti araca dolduracaksanız iç hacmi daha geniş olan Passat veya Superb daha mantıklı. Onun haricinde 508 yerine tercih etmek için hiçbir sebep yok. D sınıfı üzüyor demiş bir arkadaş, haklı valla, 508 ve Superb hariç D sedan kalmadı. C5X de ilginç bir tasarım ve Citroen ""Artık sedan bu"" diyor fakat sedan ile alakası yok aracın. Ya aşık ol, ya nefret et tarzı bir tasarım, birçok Citroen araçta olduğu gibi, ben zaten bir C5 Sedan kullanıcısı olarak C5X'e aşık olanlardanım :) Ama Türkiye'ye ne zaman gelir, hatta gelir mi tartışılır. İlla sedan isteniyorsa ve paraya kıyılacaksa ama sıfır 5 veya E'ye çıkılamıyorsa DS9 kesinlikle en iyi seçenek olarak görülebilir.                ",7 ay
Da işte pejo yani. 10 seneye arıza deposu                ,7 ay
"Aslan dişleri ile bence Peugeot güzel bir karakter imajı yakalamıştı. Ondan çabuk vazgeçmeselerdi keşke... Markaların, dış görünüşlerindeki bazı ufak detayları ile karakter kazandıklarını ve kültürlerini oturttuklarını düşünüyorum. (Örn. BMW böbrek tasarımı, Allfa'nın scuderia panjuru gibi.) Yeni tasarım da gayet güzel bu arada, dişden vazgeçip pençeye geçmişler :)                ",7 ay
D segmente komplo var müdür. İpini çekiyorlar maalesef.    Otomobil lobileri iş başında.                ,7 ay
Allah bu SUV zımbırtsının cezasını versin                ,7 ay
bazıları pejo ya sallamı durmuş adamlar baya atılım yaptılar iç ve dış olarak arabalarında ve avrupada yıllardır en cok satan arac olan golfü tahtından ettiler 208 le diğer modelleride iyi satıyor..işte satış adetleri.https://www.log.com.tr/taht-el-degistirdi-2022-yilinda-avrupada-en-cok-satan-50-otomobil ,7 ay
sportif bir arac olarak cok güzel olmuş.508                ,7 ay
Tuttum bunu ama nerdee                ,7 ay
"Sorma   Mercedes BMW ne yapacak 1-2 kasa sonra onu merak ediyorum   Bakalım devam edecekler mi   Veya 508 ne olacak    Çünkü CX5 gibi D suvumsu bir şeyler yapıyorlar galiba , pejo da 408 sanırım belki 508 çıkmayacak   Hatta bazı kaynaklar insignia için de bu şekilde yenilenecek deniliyordu ama o iş olmayacak iyikide olmayacak     Klasik D için Mercedes / BMW / Volvo kaldı gibi   A4 henüz haber verilmedi galiba çok takip edemedim                ",7 ay
review,date
Tata. ,7 ay
Hee yazık oldu bana                ,7 ay
passatçılar ağlıyor                ,7 ay
"her kasa değişiminde bambaşka araç yapıyorlar,bu iyi bir şey ama vag bu kadar radikal gitmediği ve eski kasaları yok etmediği icin millet vag alıyor. psanın tüm kasaları cok radikal değişiyor.                ",7 ay
Güzel araç d segmentinin can çekiştiği günümüzde belki de segmentin taşıyıcısı olacak.                ,7 ay
Evet neden bu kadar pahalandi acaba hadi sifirda otv var2.el 2021 honda civic 182bg  2 ay once 800 bin bandindaydi simdi 1 milyondan asagi yok yeni kasa 2. El bideYani 2 ayda noolduda 250 bin zam geldi                ,7 ay
Aslan bıyığı olmuş                ,7 ay
kronık sorunlu zaten makyaj lazımdı bunlarda cam tavan acılınca tavanı ciziyomus ck kısı gördm şikayet                ,7 ay
"Fransizlarin yaptigi en iyi araclardan birisi. Eski 508 sahiplerine sorun. Ozellikle dizelleri yakit tuketimi/arac agirligi baz alindiginda sinifinij en ekonomik araci. Ayni zamanda yuksek donanim seviyesi, dusuk bakim maliyeti, konforlu sessiz surusu ile bence sinifinin en makul araci. Eski modelleri sorunsuz masrafsizdi, yeni modelleri de eminim oyledir. Keske Amerika'ya da gelse.                ",7 ay
Ön farlar hattın yanından geçip biraz daha aşağıya doğru uzansa daha güzel ve hırçın görünürmüş gibi                ,7 ay
"
< Resime gitmek için tıklayın >   Bence harika yakışıklı ama şu ön panjur kenarındaki çıkıntılar çok abartı gösteriyor. Makyajlı 3008 de öyle                ",7 ay
Dediklerinizi katılıyorum 2013 model 508 kullanıyorum en dolu paket allure ye sahibim çok memnunum şu anda piyasasi 450 550 civarı hadi 500 bine satsam buna yakın bile bir araba alamam. En az üzerine 300 400 bin vermem gerekir ki değişimi olumlu yonde hissedeyim.                ,7 ay
"umarın ses sistemi 308 in standart ses sitemi gibi değildir, arabadan soğutur insanı                ",7 ay
Efsane ötesi Yeni Peugeolar özellikle 308/508 ///                ,7 ay
Bu tasarım ve bu reklam peugeot a yakışmamış.  Peugeot babanne arabası gücünde performans üreten ama dış görüntüsü aslan gibi olan arabalae üreten bir marka oldu artık.  Sonu 6 ile biten serilerine bakıp utanmaları lazım. Adamlar piyasadan çekildi japon çirkinlerine mahkum kaldık hothatch segmentinde.   Reklamın başında bir babaanne ben çok gencim aslında diyip peugeot sürmeliydi. Kenardan ekonomik bir yolculuk geçirmeliydi                ,7 ay
Keşke çok elleşmeselerdi.Ön taraf çok karmaşık ve kalın olmuş Coupe çizgisinden kayıp düz sedana dönmüş.Arka taraf dokunuşları ise yerinde.                ,7 ay
"Valla ülkenin çivisi çıktı iyice , kimse dur demiyor , otomobilden , eve , marketten pazara kadar her şeyin fiyatını kafalarına göre fiyatla satar oldular. Allah sonumuzu hayır eylesin diyeceğim de neyse...                ",7 ay
En son  milletin kafasi kizicak sifir en ucuz 1.4 benzinli egea alacak 450 ye isi kapaticak                ,7 ay
review,date
Fiyatini ogrenmek dahi istemem ayip ayip bu arabalara bu paralar verilmez.                ,7 ay
48 v hybrid koysalar ekmekkk gibi satar saka mı bu                ,7 ay
Araba fiyatlarına bak oha ya                ,7 ay
bu  peco hurdalari dunyada  sadece turkiye de  itibar goruyor.oda  bilinc  ve  turketici  iliskisi                ,7 ay
yaw 308 bile mükemmel görünüyor içi dışı sen ne istiysen                ,7 ay
Görüntü iyi güzelde ince işçilik iyi değil ayrıca sürekli elektronik arıza veriyor . Her şey görüntü değildir kalite ve sorunsuzlukta önemlidir                ,7 ay
800k fiyat bandında 508 bulabilsem anında alacağımda sarı sitede 1.2 den aşağı neredeyse araç yok.                ,7 ay
ÖTV zulümdür ✊👊👊                ,7 ay
reno mu alıp binelim   ,7 ay
"her şey arıza veriyor bende skoda fabia var sıfır aldım. şimdiye kadar garantiden sürücü kapı kolu, silecek sigortası değişti. 2 defa edc hatasından servise gitti. bir defa da vites P ye geçmedi arabanın kapılarını kitleyemedim. 20dk sonra kendi kendine düzeldi. alt segment markalar hep böyle bence görünen o.                ",7 ay
PSA çalışıyor ve bir ivme yakaladı bırakmayacak görünüyor.                ,7 ay
"2012 kasa 508 im var kim ne derse desin fiyat performans aracı üretmişler adamlar. 2012 de bile performans olmasa da kalitesi konforu gayet yeterli. Son dönemin en iyi tasarımlarına sahipler. D segmenti araç cabrio anımsatır spor görünüm güç kalite. Sıkıntısı sıfır mı değil tabiki, ederi kadar sıkıntısı olur hepsinin. Eski VW hastası olarak çizgilerini bozmadıkları sürece aracı yenilersem yine 508 üst model alırım veya bunu 😅                ",7 ay
Bilmeden yorum yapmanız çok talihsiz olmuş.                ,7 ay
"Eski vites kolunu kaldırmasalar şahsım adıma kendi, fikrim üzerinden belirtiyorum; daha iyi gözükürdü.                ",7 ay
konsolda kimsenin beğenmediği beyaz piyano tuşlar gene duruyor. pejo 308 tasarım olarak daha önde bence. aslan dişlerinin boyu da kısa kalmış bence pejo 308'e göre                ,7 ay
Peugeot her defasında tasarım segmentini üste çıkarıyor. Enfes olmuş                ,7 ay
"Aslan dişine ne olmuş öyle , bence çok çirkin olmuş. Aslan dişinin bir güzelliği vardı, şimdi ne olduğu belli değil.                ",7 ay
review,date
Passat gittiğine göre boş kalan koltuğu başkasına kaptırmaz umarım.                ,8 ay
"Hiç değiştirmeseler bile bi 5 yıl daha giderdi bu tasarım, o kadar iyi.                ",8 ay
508 kendi segmentinin krali makyajlanmasi lazim peugeot 408 e benzer makyaj olacak sanirim.                ,8 ay
Keşke tek kapı v6 3.0 yapsalar da 406 coupe gibi bir efsanse olsa. Veya 500hp elektrik                ,8 ay
herkesin öve öve bitiremediği ancak satışlarda ilk 40 a dahi giremeyen o otomobil makyaj mı yiyormuş vay be                ,8 ay
360 bg lik hyribleri var avrupada. O bile gelse iyi olurda malum bizim ülkeye gelmesi çok zor.                ,8 ay
"En büyük soru işaretlerinden biri gibi dursa da, C segmente daha yakın boyutları nedeniyle D segmentin en büyük artılarından biri olan ""hacim"" konusunda sınıfta kalan bir model, bence.Accord gibi bir araçtan 20 santim; Talisman, Insignia ve Superb'den 15 santim, direkt rakibi olarak gösterilen Arteon'dan da yine 15 santim daha kısa bir araç. Passat ile aralarında çok büyük bir ölçü farkı olmasa da, iç hacim ve bagajda çok ciddi fark var.Civic'ten ise sadece 5 santim daha uzun ve bagajı da yine daha küçük. Şimdi bu tabloda Türkiye pazarının en önemli gerekliliklerini karşılamadığı aşikar. Passat ve Superb'in her daim başı çekmelerinin sebebi malum bagaj ve iç hacim kaygısı. Yani bizim pazarda nal toplaması çok normal. Mesela Mondeo da tüm cazibesine rağmen, kalitesine rağmen bagaj ve hacimde çuvalladığı için esamesi okunmayan bir başka model. Tabii ki 508 bu kadar kötü durumda değil ama D sınıfında bu kadar artısına rağmen son sıralarda yer almasının açıklaması yukarıda yazdıklarımdır genel olarak diye düşünüyorum.Tüm bu saydıklarıma SUV furyası da eklenince, tablo çok net ortaya çıkıyor. 3008 yıllarca segmentini domine ederken de 508'in satışları diplerdeydi.                ",8 ay
"Gayet şık olmuş , iyi oldu makyajlanması.                ",7 ay
Keske kaplan dişi gunduz ledlerini ayni biraksalardi eskisi daha iyiydi. Ve multimedya ekranina piyano tuşları yerine dokunmatik panel gelmesini bekliyordum 308 gibi getirmemisler. Tek artisi vites joistiginin kaldirilmasi olmus suan makyajda.                ,7 ay
review,date
