"
Makyajlı Honda Jazz e:HEV, Kristal Kırmızı ve Gün Işığı Beyazı olmak üzere iki renk seçeneğine sahip Advance donanım paketi ile 12 Ağustos 2023 Cumartesi günü 1 milyon 390 bin TL satış fiyatıyla Honda bayilerinde yerini alacak. Yenilenen Honda Jazz e:HEV, özellikleriyle neler sunuyor❓Tasarımındaki değişimlerle sportif bir havaya sahip olan yeni Jazz e:HEV, güçlendirilen hibrit motor teknolojisi ile daha akıcı ve keyifli bir sürüş deneyimi sunuyor. Yenilenen Jazz e:HEV; yüksek konfor ve genişlik sunan iç mekanı, sihirli koltuklar sayesinde 1.205 litre bagaj avantajı, ısıtmalı ön koltukları ve ısıtmalı direksiyonunun yanı sıra teknoloji ve güvenlik donanımları ile de sınıfında fark yaratıyor. 10 hava yastığı ve Honda SENSING teknolojisi ile kapsamlı ve gelişmiş güvenlik donanımları da yeni Jazz e:HEV'in özellikleri arasında.Yeni Jazz e:HEV’de zarif ve sportif çizgiler öne çıkıyor. Modelde yenilenen petek ızgara, ön ve arka tampondaki dinamik ve girintili çizgiler de sportiflik vurgusunu destekliyor. Ön cam çıtaları ile sütun kaplamaları diğer dış kaplamalarda kullanılan malzemelerle eşleşerek şık siyah mat bir görünüm sunuyor. Jazz e:HEV’in 16 inç siyah süslemeli yenilenen dinamik tasarımlı jantları da sportif görünümünü tamamlıyor. Konforlu ve rahat iç mekan tasarımı Honda’nın kullanım kolaylığı ile öne çıkan modeli Jazz için yapılan iyileştirmelerde Honda'nın orijinal Japon ""Yoo no bi"" tasarım felsefesine sadık kalınıyor. Kullanıcıların otomobil içindeki alanların hepsinden faydalanmasını hedefleyerek arkadaş canlısı olarak konumlanan ve faydanın estetiği olarak adlandırılan tasarım ile dış tasarımda olduğu gibi iç mekanda da modern minimalist estetiğini korumaya devam ediyor. Makyajlı Honda Jazz’da siyah yeni iç döşemeler ve yeni koltuk kumaşları yer alıyor. Dördüncü nesil Jazz'ın iç mekan makyajı; modelin yalın, ergonomik ve kullanışlı olma niteliklerini ileri taşıyor.Honda’nın insan odaklı tasarımları çerçevesinde kullanıcı merkezli ön konsol, kabin boyunca yatay olarak uzanan zarif yapısıyla öne çıkıyor. Görüş alanını kısıtlamayan ve ferahlık hissine katkı sağlayan iç mekan ile Honda, kullanım kolaylığını tasarım değerlerinin merkezine yerleştiriyor. Ön konsolun ortasında konumlanan 9 inç büyüklüğündeki dokunmatik ekran ve 7 inç tam TFT gösterge paneli sürücüler için okunaklı bir yapı sunuyor.Sürücünün ve ön yolcunun konfor seviyesini artıran özellikler arasında; ısıtmalı direksiyon ile ısıtmalı ön koltuklar yer alıyor.  Ayrıca Jazz e:HEV, arka koltuk diz mesafesinde 986 mm ile sınıfının ilerisinde bir alan genişliği sunuyor. Buna ek olarak daha geniş bir iç mekan sunulmasına imkan yaratmak için ön koltukların altına yerleştirilen yakıt deposu ile de Jazz sınıfında öne çıkıyor. Çok yönlü arka Sihirli Koltuklar ile sunulabilen farklı kullanım kombinasyonları, yenilenen Jazz’ın işlevselliğini desteklemeye devam ediyor. Makyajlı Jazz’ın günlük kullanım için yeterli olan 304 litre bagaj hacmi, Honda mühendisleri tarafından geliştirilen sihirli arka koltukların katlanmasıyla 1.205 litreye yükseliyor. Honda'nın güçlenen e:HEV hibrit teknolojisi Honda’nın 20 yılı aşkın deneyimi ile geliştirdiği e:HEV teknolojisi; 1.5 litrelik i-VTEC benzinli motora bağlı iki kompakt elektrik motoru, sabit oranlı şanzıman, lityum iyon batarya ve akıllı güç kontrol ünitesinden oluşuyor. Honda Jazz e:HEV güç-aktarma sistemi daha güçlü elektrik motoruyla gelişmiş hızlanma performansı sağlarken verimlilik korunarak da daha dinamik sürüş özellikleri sunuluyor. Gelişmiş e:HEV hibrit sistemin; lityum iyon bataryanın doğrudan elektrikli tahrik motoruna güç sağladığı EV Sürüş, benzinli ve elektrik motorun beraber devrede olduğu Hibrit Sürüş ve benzinli motorun doğrudan tekerleklere güç sağladığı Benzinli Sürüş olmak üzere üç modu bulunuyor. Sistem, üç sürüş modu arasında otomatik geçiş yaparak kesintisiz, dinamik ve akıcı bir sürüş sağlıyor. Ayrıca Bkz.Mitsubishi yeni SUV modelini tanıttı: Mitsubishi XforceDinamik sürüşü ile öne çıkan makyajlı Jazz’ın şehir içi kullanımda EV ve Hibrit sürüş modları arasında geçiş yapan sistemi, otoyol sürüşlerinde benzinli sürüşü kullanıyor. Hibrit sürüş sırasında benzinli motordan gelen fazla güç, jeneratör motoru üzerinden bataryayı şarj ederken; EV sürüş modunda ise rejeneratif fren yoluyla şarj sağlanıyor. Daha önce 80kW / 109 PS olan elektrik motorunun gücü 90kW / 122 PS'e yükselirken; Jazz e:HEV 253 Nm tork sağlıyor. Bunun yanı sıra benzinli motor gücü de 7 kW’lık bir artış ile 79 kW / 107 PS değerine yükseliyor. Verimlilik konusunda da iddiasını sürdüren Jazz e:HEV, ortalama 104 gr/km (WLTP) CO2 emisyonuna sahipken; ortalama olarak 4,6 lt/100 km (WLTP) yakıt tüketiyor. Gelişmiş araç içi teknolojileri Yenilenen Jazz, kullanıcılara gelişmiş bir bilgi-eğlence deneyimi sunmaya devam ediyor. Kullanıcılar; müzik, navigasyon ve telefon gibi bilgi-eğlence özelliklerine ve uygulamalarına dokunmatik LCD ekran veya sesli komut ile erişebiliyor. Daha güvenli ve ergonomik bir deneyim için temel işlevlerin fiziki düğmeleri de bulunuyor. Sistem, Android Auto ve kablosuz Apple CarPlay akıllı telefon bağlantısı ile destekleniyor. Yeni Honda SENSING özellikleri ve 10 hava yastığıYeni nesil Jazz, sürüşü daha kolay ve güvenli hale getirmek için tasarlanan aktif ve pasif güvenlik teknolojilerini içeriyor. Jazz e:HEV, ön koltuğa entegre orta hava yastığı ve sürücü ile ön yolcu diz hava yastıkları dahil olmak üzere 10 adet hava yastığı ile sınıfında öne çıkıyor. Honda SENSING aktif güvenlik teknolojisi, daha geniş görüş alanına sahip ön kamera ve gece kullanım desteğiyle güvenliği artıran çok sayıda sürüş yardımcısını standart olarak sunuyor.Çarpışma Hafifletici Fren Sistemi, Uyarlanabilir Hız Sabitleyici, Şerit Takip Uyarı Sistemi, Trafik İşareti Tanıma Sistemi ile Jazz e:HEV güvenli sürüş desteği sağlıyor. Bunların yanı sıra Honda mühendisleri tarafından iyileştirilen Trafikte Sürüş Asistanı ile dur-kalk trafikte sürüş yükünü azaltmak için 0 km/s'den itibaren direksiyon desteği de sunuluyor.Tüm bu aktif güvenlik teknolojilerini yolcu güvenliğini artıran Honda'nın tescilli Advanced Compatibility Engineering™ (ACE™) gövde yapı teknolojisi tamamlıyor. Honda’nın pasif güvenlik teknolojisi ACE™ çarpışma enerjisini dağıtarak sadece otomobili ve yolcularını korumakla kalmıyor, aynı zamanda diğer araca uygulanan çarpışma enerjisini de azaltıyor. ",2 ay
Teknik özellikleri çok başarılı. Tam şehir içi faresi olur bundan.Fiyat her zamanki gibi uçuk.                ,2 ay
Tasarım çok çok çok kötü. Son zamanlarda gördüğüm en kötü tasarım sanırım                ,2 ay
Aynı şeyi yazacaktım . 2023 yılına yakışmayan bir tasarım . Sanki 90 model araç gibi duruyor. İç dizaynı da aynı sekilde demode                ,2 ay
Bu japonlar nasıl hala böyle tasarımların beğenilceğini düşünüyorsa :S                ,2 ay
2005 modelini kullanıyorum iki sene öncesine kadar. o kadar küçük olup bir o kadar fonksiyonel araba görmedim. memelkete giderken arkada yatarak gidebildiğim nadir araçlardan. bir çok malzeme de taşımıştım. şimdikiler bu kadar fonskiyonel değil dir sanırım.                ,2 ay
Bu nasıl tasarım ya hahahaha                ,2 ay
Bu Japonlar tasarım özürlü vallahi!                ,2 ay
Bu Japonlar tasarım özürlü vallahi!                ,2 ay
Balon gibi şişirilmiş tasarım. Jazz'ın Cazz'lığı gitmiş balon olmuş eski Cazzların albenisi yok                ,2 ay
"Yaris ve yaris cross varken şansı 0   Yakıt tüketimi de çok yüksek mesela yariste insan gibi kullanım da İstanbul'da çok rahat 3 litre ile dolaşırsin ki belki 2 litre bile mümkün Corolla ilk nesil hibrit bile şehir içi 3,5 tüketiyorken Honda her zaman ki gibi saçmalamış aynı son kasa Civic de ki gibi insan 45v akü koyar hiç değilse yakıt tasarrufu açısından bak golf 8 ve diğer markada ki aynı kardeşlerine etsi motor sayesinde özellikle 1.0 etsi motor Eco modda kullanırsan çok az bir tüketimi var...                ",2 ay
Küçük otomobillerde en şirin tasarımı Hyundai yapıyor.                ,2 ay
"Farların üstüne, farın çanağının üst çizgisine kadar kaput uzatma yapmak lazım. O zaman bişeye benziyor.                ",2 ay
"sürekli dur kalk trafikte dolaşan, aşırı derecede park yeri sorunu yaşayan, üstüne bir  de iç hacim ihtiyacı duyan biri olacak ki bu arabaya bu parayı vermesinin makul bir açıklaması olsun...                ",2 ay
Honda Avrupa da bitmiş okeye dönüyor artık. İlk 25 de yok. Türkiye'de bile rekor kırılan dönemde satışları düşen 3 markadan biri.                ,2 ay
review,date
Bi skyline gtR değil... Hele ki R34 of offf                ,4 ay
"hondaya o para vermem, mercedes audi bmw alirim belki 30-40 beygir daha az olur tam bilmiyorum ama en azindan malzeme kalitesi olur.                ",4 ay
"gerek yok ki,görünüm direk type r oluyor. o da insanı gıcık etmeye yeter                ",4 ay
1.5 turboyu da düz vitesle getirseler keşke. Ona da Type-S desinler de millet Type-R benzetmeye çalışmasın.                ,4 ay
Ben honda markasıyla sonradan tanıştım 1.6 Eco Civic kullanıcısıyım.Çok iyi piyasanın zirvesi gibi bir yorumum asla olmaz fakat beklentilerimi karşılayan bir araç oldu.Bundan sonra ibreyi Type R modeline çevirdim inşallah nasip olur.Not:Bu araç hakkındaki yorumum tasarım anlamında çok garip görünmesi onun haricinde bizim eleştirebileceğimiz bir noktası olduğunu düşünmüyorum.Benim için zirve 2015 model TypeR.                ,4 ay
"birkaç sene önce hothatch karşılaştırması vardı, bmw audi honda typeR ve golf dü sanırım bir model daha vardı.TypeR çok iyi performans veriyordu ama fiyat olarak diğerlerinin yarısı kadar ya da daha düşüktü yanlış hatırlamıyorsam.şimdi fiyat olarak önde olmuş ama bu iyi olmamış gibi.                ",4 ay
Elestirilecek cok sey var  1. Sirada fiyati  2  3  4  5  6  7  8  9  seklinde gider                ,4 ay
"el arabası alabiliyosun, şükür et                ",4 ay
Bende 2011’de Mercedes E350 Cdi Coupe Amg paket almıştım bayiden sıfır km  O zamanın parası ile indirimle 93.000 Euro civarına gelmişti. Yanlış hatırlamıyorsam TL olarak 330.000-340.000 gibi bir şey yapıyordu.   Bende 3 sene önce sattım. Ev alırken para lazım oldu. Babadan istedik ama vermedi. Ben de en çok buna üzülüyorum. Şimdi yerine koymak çok zor.                ,4 ay
"Pek arabadan çakmayan adama ancak görünüm Type-R olur.. fren diskleri, kaput, intercooler böyle şeylere giremedikleri için anlayan anında ayırır.                ",4 ay
"valla yapıyorlar birader,yine söylüyorum ben bu paraları vereceksem arabam her köşe başından çıksın istemem.2016 impreza sti bu arabadan daha güzel duruyor                ",4 ay
Parası olan mutlu azınlıklar zaten bu tür otomobillere bakmaz.Ancak Honda fanatiği olanlar almak isteyebilir.                ,3 ay
Ah ulan para olacak bastırıp Alican şu kitapsız modeli                ,2 ay
2017ler İngiltere üretimi kusursuz yakın motorları                ,2 ay
review,date
"Hans adlı arkadaşım bu aracı asgari ücretle çalışmasına rağmen 25 ayda alabiliyor.Mehmet adlı arkadaşım da asgari ücretle çalışıp aynı aracı 390 ayda alıyor.Alım gücü ve vergilendirme sonucu maalesef bu korkunç sonucu doğuruyor.Benim anlamadığım bu arabayı alacak adama EV6 tavsiyesi!Bu 2 aracın performans verileri ve 4 tekeri hariç ortak hiçbir yanı yok.type r isteyen adama a 45,golf r tarzı rakipleri tavsiye edilir ancak siz de haklısınız bu ülkede herşey parasına göre değerlendiriliyor.ne de olsa poriyon döner 150 tl olmuş deyince yemeyin lan fiyatı düşer diyen milyonlarla beraber yaşıyoruz.                ",4 ay
Ucuz fiyatı ile TOGG neyinize yetmiyor diyenler gelir şimdi                ,4 ay
Mekanik el freni koysalar daha güzel olurdu.                ,4 ay
Nerden bakılırsa bakılsın falso.                ,4 ay
3.3 milyon verip honda mı alırım. Git 2020 Amg mercedes al daha iyi                ,4 ay
Bu kasa harbi çok kötü ya                ,4 ay
"hayallerimin arabası, malesef hayallerde kalacak  ",4 ay
Önden çekiş manuel tamam ama fiyat olarak bayağı yüksek o fiyatlarda AMG A45S var kalite ve güç olarak daha iyi. < Resime gitmek için tıklayın > ,4 ay
2 litre motor hacminin cezası vergi ile ödeniyor gene.                ,4 ay
"type r i standart yurdum insanı modifiye dükkanına 1.6 civici sokup aynı şeyi elde edince listeden silmiştim, yenisi de benim için aynı.   bu segmentten araba alacaksam son kasa impreza sti alırım.   her köşe başından type r fırlıyor memlekette                ",4 ay
2012 yılında a3 1.8 tfsı gırtlak ötesini 121 bine almıştım 0 olarak  Sattığıma hep pişman oldum                ,4 ay
hocam yanılıyorsunuz. o fiyat satıldığı ülkedeki anahtar teslim fiyatıdır yani o ülkenin vergilendirme sistemine göre vergilendirilmiş bir fiyattır. devlete verilecek vergi 1 milyon 888 binin daha da çok üstündedir herhalde.                ,4 ay
Doğru bir mantık ama kullanılan motor blogu içeriği yada malzemelerin farklarını tamamen yapıyormusunuz.                ,4 ay
Şöyle kasası olan hatchback Spor otomobili Dandik Sedana çevirdiler.2016 MODEL- Araç resmen RALLY Aracı gibiydi.Ayrıca 2016 type R da 5.7 saniyede 0-100 Hızlanması mevcuttu. Stock fabrika çıkış acceleration bu.< Resime gitmek için tıklayın > ,4 ay
Çünkü yiyiciler doymak bilmiyor masrafları çok fazla.                ,4 ay
"2023 e yakışmayan bir tasarım hele içi. Fiyatına göre vasat bir araç olmuş hastalarına, tambonu yere sürtmeyi sevenlere gider yine bu araç.                ",4 ay
Hayaller-hayatlar aga be  ,4 ay
Fiyata bak. İlla aynı veya daha fazla güç olsun dersen gider i4 alırsın. Yok benzinli olsun dersen A4-A5 2.0TFSI falan alır takılırsın konforlu ve kaliteli. Honda ve 3.35 milyon ,4 ay
review,date
tasarımı bu sene feci derecede kötü                ,4 ay
tayypır iki y ile                ,4 ay
Bu ne böyle normal civice spoiler takmışlar.2 önceki nesildeki arka kısımdaki yırtıcılık tamamen kaybolmuş.                ,4 ay
4control sistemini bi araştır hocam.. megane rs hala önden çekişli.. 4control çekiş sistemi değil yönlendirme sistemi.. ana rakipleri de hiç öyle 190-200 hp civarında gezmiyor 280-305 hp aralığındalar..                ,4 ay
Dostum bu düz yol hız arabası mı zannediyorsun yazık kafana bir araç iyi kötü olması düz yolda hızıyla alakası yok sana ne kadar keyif verdiği ile alakası var bu aradın asıl amacı pist zaten pistte herkese stoplarını izletirsin                ,4 ay
Ülke çok iyi kafalar müq…                ,4 ay
Çok güzel araba.                ,4 ay
Bizim alım gücümüz çok yüksek olduğu için daha az kişinin almasını sağlamak amacıyla bu vergiler uygulanıyor. Boşuna değil yani bu vergiler.                ,4 ay
"Bu arabanın vereceği keyfin 500'de 1'ini veremez.. özür dilerim 1000'de 1'ini veremez. bunlar son safkan sürücü makinaları.. o ise çok hızlı bir mobilite çözümü. veya içine binilebilir uzaktan kumandalı araba.İstanbula gittim model y kullandım 4 gün önce, kendim de siparişini bekliyorum, ilk sipariş verenlerdenim.. beğendim de aracı, dual motor olan bile deli gibi gidiyor, güzel oyuncak. ama öyle Type-R falan verecekler bana hatta kullanmaya gideceğimi bileyim gece uyku uyumam.  Işınlanma icat olsa Type-R ile gazlamaktan daha keyifli olmayacak ışınlanmak merak etmeyin.. düz hız=keyif değil.. keyifli otomobil baambaşka bir olay..                ",4 ay
Eski kasa daha tarzdı sanki ama bu da güzele benziyor                ,4 ay
Hakim olabildiğin max güç her zaman keyif verir. ev6 gt testleri ağızları açık bırakıyor. fiyatını baz alarak söyledim zaten 3.3m eder mi ya bu şaka falan olsa gerek.                ,4 ay
Bir ürünün kendisinden yüksek vergisinin olduğu muhtemelen ender yerlerdeniz. Bu düzeni destekleyene akıllı dememizi bekliyorlar ,4 ay
Civic'e sırf ödenen vergi kadar ilaveten 1 adet daha güzel bir araç alınabilir 1.6 motora kadar. Vergi değil resmen haraç. Net.                ,4 ay
Sen şimdi japonya olsan kıskanmaz mısın Türkiye'yi ben olsam kıskanırım ben emek verdim belli bir yatırım yaptım ama gönderdiğim ülke elini sürmeden cat benim karımın 2 katını koydu ve satışa sundu                ,4 ay
Ülkefr hangi araç parasını hakediyor ki. Vergi yükü sağolsun kıçı kırık araçlar bile 800-900 den başlar oldu.                ,4 ay
"Şunun yavru typer halini getirmeyeceklerinden dolayı Honda’yı saygıyla anıyorum. Yeni hb 184 e hev bir senedir Avrupa’da satılıyor bizde esamesi bile yok bu seneyi geçtim seneye bile gelip gelmeyeceği belli değil. Öte yandan fk7 sahibi olup fk8i de 1 hafta kullanma imkanı bulmuş biri olarak typer efsane bir makine. Nereye çekersen oraya giden, denge performansı aşırı derece de tutturmuş bir araç. Virajda kendimi bu kadar rahat hissettiğim başka bir araç kullanmadım.                ",4 ay
"41 plaka olarak gördüm resimlere bakınca, makas yedim bile                ",4 ay
"tesla.. 3.7 sn, 255 kms, 550 bg, 1 depo 514 menzil, şehir içi otobüsten ucuz +bakım yok.2,170,000 tlhonda 5.4 sn, 275 kms, 329 bg, 1depo 437 menzil, 9.3 lt fotoda görünen.3,350,000 tlmercedes eqe amg 625 bg 3,5sn ama son sürat 220. fiyat 4,900,000. yani eqe 5 tl. tesla 2 tl. tesla 21 jant. ona 19 taksan porş lamborcinileri geçer. teslanın yarısı etmeyen arabalar 2 katını istiyor. tesla işi bitirmiş.                ",4 ay
fk2 sahibi idim ben. yukarıda da yazdım. 2015 yılında sıfır km 155bine aldık.typer iyi güzel araba ama bu paraları kesinlikle hak etmez. edeceği max rakam 250-300 bin bandı. bizim ülkenin batık ekonomisi yüzünden bu paralara geliyor.bu parayı bu arabaya verecek adama ben değişik gözle bakarım.                ,4 ay
review,date
"3.3m mi :D manuel idi galiba bu. otomatik seçeneği varsın olsun. şimdi kitlesi farklı falan denecek ama yok kurtarmıyor. bu fiyatın daha azına a5 - 4.20 alır forsunu yaparsın. çok gazcı olmak istiyorsan da, yarı fiyatına alınan model y gelir yanına bir tane, stop lambalarını izletir sana.                ",4 ay
"Honda nın kendi sitesinde 58.500 euro :)Güncel euro kuru (25 lira) 1 milyon 462 bin tl.. Araba nın asıl değeri bu.Türkiye fiyatı ise 3 milyon 350 bin tl..1 milyon 888 bin lira devletin kasaya. Vergi, ötv cart curt.Vay be zenginlik böyle bir şey.< Resime gitmek için tıklayın > ",4 ay
Bize uzak bu                ,4 ay
tesla y performans bunu beğendi                ,4 ay
2015 yılında sıfır typerı 150 yada 155 bine almıştım. yemin ederim. faturası da duruyordur belki. nereden nereye. yazıklar olsun ya...                ,4 ay
Vergi arabadan daha yüksek  Dünyada başka örneği var mı merak ediyorum bu sistemin.                ,4 ay
Elektrikli araçlar bunları bitirecek. bu fiyata ev6 gt alınır içinden geçilir😀                ,4 ay
"Akp öncesi vergiler olsa bu aracın fiyatı 2.150bin olacaktı. Yine çok pahalı :)Sadece vergiyi arttırmakla kalmamış, ekonominin de anasını ağlatmışlar.                ",4 ay
"Adamlar Türkiye’ye 50 tane getiriyor zaten, “bunun yerine şunu alırım” demenizi gerektirecek bir durum yok, hastası alır sadece. “İkinci elde satamayız” diyecek adamın pek işinin olacağını sanmam. Bu aracın rakiplerinden ayrışan en önemli özelliği önden çekişli olması. Daha önce Megane RS ile rekabet içindelerdi fakat Megan RS’de 4Control sistemine geçti. Önden çekiş spor otomobilde teknik sebeplerle genelde sevilmez fakat bazı insanlar da önden çekiş karakteristiğini sever. Misal virajdayken araç dışa kaçmaya başladığında gaza oturursanız arabanın burnu virajdan içeri çekmeye (esasen tırmalamaya) başlar ki bu çoğu otomobilin tam tersidir. Type-R artık önden çekişli nadir hot-hatchlerden. Rakipleri 190-200 HP civarında gezerken her sene üstüne ekliyorlar. Bir noktada muhtemelen onlar da 4x4’e geçecekler. Fiyat konusuna gelince, araç Honda olabilir, Civic olabilir ama incelerseniz kullanılan tüm parçaların ve işçiliğin maksimum düzeyde olduğunu görürsünüz, buna brembo frenler örnek verilebilir.                ",4 ay
"Geçen Macaristan'da araba fiyatlarına bakıyordum.Mercedes 2012 model ML 63 arabaya 28000 EUR fiyat çekmişler. 730.000 TL ediyor sanırım.3.3 milyon TL'ye Toyota Land Cruiser, Cadillac Escelade gibi modellerin 2022 olanlarını alabiliyorsunuz, hem de 0 kilometre.                ",4 ay
"İnsla 5 milyon olur Bizim insanımız ucuz basit adi arabaya binmemeli , Türkiye en az 5 milyonluk lüks pahalı şatafatlı arabalara binmeliKendi fabrikasında 58 bin dolarmış vs da Türkiye'de neden 3 milyon küsurmüşte ne olacaktı ya                ",4 ay
anlamadığım üreten adamdan daha çok araba satışından kazanıyoruz ama yinede adamları yakalayamıyoruz 😬                ,4 ay
review,date
Honda Civic 2003 Klima Bir müddet çalışınca Araç Stop ediyor. Sıcak havada yola gidiyordum. Klimayı en yüksekte açtım. 15 dakika yol gittim araç stop etti. 10 Dakika hiç birşey yapmadan bekledim. Kontağı açınca tekrar çalıştı ve devam ettim. Klimanın çaılşması ile doğrudan ilgili mi bilmiyorum. Ama bu bir kaç sefer oldu. :imdi yolda giderken ne zaman stop olacak diye hep tedirginim.Bir tecrübesi olan vcarsa lütfen paylaşsın arkadaşlar.                ,2 ay
review,date
"Herkese selam yeniden. Seneler sonra foruma girdim, yazdıklarıma göz gezdirince çok değişik hissettim  Liseden yeni mezun Vuh hayalindeki tek kapı Civic'i alamadı. Bir heves kaldı elbet içimde ama şu an 206 GTI sahibiyim ve 8 sene önce bu konuyu açan benim bundan haberi olsa eminim çok heyecanlanırdı  Sevgiler                ",3 ay
review,date
"Gelir gelmez bayilerle anlaşan fırsatçılar tarafından 5-10'ar alınıp üzerine 50-100 bin konularak sarı sitede satılacağı için bizi çokta ilgilendirmiyor. İnsanlar ulaşım araçlarını yatırım aracı olarak kullanmayı bırakırsa çok iyi olacak. Gidip paranızı borsa, döviz veya altına yatırın.                ",4 ay
Vay arkadaş koskoca araç piyasası karaborsaya düştü                ,4 ay
"CRF250L ve Rally'nin geri gelmesi çok iyi olmuş. İyi satar. ADV-350 getireceklerini düşünmüyordum ama getirmişler, çok da iyi olmuş ama fiyatlar hep can yakıcı maalesef.                ",4 ay
İstesek bile alamıyoruz sağolsun karaborsaya düşüyor salisede.                ,4 ay
satışta olan ürünlerde yokki. 6 aydır forzayı alamadık. yeni scootere göz kırptım 200 bin bandında alabilirim                ,4 ay
Arac gelmıyor arac gelmedıgı ıcın arac bulunmuyor olmyan arac pahalanır ambargo var karaborsa yok arac gelmıyor sadece bıze yok tum ulkelerde araba modellerıde motor modellerıde var bu  ulkeye araba motor vermıyorlar ambargo var bayılerı suclamayın                ,4 ay
honda hep enduroculara çalışıyor                ,4 ay
CL250 fiyatı halen belli değil :/                ,3 ay
Karaborsaya izin veren marka tüketiciye saygısı olmayan markadır.                ,3 ay
Ne zaman internet satışı olur biz o zaman ancak alabiliriz liste fiyatından ve hakkaniyetli                ,3 ay
Diğer modellere +60.000 70.000 yazanlar ADV’ye +100.000 yazmışlar en düşük. İnsaf hakikaten.                ,3 ay
review,date
Krank sensörü değişti vuruntu sensörü değişti dispiritör değişti buji değişti arıza devam ediyor                ,3 ay
"Boğaz kelebeğini temizlettirdiyseniz bilgisayardan kalibre ettirmeyi unutmayın. Aynısı benim de başıma geldi 5000 devirde kesiciye giriyordu, kalibrasyon sonrası düzeldi                ",3 ay
review,date
"
Son dönemde Honda'dan yeni HR-V ve ZR-V gibi belli başlı tasarımlar gördük. Elevate'in tasarımı ise bunlardan oldukça farklı. Daha köşeli hatlara sahip olan otomobilin ön bölümünde sekizgen panjur ve ince farlar, kalın bir krom parça ile birbirine bağlanmış. Yüksek burun kısmı ve gri koruma plakası ile aracın SUV karakterine gönderme yapılmış.Yeni Honda Elevate'e yandan baktığımızda A sütunları, yan ayna kapakları ve tavanın siyah renkte tasarlandığını görmekteyiz. Aynaların altında 360 derece görüş sistemine işaret eden kameralar bulunuyor. Diğer Honda modellerinden tanıdık gelen çok kollu jantların da dikkat çektiği modelin arkasında boydan boya uzanan L şekilli stoplara yer verilmiş.İç mekâna göz attığımızda Honda'nın deri yüzeyler ve sahte ahşap trimler ile lüks bir kabin inşa etmeye çalıştığı anlaşılıyor. Fonksiyon tuşlarına sahip deri direksiyon simidinin hemen arkasında analog kadranlar dikkat çekiyor. Merkezde ise 10.25 inç dokunmatik multimedya ekranı ve klima kontrolleri yer alıyor. Bunun dışında alttaki gözde de kablosuz cep telefonu şarj ünitesine yer verilmiş.Arka yolcular için havalandırma ızgaraları ve elektrikli sunroof gibi özelliklere de sahip olan Elevate, 458 litre bagaj hacmi sunuyor. Ayrıca otomobilde Honda Sensing paketi altında toplanan pek çok sürüş asistan sistemine ve standart olarak altı adet hava yastığına yer verilmiş.Honda City ile aynı altyapıyı kullandığı belirtilen Elevate; 4312 mm uzunluğa, 1790 mm genişliğe, 1650 mm yüksekliğe ve 2650 mm aks mesafesine sahip. Otomobilin yerden yüksekliği ise 220 mm. Bu ölçülerle Avrupa'da satılan HR-V ile benzer proporsiyona sahip olduğunu söylemek mümkün. Bu da doğrudan Hindistan pazarındaki Hyundai Creta, Kia Seltos ve VW Taigun gibi rakiplerle mücadele edeceği anlamına geliyor.Ayrıca Bkz.Elektrikli otomobillerin soğuk havalardaki temel sorunu çözüldüKompakt SUV'un kaputu altında 121 PS güç ve 145 Nm tork üreten 1.5 litre i-VTEC benzinli motor bulunuyor. Gücün ön tekerleklere aktarılması için 6 ileri manuel ve 7 ileri CVT seçenekleri mevcut. Önümüzdeki üç yıl içerisinde Honda Elevate'in %100 elektrikli versiyonunun geleceği de söyleniyor.Honda Elevate için siparişler temmuz ayında alınmaya başlanacak. Fiyat henüz belli değil. Gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz. ",4 ay
Tatlı duruyor                ,4 ay
Dacia gibi duruyor 😏                ,4 ay
tasarım 2016'dan kalmış gibi                ,4 ay
"jantları 12"" falan yapmaları lazım daha küçük ve daha orantısız olur mis gibi...                ",4 ay
"Hindistan pazarı için süper tasarım ama avrupa için arada kalmış gibi, ne iyi ne kötü!                ",4 ay
"Tayland, Tayvan, Çin gibi ülkelere göre üretilmiş gibi görünüyor. TR pazarını uğrar mı orası meçhul                ",4 ay
Hyundai ix25 var ülkemize göre ama Hyundai TR getirmiyor. Honda da bunu getirmez haliyle. Aslında tam ülkemiz şartlarına göre araçlar ama markalar getirmiyor                ,4 ay
"Tayland nere tayvan nere, az mantıklı yorum yapın                ",4 ay
review,date
Eşime araç almak istiyorum kendisi acemi şoför Kadınların kullanabileceği küçük bir araç arayışındayım acaba hangi aracı tavsiye edersiniz. Otomatik vites araç düşünüyoruz benim aklımda Micra ve Jazz var her türlü tavsiyelerinize açığım.                ,4 ay
review,date
16 yil önceki konu. Konu sahipleri hayatta bile olmayabilirler :)                ,5 ay
review,date
