It was a true love.   < Resime gitmek için tıklayın > ,10 ay
Aşiretlerin yeni gözdesi volvo arkadaşlar. Piyasa artık bolca göreceğiz.                ,10 ay
Audi’nin de sahibi VW ki.                ,10 ay
Önümüzdeki yıllarda passat sedan elektrikli modeli belki farklı bir isimle karşımıza çıkabilir.                ,10 ay
Aşiretler yarın bayrakları yarıya indirecek                ,10 ay
Dostum bunlara bir şey anlatmaya çalışmana gerek yok. Bir adım ileriye gidemiyorlar kendini boşuna yorma çok var bunlardan forumda :)                ,10 ay
"Coca Cola protestosunu Fanta ile yapamaları gibi ,  Vw protestosunu da Audi ile yapmaları alkışı hak edecek müthiş bir dik duruş örneği. Helal olsun..!!                ",10 ay
"Adamlar dünya piyasasına  çok rahat hitap ettikleri gibi ,müşterilerini sıraya bile sokabiliyorlar.Ama bizide( kıskanıyorlarmışş.) ",10 ay
review,date
"Gemi gibi araba tarifinin ağası balina kasa mercedes'in  hemşehrisi yada son  temsilcisi diyelim passat'ı da böylece uğurlamış oluyoruz.Artık ilanlarda çok temiz, daha temiz ,tertemiz ,damat gibi son mohikan gibi tariflerle verilen ilanlarını okuruz.Sevemedim gitti şu arabayı.                ",10 ay
"+1Superb  passat'ın tabutuna çivi çaksa'da yerine geçemedi, fakir edisyonu olarak görülüyor hala.                ",10 ay
Aga bizi bırahiyir.                ,10 ay
Yakında Togg lisans haklarını alıp üretir :D                ,10 ay
Passatcilarin gözü yaşlı. Akıllarda tek soru arabamın değeri düşer mi ,10 ay
"vw hiç sevmem.fakat  580 litre bagajı, 240 bg 2lt dizel motoru, ekonomik yakıt tüketimi, 4 kişinin rahat rahat oturabildiği arka koltuğuyla tam uzun yol arabasıydı.                ",10 ay
Passat'ı iphone'a abartılma açısından çok benzetiyorum.                ,10 ay
Belki yurdışında satılan tam otamatik jetta yı getirirler ,10 ay
D sınıfı sedan 3 serisi ve C klas hariç araç kalmayacak sanırım.                ,10 ay
suv lastiği de pahalı bir de.passat yerine superb e binsin doğulu agalarımız.  ,10 ay
"Abartıldığını kesinlikle düşünmüyorum. sonuçta bizim vergi sistemimize uygun 1.6 litre altı bir sürü dizeli benzinlisi düzü otomatiği en başından beri bir sürü versiyonu olan kaliteli bir VW sedan. Makama da şirkete de bineğe de hitap ediyor bu araç bu ülkede satmayacak da ne satacak.Fakat bireysel satışta sedanı ezbere alınıyordu orası doğru.. yani variant gibi müthiş kullanışlı, aynı fiyata ve yolda daha fazla yer kaplamayan bir model varken 3 çocuklu ailenin bile sedan eziyetine girip mis gibi variant dururken bunu alması çok anlamsızdı. aşırı gelenekselci yapımız buradan bile belli..                ",10 ay
güzel arabaydı ama abartılan bi piyasası vardı.                ,10 ay
"B7 kasa için   +Konfor ve sessizlik  +Güven veren yol tutuşu  +Geniş bagaj hacmi  +1.4 tsi 1550 kg bir araca göre az yakması, yeterli performans  +Nispeten uygun parçalar. (Çoğu vw modelde aynı parça kullanılıyor)+Geniş iç hacmi   - 2011 modellerde kronik ön cam ve tavan birleşim yeri boya soyulması.   - Kronik nenzin pompasının rolantide sesli çalışması   Ben kullanıyorum ve çok memnunum. Üretilmemesi yazık olmuş.                ",10 ay
Türkiye'de adını Passat Classic falan yapıp sadece beyaz renk getirmeye devam etseler 15 yıl daha ilk 10'da satmaya devam eder heralde.                ,10 ay
passat müritleri ww ceosunu 55 yerinden bıçaklamazsa başka bişey bilmiyom                ,10 ay
sedanların dar bagaj kapağı kullanışsız oluyor.büyük bagaj ihtiyacı için station veya suv almak daha mantıklı zaten.                ,10 ay
B5 kasayla başlayan rakipsizlik serüveni bitti.                ,10 ay
Türkiye’yi teröre destek veren ülke ilan ettiler fabrika yatırımından vazgeçtiler ve Cumhurbaşkanı kararname yayınladı kamudaki tüm bu isimdeki araçlar değiştirilsin diye işte Tam da bundan sonra valiliklere valiler için Audi A8 long gönderildi Şimdi Toog çıkıyor bakalım kamudaki tüm Yabancı araçlar yerli araçla değişece mi ne kadar omurgalı haysiyetli şerefli olduklarını göreceğiz Audi A8 lerle bir şeyleri gördük ama yinede bir şansınız daha var Toog çıkınca hadi bakalım                ,10 ay
review,date
"
Bu yılın başında Avrupa pazarı için üretiminin durdurulduğu açıklanan Volkswagen Passat Sedan, Türkiye'de de yolun sonuna geldi. Markanın resmi internet sitesindeki satış listesinde artık Passat Sedan bulunmuyor.Bayilerle yaptığımız görüşmelerde Passat Sedan'ın son 2-3 aydır stokta olmadığının bilgisini aldık. Passat, pazardaki diğer sedan modeller gibi popülerliğini SUV/Crossover modellere kaptırmıştı ancak üretiminin erken sonlandırılmasında sadece bu değil pandemi dönemi ve sonrasında ortaya çıkan tedarik sorunları da etkili oldu.Ayrıca Bkz.Honda, yarı otonom sürüş imkânı sunacak yeni sürüş asistan teknolojilerini tanıttıPassat Sedan'ın sonlandırılacağına dair söylentiler ilk kez 2020'de ortaya çıkmış, Doğuş Otomotiv Yönetim Kurulu Başkanı Ali Bilaloğlu da o dönem konuyla ilgili ""Türkiye'den daha fazla Passat sedan satılan bir ülke yok. VW, 2024-2025'e kadar Türkiye için Passat sedanın üretim garantisini verdi"" şeklinde bir açıklamada bulunmuştu. Ancak görünen o ki değişen dinamikler buna izin vermedi.Passat, Avrupa'da olduğu gibi en azından bir süre daha station wagon gövde tipindeki Passat Variant ve Passat Alltrack versiyonlarıyla satılmaya devam edecek. 150 beygirlik 1.5 TSI ve DSG kombinasyonuyla satılan Variant'ın fiyatı 1.025.000 TL'den başlıyor. 200 beygirlik dizel motora sahip Alltrack ise 2 milyon TL'lik liste fiyatıyla dikkat çekiyor.Volkswagen, otomotiv dünyasındaki yeni trendler doğrultusunda ülkemizde de SUV satışına odaklanıyor. Markanın ürün gamının yarısını SUV/Crossover modeller oluşturuyor ve bu sayı önümüzdeki yıllarda elektrikli modellerin de gelmesiyle artacak.Son olarak, Volkswagen Grubu tarafında Passat'ın kuzeni olan Superb ise şimdilik yoluna devam ediyor. Ülkemizde Skoda Superb'in fiyatı Elite 1.5 TSI ACT 150 PS DSG versiyon ile birlikte 994.900 TL'den başlıyor. ",10 ay
Abartılan bir modeldi.                ,10 ay
Artık passata mı binelim derdi yok direkt audi                ,10 ay
Tok kapı sesi sevenler dernek üyeleri için felaket bir haber :)                ,10 ay
Doğu ve Güneydoğu kan ağlıyor..                ,10 ay
Fiyatlar artacak o zaman yine passatların eyvah eyvah                ,10 ay
Bi potansiyel müşteri kitlesi var. Togg bi aşiret paket yapmalı.                ,10 ay
Passatın üretimden kalkması bir işaret olmalı. Sedan pazarı daralacak ve küçülecek demektir bu.                ,10 ay
"Variant varsa gerisi hikaye, sedan da olmayıversin… ",10 ay
Doğu ve Güneydoğu Anadolu'da evlerden ağıt sesleri yükseliyor.                ,10 ay
Bir devrin sonu. Yerine kim geçecek merakla bekliyorum.                ,10 ay
Kabul edilemez.                ,10 ay
Vardı bir hayalimiz alamadan puff oldu..                ,10 ay
şimdi düşük model passatlar doğan şahin muamelesi görecek bak ozaman fiyatlara                ,10 ay
Aşiretlerin gözü yaşlı                ,10 ay
B9 Passat sadece Variant versiyona sahip olacak. Sedan modelin yerine elektrikli ID Aero geliyor.                ,10 ay
Her sabah Sarıyer Beşiktaş güzergahı taksi+minibüs+otobüsten bile fazla olan Passat asla ölmez. Ruhu bizimle arkadaşlar.   Sabah ofise giderken bazen moralim bozuluyor. O kadar çok Passat var ki bazen ben mi yanlış araca biniyorum diyorum.                ,10 ay
Aşiret Edition alacağdık  ,10 ay
"SUV pazarı sedan piyasasının bir kısmını öldürdü ama tamamını öldürme şansı yok. Crossover tarzı ile SUV arasında kalmış, garip tasarımlı, işlevsiz ve gerçek SUV olmayan araçların dönemine girdik. Station vagon ve sedan gibi alçak modellerin bile yükseltilmiş versiyonlarını üretir hale geldiler. Yerden yükseklik çok iyi bir şeydir algısı var. Ancak işlevi neyse araçlar ona göre kullanılmalı. Günlük kullanıcı için aracın yüksek olmasını güvenliğe kadar bağladılar. Konu sündükçe sündü.                ",10 ay
Pek çok aşiretin dağılacağı söyleniyor.                ,10 ay
review,date
"Arkadaşlar selamlar,Golf 5 almayı düşünüyorum hangi motor tipini ve hangi paketi seçmeliyim. Hangi motor ortalama ne kadar yakar beni aydınlatabilir misiniz. Teşekkürler iyi forumlar.                ",6 ay
review,date
yüksek akımdan beyin enerjiyi kesiyordur. bixenonlar içinde xenon değil de led yani daha düşük akım çeken ampül kullanmak belki soruu çözebilir. o da olmazsa farlara veya angel ile kayar lede giden enerjiyi far kumandasından tetiklenecek şekilde röle ile besleme yaparsanız muhtemelen çözülür. araç tesisatları belli ampere göre dizayn edilir ve sigortalanır. röle tesisata binen yükü düzenler                ,7 ay
Yanıtınız için çok teşekkür ederim. Merceklerin içerisinde normal led mevcut. Elektrikçim dediğiniz gibi röle atmamız gerekli dedi. Bu pazar tekrardan bakacağız                ,7 ay
review,date
Foto eklmeyi unutmuşum. Ekledim. Yardım edebilecek varsa çok sevinirim.                ,7 ay
review,date
"Kaput- ön teker mesafesi bu zamana kadar elektrikli araçlarda hep aynı kalmıştı (içten yanmalı modellere göre). Bu araçta bu mesafe daha kısa tutulmuş, gözüme ilk bu detay çarptı.                ",7 ay
"Araçlarının görüntüsü yıllardır aynı, ufak tefek dokunuşlar yapıyorlar ama yenilik yok ve milyonlar satıyorlar çok ilginç.                ",7 ay
Volkswagen'in tasarım ve elektrikli araç konusunda başarılı tek serisi I.D serisi. I.D serisinin tasarımları güncel Volkswagen tasarımlarından daha başarılı elektrikli araçlar konusunda Volkswagen'in I.D markasıyla başarılı olacağını düşünüyorum                ,7 ay
Ağabeyi I.D 3 makyajlandığına göre yakında Cupra Born da makyajlanır                ,7 ay
Volkswagen mühendislerini acil değiştir bu ne leş gibi tasarım..Bak PSA nın tasarımlarına..                ,7 ay
review,date
"silinsin, buradan cevap gelmiyor.                ",7 ay
review,date
Bulup da alamadık şöyle iyi bir Scirocco.  ,8 ay
review,date
VW son derece kaliteli ve dayanıklı arabalar üretiyor.                ,8 ay
review,date
"
Volkswagen, Almanya'da içten yanmalı motorlu modellerinin fiyatlarını arttırma kararı aldı. Yapılan açıklamada, yükselen enflasyon nedeniyle böyle bir adım atıldığı ifade edildi.Bayileri fiyat artışı hakkında bilgilendiren Volkswagen, ""hammadde, enerji ve ekipman tedarikindeki önemli maliyet artışlarının"" bu sonucu doğurduğunu söyledi. Bu kapsamda; Golf, Tiguan, Passat, Polo ve T-Roc'un da dahil olduğu modellerin ortalama fiyatı yüzde 4,4 artacak.Alman üretici tarafından yapılan açıklamada şu ifadelere yer verildi: ""Volkswagen bile enflasyondan kaçamaz. Uzun vadeli kontratlar ve verimlilik artışı ile elimizden gelenin en iyisini yapmamıza rağmen maliyetler üzerindeki etki tam olarak telafi edilemiyor.""Yeni fiyatları 23 Şubat'tan itibaren geçerliAutomobilwoche'nin haberine göre yeni fiyatlar 23 Şubat'tan itibaren geçerli olacak. Bu adımla birlikte giriş seviye Volkswagen Polo fiyatının 905 euro yani yüzde 4,5 artacağı belirtiliyor. Aynı şekilde Golf'ün fiyatı 1585 euro (%5,36) ve T-Roc'un fiyatı da 1455 euro (%5,98) artacak.Ayrıca Bkz.Mercedes ve Volkswagen’dan Almanya’ya ortak çağrıBayiler ise Volkswagen'in fiyat artırma kararına tepkili. Birçok bayi yetkilisi Alman şirketin tüketici belirsizliği nedeniyle fiyatları düşürmesi gerektiğini dile getiriyor. Halihazırda satışları düşmeye devam eden bir bayi yetkilisi de fiyat artırımı kararını görünce hayrete düştüklerini dile getirdi.Tepkiler gelse de çeşitli etkiler nedeniyle otomobil fiyatları yükselmeye devam ediyor. Auto News Europe'un haberine göre Volkswagen fiyatları 2021'den 2022'nin ortalarına kadar olan süreçte yaklaşık yüzde 11 artış gösterdi.  ",8 ay
Bizde her ay %5 zam var hey yavrum hey.                ,8 ay
Bizde 1 liralık artış için 50-200 bin lira zam yapıyorlar. Araç fiyatları artık olur 20-30m. Geçmiş olsun.                ,8 ay
Biz dünyadamı yaşıyoruz %5 ne be biz 2.5  senede %600 ü gördük dahada görüyoruz                ,8 ay
"Vay be o avrupadaki yürekli bayileri burdada görmek isteriz. Bayi sıfır aracı, 2. El bayisinde 150 bin tl daha fazlaya satıyor. Yahu sıfır aracı 2 elde daha pahalıya satıyor. Dünyada bunun asla örneğini göremezseniz!!                ",8 ay
Kıyamam.                ,8 ay
biz de Dolar Avro aynı kalsa bile 15 gunde 50-100 milyar artıs yapan sirketler ve bayiler var.                ,8 ay
Bu haberi duyan al satçı tayfa sarı sitede fiyatlara 50 bin koymuştur.                ,8 ay
"Hemen fiytalara baktım buyurunuz   Style  Die Design-Ausstattung  Ab 32.030,00 € inkl. MwSt 1                ",8 ay
"Onlar için 1, bizim için 20 maaşlık artış demek..                ",8 ay
Aaa kimse Almanya bizi kıskanıyor dememiş.  ,8 ay
fiyatlara isyan edenleri burada gormek isteriz arac yok ustune olmayan araca her ay duzenli olarak bi 10 k zam geliyor olanlara da aksesuarli diye ederinden 20 30 fazlasini istiyorlar                ,8 ay
vw kaliteli normal. peco ile falan karıştırmayın                ,8 ay
O zam bizdeki fiyatlara nasıl yansıyacak acaba                ,8 ay
Türkiye'de bir Deprem de hepsini marka ayırmadan hurdaya  gidiyor                ,8 ay
En azından orda ilahi adalet var  ,8 ay
Bize yansıması min 150 bin tl olur.  ,8 ay
"
quote:yükselen enflasyon nedeniyletabi almanlar koyun olduğundan böyle haberlere inanıyorlar. kardeşim bir sene önce baktığı arteonların 35.000 eurolardan 50.000 eurolara çıktığını geçen yaz fark ettiğinde, ağız dolusu küfürle sövüyordu. Kredi çekip ""ayda 300 300 öderim"" diyordu. Almanya'da herşeyin fiyatı double yapmış durumda. %5 arttırması koymaz. Ama alman koyunlarının otlamasını böyle haberlerle sağlayabilirler :)                ",8 ay
review,date
"
Volkswagen, elektrifikasyon süreci kapsamında ürün gamını revize ediyor. Bu kapsamda Passat sedanın üretimine son verildi. Polo'nun geleceği ise belirsiz. Volkswagen Golf ise yakında makyajlanacak ve ardından 'Golf' ismi %100 elektrikli bir otomobile hayat verecek.Autocar, şirket içerisindeki kaynaklardan gelen veriler ışığında elektrikli Volkswagen Golf ile ilgili bazı bilgiler paylaştı. Buna göre, Golf adını yaşatacak yeni elektrikli hatchback modele ilişkin ilk ön gösterim Mart 2023'te yapılacak. Ardından Mayıs ayında GTI versiyonunu göreceğimiz otomobilin üretim versiyonu 2025'te ortaya çıkacak.Volkswagen'in elektrikli ürün gamında giriş seviyesine yerleşecek olan model önceden ID 2 olarak anılıyordu. Ancak Autocar'ın belirttiğine göre Alman marka bunun yerine ikonik ismi yaşatacak. İçten yanmalı motorlu Golf'ün makyajlandıktan sonra 2028'e kadar satışta kalacağını düşünürsek, birkaç yıl aynı sahneyi paylaşacağı elektrikli versiyonun doğrudan Golf yerine ID Golf olarak adlandırılma ihtimali kulağa daha mantıklı geliyor.Volkswagen, ID Golf adını alması beklenen modelin ön gösterimi olarak 2021'de ID Life konseptini tanıtmıştı. Ancak gelen tepkiler yönetici katını memnun etmeyince tasarım konusunda sil baştan hareket edilmesine karar verildi. Hatırlanacak olursa, kısa süre önce Volkswagen'deki şef tasarımcı rolü eski Bentley tasarımcısı Andreas Mindt'e verildi. Gelen bilgiye göre elektrikli Golf'ün tasarımı da Mindt'in kaleminden çıkacak. Konuya yakın kaynaklar, tasarımcının mevcut ID ürün gamından ziyade Golf 4'den esinleneceğini belirtiyor.Autocar'ın şirket içindeki kaynaklardan aldığı bilgiye göre, elektrikli Volkswagen ID Golf, 4.250 mm civarında uzunluğa sahip olacak. Bu da onu Polo'dan uzun fakat mevcut Golf 8'den biraz daha kısa bir otomobil yapıyor. Ancak %100 elektrikli otomobil platformunun getirdiği avantaj ile sunduğu yaşam alanının içten yanmalı motorlu Golf'ten daha fazla olması muhtemel. Ayrıca Bkz.Makyajlı Volkswagen Touareg, Avrupa'da aydınlatmalı arka logoya sahip ilk Volkswagen modeli olacakPlatform demişken, söz konusu modelin MEB Plus platformunu kullanması bekleniyor. Bu platformda lityum demir fosfat batarya hücreleri, tek elektrik motoruyla önden çekiş (ileride çift elektrik motoru imkânı) ve 200 kW'a kadar hızlı şarj desteği gibi özellikler sunuluyor. Söz konusu model, Cupra ve Skoda logolu kardeşleriyle birlikte Barselona'da üretilecek.Önümüzdeki aylarda Volkswagen ID Golf ile ilgili daha fazla bilgi öğrenmeyi umuyoruz. Konuyla ilgili gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz.Kaynak:https://www.autocar.co.uk/car-news/new-cars/volkswagen-golf-be-reborn-%C2%A320000-ev-alongside-hot-gti ",8 ay
Golf maalesef 8.nesliyle sıradanlaştı. Normal bir C HB’ den farkı kalmadı. Halbuki özellikle 6. ve 7.nesiller insanları heyecanlandırmıştı. Rakiplerinin korkulu rüyası olmuşlardı. Vw’ nin en çok önemsediği modeli olan Golf’ den eser yok artık. Vw’ nin 8.nesille yapmış olduğu hatayı düzeltmesi gerekiyor. Golf isminin devam etmesi olması gereken bir durumdu. Elektrifikasyona geçilse bile Golf ismi yaşatılmalı. ID Golf ismi ise hem geçmişi hem geleceği yansıtan güzel bir isim. Umarım isminin hakkını veren bir araç çıkar karşımıza.                ,8 ay
Türkiye'de niye elektrikli golf satılmıyor                ,8 ay
üretilmiyo çünkü                ,8 ay
review,date
Volkswagen 2017 jetta akü bitti. Üzerinde exide12v 59Ah 320 dın 640A En/Sae/Gs var yerine ne takabilirim                ,8 ay
review,date
"
Önümüzdeki Mayıs ayında tanıtılması planlanan makyajlı Volkswagen Touareg, bu tarih öncesinde kamuflajlı ipucu görselleriyle karşımızda. Beklendiği gibi tasarım tarafında ufak dokunuşlar yapılmış. Bu dokunuşların yoğunlaştığı ön bölümde daha ince ızgara, daha büyük hava girişleri ve yeni farlar görmekteyiz. Toplamda 38.400 mikro LED'den oluşan IQ.LIGHT HD matrix teknolojisine sahip farlar, en üst seviyedeki R versiyonda ince bir ışık şeridiyle birbirine bağlanıyor.Yenilenen Touareg'e profilden baktığımızda, çoğu makyaj operasyonunda olduğu gibi, herhangi bir değişim görmüyoruz. Sadece 21 inç'e kadar çıkan yeni tasarım jantlar bu alana farklılık katıyor. Arka tarafta ise, Avrupa ürün gamında bir ilk niteliği taşıyan aydınlatılmış logo hemen göze çarpıyor. Bunun dışında stopların da ince ışık şeritleriyle birbirine bağlanmış olması muhtemel ancak bu kısım henüz kamuflajdan görünmüyor. Son olarak arka tamponda da yeni difüzör gibi değişiklikler mevcut.İç mekânda 15 inç dokunmatik multimedya ekranı ve dijital gösterge panelinden oluşan Innovision kokpit tasarımı devam ediyor ancak sistemin yazılımı güncellenmiş. Bu güncelleme sayesinde sesli kontrol, kablosuz CarPlay ve Android Auto ile HD haritalara sahip navigasyon sisteminde iyileştirmeler yapılmış. Ayrıca, müşterilerden gelen talep doğrultusunda orta konsol ve kol dayama kısımlarında daha yumuşak malzemeler kullanılmış.Ayrıca Bkz.Elektrikli Mini Cooper SE Convertible tanıtıldı: İşte tasarımı ve özellikleriVolkswagen Touareg'in şasi ve sürüş dinamiklerinde de çeşitli güncellemeler yapılmış. Şasi elektronikleriyle iş birliği içerisinde çalışan yeni tavan yük sensörü de bunlardan bir tanesi. Bu sensör, tavana yerleştirilen portbagajın ağırlığına (100 kg'a kadar) göre otomobilin aktif elektronik sistemlerini bilgilendirerek dengeyi bu ekstra yüke göre kurmalarını sağlıyor. Bunun dışında standart olarak sunulan çelik yaylı veya opsiyonel havalı süspansiyonda da iyileştirmeler yapılmış.Touareg'in motor gamında herhangi bir değişiklik yok. SUV model, 3.0 V6 TSI, 3.0 V6 TDI ve şarj edilebilir hibrit motorlarla yoluna devam edecek. Tüm modellerde 8 ileri otomatik şanzıman ve 4Motion sürekli dört tekerlekten çekiş sistemi standart. Makyajlı Touareg, şu an olduğu gibi Slovakya'nın Bratislava şehrindeki fabrikada üretilmeye devam edecek. ",8 ay
aftermarket kekoların aracına taktırdığı yanarlı dönerli logolar gibi.                ,8 ay
Araç üreticileri maliyeti artırıyor diye bağımsız süspansiyon sistemleri koymaz ama aha böyle abidik gubidik kaç gün sonra bozulacağı belli olmayan şeyleri koyar                ,8 ay
Hep geriden geliyor bu vw                ,8 ay
Makyajlı Tiguan da bunun benzeri bir boy küçüğü< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >https://www.carscoops.com/2023/02/2024-vw-touareg-redesign-revealed-through-its-multimedia-system/ ,8 ay
Volkswagen'in Phaeton/Phideon ile en çok sevdiğim aracıdır Touareg                ,8 ay
review,date
"Merhaba Evren Bey, aynı sorunu şuan bende yaşıyorum, çözüm buldunuz mu acaba.                ",8 ay
"MERHABA MAALESEF HALA AYNI, MOTOR YAPILMASI GEREKİYORMUŞ AMA KURCALATMAK İSTEMEDİM BEN DE.                ",8 ay
review,date
"Selamlar, ASM TEKNİK Ali usta ile irtibata geçtim yetkili servis artık çok pahalı olduğundan Ankara'da güvenilir VW ve Audi aracımız için tecrübeli usta yeri arıyordum, aracımın bakım ve balata değişimi gibi işlemleri vardı, telefondan bilgi aldığımda bakım ile alakalı ve kullanılacak parçaların marka ve fiyatlarını verdiler, Man filtre ile yaptırmak istedim en kaliteli ürün olduğu için, motor yağı ile alakalı kafamda soru işareti vardı Ali usta Castrol motor yağı kullanıyoruz ve ürünlerimiz hepsi faturalı ve Castrol'den şifreleme sisteminden yağ bidonun teyitini alabiliriz diyince bakım yaptırmak için gittim, aracı ilk aldığımız da sıfır iken motor arızası olmuştu sıfır araç olduğu için servis ile sıkıntı yaşamıştık ama oradan hatırladım Ali usta Ankara yetkili servisin Master teknisyeniydi ve kendisi bu konuda çok tecrübeli ve problem çözmede kendisi çok iyiydi, yetkili servisin de müdürleri bu konuda söylemişlerdi kendisini görünce kendi servisimi buldum dedim :) Ali usta da beni hatırladı kendileri servisten ayrılıp dükkan açmışlar, çalışanlar ve Ali usta çok ilgilendi yaptığı tüm işlemleri ve parça kalitesini anlatıp da taktı, kendileri yaptıkları işlemlere de garanti verdiklerini söyledi sizlerede tavsiye ederim zaten genellikle müşterileri servisten tandıkları oluyor, kendilerine söyedim yorum yapıcağımı teşekkür ederim. (başka bir konuda yorumları görmüştüm faydalı olması amacı ile paylaşım yaptım) Ali usta: 0507 428 10 78                ",8 ay
review,date
"Selamlar, buradaki yazıya istinaden ASM TEKNİK Ali usta ile irtibata geçtim yetkili servis artık çok pahalı olduğundan Ankara'da güvenilir VW ve Audi aracımız için tecrübeli usta yeri arıyordum, aracımın bakım ve balata değişimi gibi işlemleri vardı, telefondan bilgi aldığımda bakım ile alakalı ve kullanılacak parçaların marka ve fiyatlarını verdiler, Man filtre ile yaptırmak istedim en kaliteli ürün olduğu için, motor yağı ile alakalı kafamda soru işareti vardı Ali usta Castrol motor yağı kullanıyoruz ve ürünlerimiz hepsi faturalı ve Castrol'den şifreleme sisteminden yağ bidonun teyitini alabiliriz diyince bakım yaptırmak için gittim, aracı ilk aldığımız da sıfır iken motor arızası olmuştu sıfır araç olduğu için servis ile sıkıntı yaşamıştık ama oradan hatırladım Ali usta Ankara yetkili servisin Master teknisyeniydi ve kendisi bu konuda çok tecrübeli ve problem çözmede kendisi çok iyiydi, yetkili servisin de müdürleri bu konuda söylemişlerdi kendisini görünce kendi servisimi buldum dedim :) Ali usta da beni hatırladı kendileri servisten ayrılıp dükkan açmışlar, çalışanlar ve Ali usta çok ilgilendi yaptığı tüm işlemleri ve parça kalitesini anlatıp da taktı, kendileri yaptıkları işlemlere de garanti verdiklerini söyledi sizlerede tavsiye ederim zaten genellikle müşterileri servisten tandıkları oluyor, kendilerine söyedim yorum yapıcağımı teşekkür ederim. Ali usta: 0507 428 10 78                ",8 ay
review,date
"Selamlar, buradaki yazıya istinaden ASM TEKNİK Ali usta ile irtibata geçtim yetkili servis artık çok pahalı olduğundan Ankara'da güvenilir VW ve Audi aracımız için tecrübeli usta yeri arıyordum, aracımın bakım ve balata değişimi gibi işlemleri vardı, telefondan bilgi aldığımda bakım ile alakalı ve kullanılacak parçaların marka ve fiyatlarını verdiler, Man filtre ile yaptırmak istedim en kaliteli ürün olduğu için, motor yağı ile alakalı kafamda soru işareti vardı Ali usta Castrol motor yağı kullanıyoruz ve ürünlerimiz hepsi faturalı ve Castrol'den şifreleme sisteminden yağ bidonun teyitini alabiliriz diyince bakım yaptırmak için gittim, aracı ilk aldığımız da sıfır iken motor arızası olmuştu sıfır araç olduğu için servis ile sıkıntı yaşamıştık ama oradan hatırladım Ali usta Ankara yetkili servisin Master teknisyeniydi ve kendisi bu konuda çok tecrübeli ve problem çözmede kendisi çok iyiydi, yetkili servisin de müdürleri bu konuda söylemişlerdi kendisini görünce kendi servisimi buldum dedim :) Ali usta da beni hatırladı kendileri servisten ayrılıp dükkan açmışlar, çalışanlar ve Ali usta çok ilgilendi yaptığı tüm işlemleri ve parça kalitesini anlatıp da taktı, kendileri yaptıkları işlemlere de garanti verdiklerini söyledi sizlerede tavsiye ederim zaten genellikle müşterileri servisten tandıkları oluyor, kendilerine söyedim yorum yapıcağımı teşekkür ederim. Ali usta: 0507 428 10 78                ",8 ay
review,date
sorun neyden çıktı abi çözebildiniz mi                ,8 ay
review,date
"Bütün efsaneleri yerle bir etmeye yemin etmiş bir CEO’su olan bir firma için normal oldu. Porsche ailesi gerekeni yapmalı.    Önce Passat, şimdide segmentinin banisi ve yarım asırdırda referanslığını liderliğiyle perçinlemiş Golf’ü bitirmeye kararlı bu zat, Volkswagen’in dinamikleri ile oynuyor.    Neredesin ey Piech, yerin asla doldurulamıyor. Mühendisliğin son efsanesi.                ",9 ay
review,date
"
Volkswagen, 2022 yılına ilişkin küresel satış verilerini paylaştı. Buna göre marka, tedarik problemlerinin etkili olduğu 2022'de toplam 4.56 milyon araç teslimatı gerçekleştirdi. Bu da bir önceki yıla kıyasla yüzde 6,8 oranında düşüş anlamına geliyor.SUV modellerin teslimatlardaki payı 2022 yılında yüzde 45'e yükselerek 2021'e göre yüzde 4 arttı. Amerika özelinde ise yapılan teslimatların yüzde 80'inin SUV modellerden oluştuğu belirtiliyor. Avrupa'da ise SUV pazarının en çok satan modeli Volkswagen T-ROC olmuş.Yapılan açıklamaya göre, üretimdeki aksaklıklar nedeniyle birikmiş siparişlerin sayısı da artmaya devam ediyor. Sadece Avrupa'da 640 bin civarında müşterinin Volkswagen modelleri için sipariş verdiği ve bekleme sürecinde olduğu belirtiliyor.Öte yandan Volkswagen, 2022 yılında toplam 330 bin adet elektrikli araç teslimatı gerçekleştirmiş. Bu da önceki yıla göre yüzde 23,6 artış anlamına geliyor. Volkswagen'in elektrikli araç satışlarında Çin pazarı dikkat çekiyor çünkü bu ülkedeki satışlarda 143.100 adetle önceki yıla göre yüzde 103 oranında büyüme kaydedilmiş.Ayrıca Bkz.Tesla indirimleri Çin’de kriz yarattı! Araç sahipleri geri ödeme talep ediyorOtomotiv dünyasındaki SUV modası Volkswagen'in elektrikli araç satışlarında da kendini gösteriyor. Verilere baktığımızda 330 bin adetlik satışın yaklaşık 170 bin tanesinin Volkswagen ID.4 SUV olduğunu görüyoruz.Volkswagen Grubu'nun çatısı altındaki markalardan Audi de 2022 yılına ait satış verilerini paylaştı. 1.614.231 adet teslimat gerçekleştiren Audi'nin satışları da önceki yıla göre yüzde 3,9 düştü. Audi'nin elektrikli araç satışları da 2022 yılında yüzde 42,8 artışla 118.196 adede ulaştı.Grubun niş markaları ise yılı rekorla kapattı. Bentley, 15.174 adetle yeni bir teslimat rekoru kırarken Lamborghini de 9.233 adet satışla önceki yıla göre yüzde 10 büyüme kaydetti. ",9 ay
