Çok başarılı görünüyor                ,3 ay
review,date
Biraz hort olacak ama BMW ve Mercedes e runflat harici lastik almayın neden mi. Benim cla200 vardı 2015 model. Rft leri söküp iyi bir lastik aldım normal rft olmayandan. Ama araç 120 üstünde rüzgardan etkilenmeye başladı direksiyon netliği oldukça kötüleşti virajlarda yayılma ve o virajlarda direksiyonun artan sertliği yerini yumuşaklığa bıraktı kendini velhasıl sürüş keyfi tamamen bitti aracın. Yol sesi azaldı konfor artı ona laf yok. Diğer aracımız 116d 2015 modelde 225/40/18 e geçtik en iyi lastiği taktık hankook s1 evo3 modelini. Araç virajlarda esnemeye başladı düz yolda o direksiyonu bırakınca ip gibi giden araç gitti yerine saçma sapan bir araç geldi. O yüzden kesinlikle tavsiye etmiyorum. Bmw keyfini yaşatan o netliği veren runflat lastik diyorum ben.                ,3 ay
review,date
Selamlar. Aşağıdaki konu size biraz bilgi verebilir. Sistem kağıt üzerinde ideal. Istediginiz arabayı oluşturup beklemeye başlıyorsunuz. Geldiğindeki fiyat geçerli ve elden para/aksesuar gibi dolandırıcılık yok. Sıkıntı çoğunlukla tahmini teslimat süresine uyulmaması. En az birkaç aylık gecikmeler sıradan hale gelmiş. Örnegin bugünlerde arabasını bekleyen 3 kasa meraklıları için belirsiz bir öteleme yapılmış. Ben gecen sonbaharda yeni kasa x1 aldım. Hem yeni bir model olması hem de düzgün bir st.ile ilişkim olduğu için çok kısa sürede teslim aldım. Bekleme süreci sizi yormayacaksa sipariş verebilirsiniz. Değismediyse 100 bin TL. ön ödeme alıyorlar. Selametler.https://forum.donanimhaber.com/sifir-bmw-ne-kadar-beklerim--152846106 ,4 ay
"Rica ederim. Bizim tanıdığımız st. olmasının, aldığımız kasanın ilk defa piyasaya giriyor olmasi nedeniyle büyük yardımı oldu.Sayesinde rezervasyon sayfası aktif olur olmaz siparişi geçtik ve çok kısa sürede teslim aldık. İlave olarak da arabanın üretim/transfer süreci, takas aşaması ve yazılım güncelleme nedeniyle oluşan geç teslimat döneminde ikame araba sağlanması hususlarında ilgisini hiç eksik etmedi. Müşterilerinin telefonlarını bile açmayan insanların olduğunu okuyunca çok şanslı olduğumuzu görebiliyorum. Maalesef Land Rover tarafına geçtiğinden yollarımız ayrıldı.                ",3 ay
review,date
"
Alman otomotiv devi BMW, ürün gamını gençleştirmeye devam ediyor. Şimdi sıra 2017'den beri yollarda olan G01 nesil BMW X3'e geldi. Şirketten yapılan açıklamada yeni nesil BMW X3'ün önümüzdeki yıl tanıtılacağı duyuruldu.Yapılan açıklamaya göre yeni nesil BMW X3, PHEV yani şarj edilebilir hibrit SUV olarak Güney Afrika'da üretilerek diğer pazarlara ihraç edilecek. Detaylar henüz belli değil ancak çekilen görüntülere göre mevcut kasaya kıyasla benzer bir silüet ve daha büyük boyutlar göreceğimizi söyleyebiliriz. Önde daha kızgın bakışlı farların karşımıza çıkacağı modelde gizli kapı kolları gibi yeni detaylar da göreceğiz. İç tarafta ise diğer yeni modellerde olduğu gibi bitişik ekranlardan oluşan kavisli panel bulunacak.Yeni BMW X3'ün şarj edilebilir hibrit versiyonunda daha önceki versiyona göre iyileştirmeler bekliyoruz. 2021'de ürün gamından çıkarılan bu versiyonda sadece 30 km'ye kadar saf elektrikli sürüş menzili ve 288 hp güç sunuluyordu. Yeni nesildeki şarj edilebilir hibrit sistemin hem daha güçlü olması hem de daha uzun menzil sunmayı bekleniyor. Güncel modellerden örnek vermek gerekirse, mevcut X5 PHEV'de 65 kilometreye kadar saf elektrikli sürüş menzili bulunuyor.Elbette BMW X3 ile birlikte tam elektrikli versiyonu iX3 de kapsamlı bir güncellemeden geçirilecek. Yeni model, mevcut kasadaki CLAR platformu yerine BMW'nin %100 elektrikli araçlar için geliştirdiği Neue Klasse platformunu kullanacak. Buna ek olarak, üç elektrik motoruyla daha yüksek performans sunan yeni BMW iX3M ile ilgili söylentiler de var.Ayrıca Bkz.Polis, suçları yakalamak için robot taksilerin video görüntülerini istiyorYeni nesil BMW X3 ile ilgili detaylar ilerleyen aylarda kademeli olarak ortaya çıkacaktır. Söz konusu modelin 2024'ün ilk aylarında tanıtılması ve yıl sonuna doğru satışa sunulması bekleniyor. Konuyla ilgili detayları siz değerli okurlarımıza aktarmaya devam edeceğiz.Kaynak:https://www.press.bmwgroup.com/global/article/detail/T0422164EN/celebrating-50-years:-bmw-group-announces-electrification-of-plant-rosslyn-south-africa ",3 ay
Güney Afrika'da Üretim = Türkiye'deki son kullanıcı açısından ABD'de üretilen araçlara uygulanan Rahip Brunson vergisinden kurtulmak.Artık X3 bariz daha uygun olacak.                ,3 ay
review,date
"Merhabalar,100.000 km’de, hatasız boyasız değişensiz her şeyiyle tamamen orijinal (ekspere soktum) Borusan bakımlı 2017 model bir 320d alacağım pazartesi günü nasipse, (190hp’lik)Eksperde bakıldı araca, motorunda şanzımanında alt takımda vs terleme-yağ kaçağı gibi en ufak bir problem yok,Kullanım önerileriniz nelerdir, turbo problemi yaşar mıyım, şanzıman yağı değiştirmem gerekli mi, bakımlarda neye dikkat etmeliyim gibi sorular için tecrübelerinizi aktarırsanız sevinirim.ilk defa bmw kullanıcısı olacağım.                ",3 ay
review,date
Merhaba arkadaşlar aranıza yeni katıldım araç bmw e46 1999 model 3.18i/4 bir kaç sorum olacakti araç hakkinda   1.aracimin fani çalışıyor fakat kaloriferi bir türlü açamadım soğuk üflüyor  2 Gösterge paneli herşeyi  çalışıyor fakat ışıkları söndü  3. Göstergede ( üçgen icinde ! Ünlem işareti) çıktı  4.Esp düğmesi çalışmıyor.   Şimdiden teşekkürler                ,10 ay
"Orta ızgaraların orda bi sıcak ayara getirme ayar şeysi var , onu sıcağa getirince sıcak vermeye başlıyor.                ",10 ay
2- sol tarafta teker var oradan ışık parlaklık ayarı yapılıyor  3 ve 4 birbiriyle alakalı muhtemelen                ,10 ay
Hocam onu denedim hiç tepki yok sigortası atmis olabilir mi ( onun ayrı sigortası var mı onu da bilmiyorum ki) 😃                ,10 ay
"
< Resime gitmek için tıklayın >   Bu üçgen çıktı ve asc düğmesi çalışmıyor.   Farlar kapalı olduğu halde açık gözüküyor   Acaba gösterge mi arızalı desem  kadran vs calisiyor   Neyden olmuş olabilir                ",10 ay
S. A arkadaşlar aracım bmw e46 1999 model 3.18i direksiyonu durduğu yerde çevirdiğimde ses yok lakin hareket halindeyken çevirince ses yapıyor neyden yapabilir. Şimdide teşekkürler                ,8 ay
Aracinizin gostergedeki far uyarilari acik kapalı değil yanmadigi uyarisidir ariza olmamasi halinde o lambalar yanmaz veya sonradan angel vs islem yapilmiysa ondan dolayida ariza yakmis olabilir. Gosterge isigiyla ilgili olarak sigorta kutusunu kontrol ediniz. Asr isigiyla ilgili bastiginizda unlem ışığı gitmiyorsa teknik bir problem vardir normalde o ışık yanarken asr devrede olmaz anlayan bir ustaya aracı gosteriniz                ,7 ay
Arkadaslar selam dayım 5 yıl önce hyundai kapalı kasa minibus alırken aldıgı kişi üzzerinde aşağıdaki resimdeki jantları koymuş dayımda muayene yüzünden çıkarmıştı zamanında baya isteyen olmuş oda bilmediği için satmamıştı orjinal bmw 18 jantlarıymış..arkalar genişliği 26cm önler 22 cm neden böyle onuda bilmiyorum yanlışda söylemiş olabilir belki lastiklern boyutu farklıdır o jant sanmıştır…4 adeti ne kadardır bu jantların satmak istorda bende bmw eski kasalarını bilmediğimden size sorayım dedim   Edit: göbekkeri ve bijonlarıda varmış  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ,7 ay
S. A arkadaşlar Araç bmw e46 resimlerde görüldüğü gibi şoför kapısı ve bagaj kapağı kilidi lazım göbeğiyle satan var mı... ( çıkma da olabilir)  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ,6 ay
Merhaba arkadaşlar 1999 model 3.18 kullanıyorum.  Bugün 1.vitesle kalkarken tik tik tik diye ses gelmeye başladı diğer viteslerde ses yok neyden olabilir şimdiden teşekkürler                ,4 ay
review,date
"
Merhabalar ,225/40/18 lastikler icin spacer gerekmeden sorunsuz uyacak jant bakiyorum, almisken kaliteli hafif dayanikli birsey olsun istiyorum. Aranizda bu konudan anlayan yada asagidaki jantlardan kullanmis tavsiyesi olan varsa cok yardimi olur.MAK Zenith - 18/8 inches / ET40 / central hub 72,6 / 5x120AXE wheels EX18 Satin Grey - 18/8 inches / ET40 / central hub 72,6 / 5x120YOTA YP7 Gloss Graphite - 18/8 inches / ET40 / central hub 72,6 / 5x120bir de sunu buldumMAM W4 SL - 18/7,5 inches / ET35 / central hub 72,6 / 5x120 ",4 ay
review,date
"Merhaba,Aracı yeni çalıştırdığımda N konumunda P vites konumunda sorun yok ama vitesi D veya R konumuna aldığımda motor devri düşük kalıyor araçta sarsıntı oluşturuyor. Bu titreşim sadece motor ilk çalıştırdığında soğukken aşırı düşük hızlarda geçerli. videoda da görülüyor. Gaza çok az bastığımda veya devir biraz yükseldiğinde sorun olmuyor. Araç düz yolda giderken herhangi bir sıkıntısı yok. Sadece soğukken ve 1-5kmh hız aralığında düşük RPM'de meydana geliyor. Sorunu çözmek için yaptıklarımızı özetliyorum;Şarj dinamosunda sorun bulduk düzelttik,bobin pipoları değiştirildi,Bujiler değişti,Enjektörler ve manifold temizlendi,şüphelendiğim kısımlar;oksijen sensörü,Gaz kelebeği,Üst kapak contası veya direkt üst kapak çatlaması, sızdırma sorunuBir fikriniz varsa lütfen cevaplayın. Teşekkürler.M52B25 tek vanosLink:https://www.youtube.com/shorts/mTLcbVKAOSE ",4 ay
review,date
Soru net 2023 yılımda Max 600 700k lere e60 almak ne kadar mantıklı araba görünüş ve arkadan itiş olmasıyla birçok genç gibi benim de hayalim ama düzgününü bulabilme şansım varmı bu fiyata yoksa wolkswagen grubuna Scirocco golf gibi modellere mi yönelmeliyimKatılımınız için teşekkürler                ,4 ay
review,date
420 grancoupe aracımdaki far sisteminde dikkatimi çeken birşey var eklediğim fotoğrafta sağ taraftaki kısım ne işe yarıyor araştırmaya çalıştım fakat ne olarak geçtiğini bilmediğim için bir sonuç bulamadım                ,5 ay
"
< Resime gitmek için tıklayın > ",5 ay
review,date
Merhaba arkadaşlar2000 E46 320d Otomatik aracım varAraçta öyle bir sorun var ki tespit etmekte zorlanıyorum ve bundan bahsetmek istiyorum umarım aranızda bu durumu yaşamış ve çözmüş olan birisi vardır.Araç rolantide çalışırken salama yapıyor. sabahları beyaz duman atıyor. ama asıl problem gaz bedalına baştığımda başlıyor. Pedala az baştığımda gaz yiyor fakat biraz daha yüklendiğimde direk kesiyor. Aracı şuan gaz pedalına dokunarak kullanıyorum. Tamirciye gösterdiğimde ilk olarak sorunu pedalda ve tesisatında olabileceğini söylüyor fakat pedal zaman zaman farklı kademelerde kesiyor ve ilk arıza başlangıcında bu hatayı zaman zaman veriyor ve düzeliyordu. Bu durum artık sıklaştı ve hiç normale dönmüyor. Mazot pompasından şüpeleniyorum. enjektörleri 6 ay önce revize etmiştim ve bu hatayı arara o zaman ve öncesinde de veriyordu. Bu konu hakkında fikri olan varsa yardımcı olursa çok memnun olurum.Konuyu okuyan herkese selamlar...                ,5 ay
review,date
"Kapı kilit fişeği geçenlerde elimde kaldı.Anahtarıyla beraber takım olarak bulmam lazım internette arattım neredeyse hiç bir yerde çıkmıyor sanayide bakmadığımız yer kalmadı, çaresiz kaldım gibi gözüküyor şuan ne yapacağımı bilmiyorum.Araç 91 model daha önce bu sorunu yaşamış arkadaşlar çözümü bilen arkadaşlar varsa ne yapacağım konusunda hiç bir fikrim yok yardımcı olursanız sevinirim.                ",5 ay
review,date
"aynisi 3 sene once basima gelmisti, sag on kapi kitlenip acilmiyordu,  tam da tatile cikmak uzere oldugum icin aciliyetim vardi, ozel bmw servisine goturdum araci, parcanin acilip kapatilamadigini, plastik kisminin sonic kaynakla kaynakli oldugunu bu yuzden de degismesi gerektigini soylemisti ve yeni mekanizma takilmisti.                ",5 ay
review,date
Bujiler ORİJİNALLERİYLE değişti.                ,5 ay
review,date
"Merhaba,aracınızın tam model ve yılını belirtirseniz size yardımcı olabilirim.                ",7 ay
"bilgiler için teşekkür ederim.emin olmak adına, aracınızın dikiz aynasının sağdan soldan fotograflarını paylaşmanızı rica ediyorum.                ",7 ay
review,date
"
Otomotiv dünyasının en önemli isimlerinden BMW, elektrikli bisiklet yelpazesini genişletiyor. Fransız Angell Mobility ortaklığında geliştirilen Mini markasının ilk elektrikli bisikletleri yakın zamanda satışa sunulacak.BMW Mini elektrikli bisikletlerBMW iki tekerlekli araçlarını Motorrad markası altında toplamıştı. Fosil yakıtlı modellerin yanında elektrikli motorsiklet ve bisiklet modelleri de firmanın portföyünde yer alıyordu. Ayrıca Mini Cooper üreticisi Cooper Car Company de kendi elektrikli bisikletlerini üretiyordu. BMW Mini ise Mini markasının ilk elektrikli bisikletleri olacak.Ayrıca Bkz.Audi’nin elektrikli dağ bisikleti yüksek fiyattan satışa çıktıFransız Angell Mobility yaklaşık 3 yıldır sektörde ve BMW Mini serisinin temellerini inşa edecek. Mini Cooper EV SE aracının da çıkış dönemine denk geldiği için gelişmeler daha bir anlam kazanmış oluyor. Henüz BMW Mini bisiklet serisinin ne zaman ve hangi fiyattan satışa çıkacağı açıklanmadı ancak firmanın Active elektrikli bisikletleri 1500$-3000$ arasında satılıyor.  Kaynak:https://www.gizmochina.com/2023/04/11/bmw-angell-s-rapide-commute-mini-electric-bicycles/ ",6 ay
2bin dolar turkiyede vergiyle 70 bin tl                ,6 ay
1 bisiklet sana bir bisiklet devlete kampanyası var  ,6 ay
review,date
Uzunca bir süre araştırmış birisi olarak şunu söyleyebilirim. Araç çok dar arkadaşlar. Arka koltuk mesafesi iyi ama bagajı ortalamanın altında. Çocuklu veya çocuk bekleyen aileler için sorun yaratabilir.    Mart sonunda dağıtılmaya başlanması programlanmıştı. Şu anda sipariş aşamasına geçti. Bu hızla giderlerse ilk sahipleri ancak mayısın sonunda kullanmaya başlayabilir.                ,6 ay
2 tane Togg alınıyor bu fiyata.                ,6 ay
"Borusan'ın aç gözlülüğü. Ağları atmışlar, sazanları bekliyorlar.                ",6 ay
Yerli ve Milli Togg T10X'imiz bundan bin kat daha iyi. ix1 BMW'ye yakışmayan 2-3 araçtan biridir                ,6 ay
Tesla bedava fiyattan girdi çünkü. Tesla aynı fiyatta değil çoğu ülkede BMW ix1 den pahalı . EQC ile aynı fiyatlara satılıyor . EQC fiyatı 3.5m.                ,6 ay
"Trde 2.250.000 olan donanımlı iX1 aracın fiyatı Almanya'da 67.000 Euro gibi fiyata denk geliyor, Tesla LR'den 10.000 Euro kadar pahalı. Tabi TR fiyatında Ekstra 150 bin TL gibi balon/ekstra kar farkı var. Bu balon olmasa ve biraz daha az donanımlı araç getirseler fiyatlar çok daha uygun olacak.                ",6 ay
review,date
"Merhaba, dpf dolu olma olasılığıda yüksek ilk çalıştırmada dpf yeterli sıcaklığa gelmediği için koku alıyor olabilirsiniz.                ",6 ay
review,date
Babamdan yadigsr 1998 e39 520i sahibiyim türkçe en kötü ingilizce kullanım kılavuzuna sahipseniz buraya veya mailime gönderirseniz beni çok mutlu edersiniz.                ,6 ay
review,date
Bugün aracımın gündüz aydınlatmaları bir süre istop halinde açık kalınca bende de aynı hatayı verdi akü bitiyor mu demek istiyor veya bir sefer takviye mi etmemiz gerekiyor çözemedim                ,6 ay
Gösterge paneli arızasıymış yaptırdık düzeldi                ,6 ay
review,date
İçinden çıkamadığım bir sorun olduğu için buraya yazmak istedim. Yardımcı olan olmayan herkese şimdiden teşekkür ederim :)1999 Model e39 520ia aracıma yeni üst kapak yaptırdım. Sonrasında ustam düzgün bir işçilikle kapağı topladı artık eskisinden çok daha düzgün ve sessiz çakışıyor. Ancak aracımda kapak yapılmadan öncesinden gelen bir alt devir problemi var cihaza başladığımızda. P0340 ve p1397 hata kodu alıyoruz. Bu kod egzantirik sensörlerini işaret ediyor ancak sensörleri değiştirmemize rağmen arızayı kontak açıkken silip marş yapınca tekrar hata veriyor ve çekiş problemi devam ediyor.  Bu arada araç sentesi aparatla yapıldı sentesi kaçık olduğunu sanmıyorum ama yine de kontrol edilecek. Nereye gitsem Farklı bir yere vuruyor arızayı yada faiş fiyatlar veriliyor. Deneme yanılma ile gitmek istemiyorum bu yüzden yazmak istedim daha önce böyle bir sorun yaşayan var mı aramızda.                ,6 ay
Vanosta sorun olabilir  Burada da bundan başka cevap yazan olmaz yazanlar da bmwye binmemiş adamlar olur genelde  Bmw gruplarına sorun derim                ,6 ay
İlgin için teşekkür ederim yazmakta yarar var. Vanostan okuduğu için oda şüphe kaynağı.                ,6 ay
review,date
Merhaba 2000 model e46 320i sedan aldım Kontağı açtığımda farlar ve sinyaller flaşlar atıyor ve sonrasında yaklaşık 30 sn bir tek flaş yapıyor. Far kontrol ünitesi yenilendi yine aynı. Son olarak stop lambaları önceden normaldi şimdi direk yanmaya başladı fren müşürünü değiştirdim far kontrol üniteside değişti fakat yine aynı stoplar direk yanıyor. ,7 ay
review,date
"
BMW Group, dijital ortamda gerçekleştirilen basın toplantısında 2022 yılına ilişkin finansal sonuçlarını açıkladı. BMW Group CEO’su Oliver Zipse, dünyanın önde gelen ekonomilerinin de mücadele ettiği yüksek enflasyon ve faizlere rağmen 2022’de sağlam bir performans sergilediklerini dile getirdi.BMW Group, yılın sonuna doğru ortaya çıkan ve lojistiği doğrudan etkileyen Çin’deki Covid önlemleri, yüksek enflasyon ve faiz oranları ile yarı iletken krizi, ayrıca aksayan tedarik zincirlerine rağmen 2022’yi 2 milyon 399 bin 632 adet araç satışıyla tamamladı. Bu dönemde MINI ve Rolls-Royce satışları 298 bin 943 seviyesinde gerçekleşirken BMW, 2 milyon 100 bin 689 aracı sahipleriyle buluşturdu.BMW Motorrad ise yıl boyunca 202 bin 895 motosiklet teslimatı gerçekleştirdi. Grubun toplam gelirleri 2022’de yüzde 28.2 artarak 142 milyar 610 milyon Euro’ya ulaştı. BMW Group’un vergi öncesi kârı ise 23 milyar 509 milyon Euro oldu.Elektrikli araç satışlarında %100'ün üzerinde artışBMW Group’un 2022’deki tamamen elektrikli araç satışlarındaki artış bir önceki yıla kıyasla yüzde 107,7 yükselerek grubun toplam CO2 salımına yüzde 9 oranında düşüş olarak etki etti. Grubun tamamen elektrikli ve hibrit motorlu araç satışlarının toplamı 433 bin 792 olurken bu sonuç yüzde 18.1 artış olarak kayıtlara geçti. Tamamen elektrikli araç satışları ise bu adedin 215 bin 752’sini oluşturdu. Böylelikle BMW Group, WLTP’ye göre 2022’de toplam CO2 salımını ürün gamı bazında 105 g/km olarak gerçekleştirerek hedefine başarıyla ulaştı.BMW Group, 2022 yılı finansal toplantısında önümüzdeki dönemde tamamen elektrikli model gamında ve satışlarında dik bir büyüme yörüngesi öngördüğünü de açıkladı. 2023’te BMW Group toplam araç teslimatlarının yüzde 15’ini tamamen elektrikli modellerden oluşturmayı hedefliyor. 2024’te grubun yeni otomobillerinin en az beşte birinin tamamen elektrikli olması planlanıyor.2025 yılına kadar ise teslim edilen her dört yeni otomobilden biri tamamen elektrikli olacak. Ayrıca BMW Group 2026’ya kadar gerçekleştirdiği araç teslimatlarında elektrikli otomobil payının toplam satışların üçte birini oluşturmasını hedefliyor. Son olarak grup NEUE KLASSE’nin pazara sunulacağı dönemde hammadde fiyatlarındaki değişimin ve gelişimin, şarj alt yapısındaki ilerleyişin hızlarına bağlı olarak 2030 senesinde yüzde 50’lik bir tamamen elektrikli araç payına ulaşmasını bekliyor.eDrive Teknolojisinin En Yenisi GeliyorBMW Group’un elektrik dönüşümünün yansıması olan ürün gamındaki köklü değişime ek, araştırma ve geliştirme harcamaları da dikkat çekiyor. Group 2022’de Ar-Ge’ye 6 milyar 624 milyon Euro kaynak sağladı. Ar-Ge giderlerinin başında ise yeni modeller, NEUE KLASSE ve 6. nesil eDrive teknolojileri bulunuyor. Bunlara ek olarak modellerin dijitalizasyonu ile otonom sürüşe de yatırımlar gerçekleştirildi.Neue Klasse İçin Geri Sayım BaşladıSadece elektrikli otomobiller için tasarlanacak altyapı üzerine inşa edilecek NEUE KLASSE modelleri, BMW Group’un yeni tasarım dilinden batarya ve elektrifikasyon teknolojilerine, verimliliği artıran sürdürülebilir maddelerden üretilen parçalardan ürün segmentlerine kadar birçok hususa etki edecek.BMW Group, Münih’te düzenlenecek olan IAA Mobility 2023 fuarında NEUE KLASSE’ye giden yolda yeni adımlarından ve ayrıntılarından söz edeceğini açıkladı. NEUE KLASSE modellerin üretimi 2025’te ilk olarak Macaristan’da başlayacak.Ayrıca Bkz.Mercedes, tüm odağını ve kaynağını elektrikli araçlara yönlendiriyor2026’dan itibaren, Münih’teki 100 yıldan daha yaşlı fabrikanın modernize edilmesiyle birlikte NEUE KLASSE modelleri Münih’te de üretilmeye başlanacak. 2027’de ise bu tesislere San Luis Potosi Fabrikası eklenecek. BMW Group, tamamen elektrikli modelleri ürün gamı ile üretime entegre etmek ve yüksek voltajlı pil tertibatı oluşturmak için 800 milyon Euro yatırım yapıyor.Hidrojen Yakıt Hücresi Teknolojisi Üzerine Çalışmalar Devam EdiyorBMW Group dünya çapındaki tüm pazarların, gelecek 10 yılda tamamen elektrikli mobiliteye geçmesi için gerekli koşullara sahip olmayacağını varsayıyor. Bu nedenle CO²’nin azaltılmasına katkıda bulunmak için bir dizi yüksek verimli geleneksel motor teknolojisine ihtiyaç duyulacağını belirtiyor.BMW Group, sürdürülebilir bireysel hareketlilik için ek bir seçenek olarak hidrojen yakıt hücresi teknolojisinin geliştirilmesinde sürekli olarak ilerleme kaydediyor. Gelecek 10 yılın ikinci yarısından itibaren pazar gereksinimlerine ve koşullarına bağlı potansiyel üretim araçları için fırsat görüyor.2023’ün ilk çeyreğinde, BMW iX5 Hydrogen’in pilot versiyonları ilk kez uluslararası medya temsilcilerinin beğenisine sunuldu. Filo şu anda çeşitli hedef gruplar için gösteri ve test amacıyla uluslararası alanlarda kullanılıyor. BMW iX5 Hydrogene WLTP döngüsünde 504 km’lik bir menzil sağlıyor.Head-Up Display Teknolojisinin GeleceğiLas Vegas’ta düzenlenen CES fuarında zamanın ötesinde teknolojileriyle akıllara kazınan BMW Group’un son ürünü BMW i Vision Dee’nin eşsiz özellikleri BMW ürün gamına yayılıyor. BMW i Vision Dee’nin ön camının tüm genişliği boyunca uzanan Head-up Display ve camlara yansıyan, dış dünya ile iletişim sağlayan animasyonlar NEUE KLASSE’ye bir bakış olarak değerlendiriliyor. Bu özellikler NEUE KLASSE modellerinde “BMW Panaromic Vision” olarak sunulacak. ",7 ay
CO2 pazarlama taktiğini kullanarak e-araç satışlarını iyi arttırdılar.                ,7 ay
Tesla tesla duy sesimizi işte bu almanların ayak sesleri :D                ,7 ay
BMW nin autopliot motor headup teknolojisini falan bırakıp acilen ızgara teknolojisi üzerinde arge yapması lazım 😂😂😂                ,7 ay
Almanlar girdiği sektörü domine ediyor                ,7 ay
Ne güzel işte ısınmaz                ,7 ay
Kaliteli araç üreticilerinin elektrik dünyasına girmesiyle Tesla nın satışları düşecektir. En güçlü olduğu otonom dünyasında ise Mercedes öne geçti.                ,7 ay
"Dün yakından BMW iX gördüm Erzurum'da, güzel araç beyler, hayat zenginlere güzel...                ",7 ay
review,date
Lucas Transmission Fix 1 adet 710ml isteyene piyasadan ucuza verebilirim                ,7 ay
review,date
"
BMW, daha önce bir konsept araç üzerinde sergilediği Panoramic Vision isimli yeni head-up display teknolojisini 2025 yılında seri üretim modellerinde kullanmaya başlayacak.Söz konusu teknoloji, BMW iDrive multimedya sisteminin son nesliyle birlikte ""Neue Klasse"" mimarisi üzerine inşa edilen modellerde kullanılmaya başlanacak. Ön camı geniş bir yansıtma yüzeyi olarak kullanan bu sistem ile sürücülerin gözlerini yoldan ve ellerini direksiyondan ayırmadan mümkün olan tüm bilgileri head-up display üzerinden öğrenebilmesi amaçlanıyor.Paylaşılan görsellerde de görüldüğü üzere; hız, medya ve saat gibi bilgiler ön camın alt kısmındaki karanlık alanda her zaman görünür şekilde yer alacak. Daha detaylı bilgiler ise bu alan genişliğinde olmak üzere artırılmış gerçeklik yoluyla ön cama yansıtılacak ve sürücünün yanı sıra diğer yolcular tarafından da rahatlıkla görülebilecek. Sürücü, bu alanda hangi bilgileri görmek istediğine bağlı olarak farklı görüntü modları seçebilecek.Ayrıca Bkz.%100 elektrikli BMW i5 ve performanslı M versiyonu geliyorŞimdilik BMW'nin yeni Panoramic Vision teknolojisiyle ilgili detaylar belli değil. Alman üretici, Eylül ayında Münih'te düzenlenecek olan IAA Mobility fuarında daha fazla detay paylaşacak. Konuyla ilgili gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz. ",7 ay
40 yıllık teknolojiyi Arap işi uzatıp Konsola yaymışlar. tam bmw den beklenecek yenilik.                ,7 ay
Çok dikkat dağıtır sürüş esnasında sağ ön tarafa gelen bildirim tehlikeli olur                ,7 ay
review,date
"
Alman otomotiv devi BMW, kısa süre önce bizlerle sekizinci nesil 5 Serisi ile ilgili daha fazla detay paylaştı. Öncelikle yeni nesil BMW 5 Serisi'nin Ekim 2023'te tanıtılacağını açıklayan şirket, ilk ipucu görselini de paylaştı. Görseldeki örtünün altında %100 elektrikli BMW i5 yatıyor.Yeni BMW 5 Serisi, hafif hibrit, şarj edilebilir hibrit (PHEV) ve %100 elektrikli versiyonlarla satışa sunulacak. Elektrikli i5, sedanın yanı sıra Avrupa'da hala popüler olan touring gövde tipiyle de satılacak. Bunların dışında elektri sedanın M Performance imzalı versiyonunu göreceğimiz de resmi olarak onaylanmış durumda.Konuyla ilgili BMW Grubu Yıllık Konferansı'nda konuşan Oliver Zipse, 2022 yılında küresel çapta en çok satılan BMW M modelinin i4 M50 olduğunu söyledi. Görünen o ki Alman marka aynı yaklaşımı bir üst basamaktaki i5 için de göstererek pastadaki payını artırmak istiyor. BMW M5 tarafında ise bir açıklama yapılmadı ancak gelen haberler bu versiyonun şarj edilebilir hibrit sistem kullanacağını iddia ediyor.Örtünün altındaki BMW i5'in detayları seçilemiyor ancak iki parçadan oluşan dikey gündüz LED'lerini görebiliyoruz. Ortada ise daha önce kameralara yakalanan i5 Touring'den gördüğümüz kadarıyla kapalı panel şeklinde tasarlanan geniş bir böbrek panjur yer alacak. Gizli kapı kollarının da bulunacağı modelin arka kısımda ise BMW'nin imzası haline gelen L şekilli stoplar varlığını sürdürecek.Ayrıca Bkz.Tasarımda Türk imzası: İşte Kia'nın yeni elektrikli SUV modeli Kia EV9Elektrikli versiyonlar bir yana, şirket, yeni 5 Serisi'nin içten yanmalı motorlu versiyonlarıyla alakalı da bazı bilgiler paylaştı. Buna göre, kaputun altında 48V hafif hibrit desteğine sahip benzinli ve dizel seçenekler göreceğiz. Üst seviyelerde şarj edilebilir hibrit seçeneklere de yer verecek olan Alman üretici, yeni modelin şimdiye kadarki en dinamik ve en konforlu 5 Serisi olacağını iddia ediyor.Yeni BMW 5 Serisi, kardeşleri 7 Serisi, 8 Serisi ve iX ile birlikte Almanya'daki Dingolfing fabrikasında üretilecek. Aynı fabrika i5 için elektrik motoru ve yüksek voltajlı batarya da üretecek. Alman markanın 1972'den bu yana 10 milyon adet 5 Serisi ürettiğini de belirtelim.Kaynak:https://www.press.bmwgroup.com/global/article/detail/T0410858EN/digital-dynamic-and-now-also-fully-electric:-the-bmw-5-series-enters-a-new-eraKaynak:https://www.autocar.co.uk/car-news/new-cars/all-electric-bmw-i5-touring-confirmed-2024 ",7 ay
Köpeklerin saldırısından bir türlü kurtulamıyoruz yoksa bizde bu nimetlerden faydalanmak istiyoruz.                ,7 ay
review,date
