seveni vardır bilemem ama  D bence çöp kutusuna benzemiş                ,geçen ay
"
< Resime gitmek için tıklayın > ",geçen ay
"Mükemmel olmuş :) En büyük hayallerimden biri bunun gibi bir araç almak ya da yaptırmak. Tasarım olarak eski tube benzesin diye böyle yapmışlar, citroen tube diye aratırsanız nasıl bir şey olduğu görürsünüz.                ",geçen ay
Eski h-van geçmişte çok tanınan bir araçtır.Araba kültürü olmayan çöp kovalı beyinler bunu anlayamaz   < Resime gitmek için tıklayın > ,geçen ay
Güzelmiş araç.                ,geçen ay
Ben beğendim. Eskiden citroen tasarımları bana saçma gelirdi ama şimdi trafikte farklılık yarattığını hissediyorum.                ,geçen ay
"
Eskiye atıf yapmak istemişler, güzel, ama uyarlama berbat olmuş. Efsane bir Pejo 206 reklamı vardı. Adam arabasını çarpa çarpa 206'ya benzetiyordu. Onun gibi olmuş. ",geçen ay
"Tuvalet, banyosu olmayan tip araçlar bizde biraz zor. Onu bir şekilde sıkıştırsalar ben bile alabilirim.                ",geçen ay
Bence de buna benzemiş😂 pek kullanışlı durmuyor. Her arabanın tarihni bilmemizi bekleyen bazı taş kafalar var ama zevkler ve renkler tartışılmaz burası görüş beyan etme bölgesi hakaret etme yeri değil.< Resime gitmek için tıklayın > ,geçen ay
"Çöp kovası da veriyorlar mı yanında, sürerken takarsın ekstra güvenlik sağlar :)                ",geçen ay
Bu aracın bir mazisi var Citroeni Citroen yapan model eskiye dem vurulmuş                ,geçen ay
Şiddetli dolu yağışında yada kışın üstüne çok kar birikirse kırılıp patlıyormu acaba.                ,geçen ay
"Bir 2CV hayranı olarak ""çöp"" diyorum. Type-H'nin en çirkin detayını Citroen Jumpy'e aktarmışlar. Retro tasarım böyle olmaz.                ",geçen ay
review,date
"merhaba herkese 2021 model koyu gri c3 aircrossa sahibim. özellikle kapı köşelerinde, en uç kısımlarda inanılmaz bir boya atması problemi yaşıyorum. çok çok kötü görünüyor. yargıya taşımayı düşünüyorum. aranızda benzer sorunu yaşayanlar var mı. çünkü net olarak ayıplı mal. Alışveriş merkezlerinde her aynı renk c3 aircross gördüğümde gidip kapı köşesine bakıyorum boya atmış. benzer durumu yaşayalar fikir verirse sevinirim.                ",2 ay
dostum tek tavsiyem davanı aç değer kaybını al ve aracı boyat.                ,geçen ay
review,date
Rölanti dalgalanması bende de var. Bende gaz kesme sorunu yok ama hararet sorunu var. 120 üzerini görüyor araba bir kaç gündür. Benim 5 yıllık tecrübem gösterdi ki lpg ile tam uyumlu olmuyor araba. Bende lpgciye götürdüm ayar yaptı vs ama kurtarmadı. Hararet sorunum bir kaç günlük olsa da rölantide dengesizlik 1 yıldır var ve çözebilen usta görmedim. Umarım bulursun iyi bir usta. Bulursan sebebi neymiş yazarsan buraya sevinirim. Mersin'de usta tavsiyesi olan varsa da sevinirim.                ,geçen ay
review,date
Selamün aleyküm arkadaşlar aranıza yeni katıldım xsara 2002 model aracımda rölanti dalgalanması oluyor ben gaz kelebeğini ve beyni degistirdim araç 3000 deviri geçince gazı kesiyor stop edip çalıştırınca düzeliyor Ankara'da bu isi cözecek bı usta varmıdır yardımcı olursanız sevinirim                ,2 ay
review,date
"Lastiklerle ilgili olma ihtimali de degerlendirildi, rot ayarları sırasında lastikler ön arka sağ sol olarak değiştirildi, basınçları kontrol edildi. Rot ayarlarında hiçbir anormallik yok, ancak bir düzelme olmuyor.                ",8 ay
Ver mahkemeye diyecem yıllarca uğraşacaksın. Sat kurtul dicem birisinin başını yakacaksın. Tamir ettir kullan dicem sıfır araba elli kere servise gidip araçsız kalmışsın zaten. Allah yardımcın olsun                ,8 ay
şasi eğikliğinden kaynaklanıyor ve aracı sağa iten kısım ön takım değil aracın arka kısmı. olay citroenle alakası yok satıcıdan kaynaklıdır. Aracı ciddi bir ekspere sok arka kısmından. Bana da direksiyonu sağda olan aracı sola çevirip satmıştı bayinin biri neyse o konu çok uzun ama citroenin kronik bir sorunu değil.                ,2 ay
"Hocam ön lastiklerin yerini değiştirin, muhtemelen diğer tarafa çekme yapacak. Sonra çeken lastiği arkaya alın muhtemelen sorun çözülecek. O lastiğin değişimini isteyin.                ",2 ay
review,date
"Kedi köpek yatar işer, kapalı otoparka koysan, fare gelir .okunu bırakır gider.    Bana çok mantikli gelmedi. Anca bahceli evim olacak salona alirim o zaman olir:)   Ya da kapali garajım olsa güzel olur.   Ben konsept olarak çok begendim ama yukarıdaki sebeplerden ötürü bu aracı muhafaza edecek durumum yok                ",2 ay
Sahlana sahlana nerelere geldik aman aman  ,2 ay
Gitsene olm ne bekliyorsun                ,2 ay
Parası olana güzel oyuncaklar.                ,2 ay
Süslemeli marka olmasın ucuz olsun dersen;http://www.kralmotor.com.tr/kr40-grande-6-7000/ ,2 ay
test                ,2 ay
review,date
Bebeklerinin ilk sözlerini isim koymuşlar galiba.                ,2 ay
Saxo... Ami... olm şu TR pazarında ya isim değiştirin ya hiç girmeyin.                ,2 ay
Şahlanmış halimiz buysa.. düşüş dönemimizi görmek istemem şahsen..                ,2 ay
Galericiler koşun. 400 e alıp 1 milyona raat okutursunuz çıtır hasarlı                ,2 ay
400 bine pilli bebek ne güzel. Bunun yerine alacaksın bir 1.6 ies manuel mis :)                ,2 ay
My Ami                ,2 ay
Benim bir amim var abi 400bine aldım çok rahat rengi de güzel                ,2 ay
Çok iyi hatırlıyorum. 2016 da bu paraya c kasa en full merso alınıyordu. Para değerinin geldiği yere bak.                ,2 ay
eşşeğe binin. Bu  ülke eşşeği hakediyo.                ,2 ay
400 bin TL'ye 2. el taş gibi utv alırım dağa taşa vururum aracı istersemde bunun gibi düz yolda giderim                ,2 ay
adamlar kapıyı sökmüşler ucuzlatmak için bizde zam gelmiş  ,2 ay
ebeden az kullanılmış ...                ,2 ay
Bu araç yurtdışında da pahalı.9 - 10 bin euro civarında para istiyorlar.O parayla 2.el adam akıllı araba alırsın.                ,2 ay
İlk sözü böyle olan bebek mi var hocam  ,2 ay
Şahlanmak dediğiniz Türkiye yüzyılı dediğiniz buysa ülkece ve milletçe batmaya devam ediyoruz                ,2 ay
review,date
"Citroen Saxo, pejo 106 ya da 306 Lara bakiyorum. Cidden konu sürekli arıza konusu olmuş. 2008 model Paliom vardı. Fiat marka araca binmeyeyim artık dedim. 8 sene kullandım. Benzin ve LPG ile. Allah a şükür satana kadar hiç bir sıkıntı yaşamadım. Normal rutin bakımlarını zamanında yapardım. Bir iki kere benzin hortumu çıktı, bir de benzin pompasını yaktım. O da araca benzin almayıp hep sarı ışıkta çalıştırdığım için.Şimdi böyle bir araç tecrübesi yaşamış birisi olarak alacağım Saxo 106 ya da 306 bana zulüm olarak gelecek sanırım. Almayacam galiba.                ",2 ay
review,date
Online Yedek Parça adlı bir site var orijinal PSA parçalarını satıyorlar isterseniz tek tek bir kontrol edin ben öyle yaptım kendi aracımda eğer parçalar europar ise fiyatları uygun gibi göründü bana                ,2 ay
review,date
2012 c4 aracıma android multimedya taktırmak istiyorum. Piyasada bir çok çeşit var. Kullanan arkadaşlar varsa tavsiyede bulunabilir mi < Resime gitmek için tıklayın > ,8 ay
"2016 model aracıma 2019 yılında Necvox marka android multimedya ve geri görüş kamerası taktırmıştım. Artıları: geri görüş kamerası görüntüsü kaliteli ve geniş açılı, içinde bol miktarda program mecvut, navigasyonu iyi iş görüyor ve istenirse alternatif navigasyon programlarını da internetten indirip kurulabiliyor, cep telefonuna rahat bağlanıp internet kullanılabiliyor, mp3 çalma özelliği kullanışlı, flash diskteki klasörler arasında gezinme imkanı, video ve film de izlenebiliyor ancak araç hareket halindeyken video oynatmayı engelliyor.  Eksileri: Radyosu gerçekten iyi çekmiyor, hem Citroen'in kendi radyosu daha iyi çekiyordu hem de uzun yolda yolculuk halindeyken yerel radyoları otomatik bul özelliği vardı. Ayrıca aracın far veya stop lambalarındaki ampul bile patlasa veya lastik havası azalsa lastik basınç arızası çıkıyor ve sürücü ekranında servis arıza ışığı yanıyor, ve biz lastiği tamir ettirsek veya farın lambasını taksak bile arıza ışığı otomatik sönmüyor, orjinal radyonun menülerinde bu arıza ışıklarını sıfırlama seçeneği vardı. şimdi her seferinde servise gitmek gerekiyor.                ",2 ay
review,date
Ben test ettim bu aracı evet çok ciddi yakıyor. Test ettiğim araç 7000 km bu arada. Spor modda da değildi. Benim test ettiğim araç ortalaması pompa verisine göre 9.8 / 100 şeklindeydi. (Yol bilgisayarına göre 8.2/100)Eğer senin yakıt ortalaman yol bilgisayarına göreyse vah ki ne vah sen benzinli araç kullanma :) Çünkü pedala abanıyorsun gibi geliyor bana. 1.2puretechler 1750 devirden sonra turbo açar ve daha ekonomik çalışır fakat agresif kullanmada bu devri yakalamak için ki bazen bu devrinde üstünde de olsa aşırı yakıt besleme yaparak cevap vermeye çalışır. 1750 devre kadar nazik davran. 1.2 puretechler birde alt devirlerde çok yakar ona da dikkat et yani devirsiz kullanırsan yakar.Bende 1.2 c3 aircross var pompa verim 6.8/100 (yol bilgisayarım 6.0/1000) olayı anlayana kadar ciddi kilometre yaptım.                ,2 ay
"Öyle bir dünya yok, alt devirde daha fazla yakarmış. Bilime de, motorun çalışma prensibine de ters yazdıkların, bilmeden biliyormuşsun gibi konuşuyorsun. Yılda 60 bin km yapan bir insanım, 30 yıllık şöförüm. Bu kadar çok yakmasının sebebi İstanbul'da olmam ve çok ciddi yokuş çıkmam gerekmesi, sadece buna rağmen fazla diye konu açtım. Uzun yolda bende 7-8 litre ortalama ile gidiyorum. Ama İstanbul şehir içi kısa mesafelerde çok yakıyor diye şikayetim var.Hiçbir araba daha alt devirde daha üst devire göre fazla yakmaz bu arada.                ",2 ay
review,date
Konunun ilk mesajlarında benzin/dizel yakıt tüketimi örnekleri mevcut.                ,7 ay
Ben dizel olan modelini kullanıyorum 2017 model şehir içi ortalama 6-6.5 arası yakıyor şehir dışı 100 km sabit hızla 4-4.5 arası ama araçta öyle bir ivmelenme varki asla yavaş kullanamıyorum hep basmak istiyorum. Bu ortalamalar daha sakin kullanımda düşebilir.+ olarak partikül filtresi tıkalıysa daha çok yakıyormuş bakımda kontrol ettireceğim.                ,7 ay
"
< Resime gitmek için tıklayın > ",6 ay
İstanbul —:> Rize arasında ortalama 95-115 km arasında gittim ve sadece 1000₺ 1 depoyla Rizeye ulaştım. 1.6 e-Hdi feel< Resime gitmek için tıklayın > ,6 ay
"Araç 6 aydır bende hiç temizletmedim, ön alt takım ve yağ bakımı yaptırdım sadece,                ",6 ay
+1                ,5 ay
"Yazan yerden güncelleneyi usb ye indirin, daha sonra araca takın güncellemeyi tanıyacaktır, devam edin.    Öyle hatırlıyorum.                ",5 ay
Yazan adreste türkiye için harita paylaşılmamış artık bakımda servise soracağım                ,5 ay
"
https://www.citroen.ie/buy/map-update.html   https://media-ct-ndp.peugeot.com/file/39/0/en-notice-use-mapcare-v3-pdf.503390.pdf ",5 ay
"
Bu VIN için ücretsiz güncellemenin süresi doldu. Buraya tıklayarak Citroën'inizin multimedya sisteminin güncelleme için uygun olup olmadığını kontrol edin . ",5 ay
Merhaba harita güncellemesi ve smeg yazılım güncellemesi yaptım adresi veriyorum burdan araştırıp yapabilirsiniz  https://www.peugeotforums.com/threads/smeg-map-and-speed-camera-update-procedure.168681/page-138 ,4 ay
"
< Resime gitmek için tıklayın >    Bende de c4 cactus var şu kaputun sol ve sağ yanında plastik köpüğümsü bir parça ne işe yarıyor bilmiyorum adını da bilmiyorum ama paramparça olmuş nedir bu parçanın adı ya da nasıl temin edebiliriz bilen var mı                ",2 ay
review,date
bu araç apple carplay ya da android auto'yu minimum hangi yıl modelinde ve hangi paketinde barındırıyor. 2016 shine'larda olmadığını gördüm ama apple'nin sitesinde gördüğüm kadarıyla 2017 shine'larda var sanırım.kullananlar olup olmadığı konuusnda destek olabilir mi                ,8 ay
Bende 2017 var ama car play veya android auto yok                ,8 ay
review,date
Arkadaşlar ben 2012 c4 aracımı sattım ve Honda cıvıc aldım. Çok şükür artık tüm o arızalar bir acı tecrübe olarak kaldı. Birdaha cıtroen grubuna bulaşmam                ,2 ay
review,date
Merhaba kardeşim banada aynı kabloda lazım sen bula bildinmi bulduysan yerini söylersen sevinirim tsk                ,10 ay
Arkadaşlar selamünaleyküm öncelikle citroën c-elysée teybini söktüm yerine yeni orijinal teybini takacağım resimde göstermiş olduğum kablo benim arabamda yok acaba bunu nerede bulabilirim yardımcı olan olursa çok sevinirim teşekkür ederim< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ,10 ay
"Merhaba. 2021 model c elysee feel paket arabamın usb okuyucusuna taktığım usbleri okumuyor. 32 gb SanDisk, 4 ve 16 gb markasız usb ler ile denedim içlerinde sadece müzik dosyaları vardı ve sonuç değişmedi. usbler fat32. Daha önceki aracımın radyosu da usb seçerdi. Bununla ilgili mi yoksa bir arıza mı var emin olamadım. Not : usb ye elektrik geliyor                ",9 ay
"Biraz zaman geçmiş üzerinden belki çözüm bulmussunuzdur. Benim yöntemim şu sekilde: usb bellekteki dosyaları bilgisayara kopyaliyorum, usb belleği formatliyorum(yine fat32), sonra müzik dosyalarını tekrar usb belleğe taşıyorum. Bende yalnız bu şekilde çalışıyordu. Arac:2015 elysee exclusive, bellekler: 2gb Kingston, 4 GB Kingston,16 GB Micro usb sandisk,32 GB Micro usb SanDisk, 32 GB kingston.                ",5 ay
Merhaba. Bende 2013 c elysee aldım bagaja su alıyor sizdede aynı problem oldumu.                ,5 ay
Sanki stoplardan alıyor gibi geldi bana.                ,5 ay
"Yine benzer durum olabilir. Stop fitilleri eskimiş olabilir.  Ya da darbe almış ve stoplar yeni olsa bile fitillerle kaporta tam örtüşmüyor olabilir.   Kendi aracımda daha evvel stopları sök-tak yaptım, bir sorun olmadı...                ",5 ay
Teşekkürler                ,5 ay
Rica ederim...                ,5 ay
Merhaba.stopların oradan bagaja su alıyor mu.teşekkürler.                ,5 ay
Aynı sorun bende de var .1400 devirda motor sıcak yada soğuk seyir halindeyken yada yerinde çalışırken farketmiyor motorda bir zangirdama var.                ,2 ay
review,date
MerhabaAracı yıkatıp özellikle ön panjur ve ön cam. Sonra aracı kapatıp açın. Geçmezse bir servise görünün.                ,3 ay
"sıcaktan bence, bu araba sıcaga gelemiyor, sabah güneşin altından aldım bendede yanıyordu.                ",3 ay
review,date
Nokta atışı tespit teşekkürler hocam :) yalniz benim parca komple yoktu orda basinctan firladi gitti heralde                ,6 ay
merhaba bende de 2008 c4 var benimde arka silecek yerine ön cama atıyor ama arka silecek çalışıyor nasıl yaparım                ,3 ay
merhaba bende de 2008 c4 var benimde arka silecek yerine ön cama atıyor ama arka silecek çalışıyor nasıl yaparım yardımcı olurmusun                ,3 ay
Emin olmamakla beraber hortum bağlantısı yanlış yapılmış gibi görünüyor. Face grubuna sorarsanız daha net cevap alırsınız ustalar da var orada.                ,3 ay
herşey normal iken birden böyle oldu yani bağlantılarla oynanmadı teşşekürler yinede                ,3 ay
review,date
Merhaba c3 picasso 1.6 motor 66 KW için motul 8100 eco yağ kullanıyorum bunun dışında önerceğiniz Total grubu yada başka bir yağ markası var mı araç 180.000 i geçti. Özellikle ses çıkarmayan dizeli tıkır tıkır sesle çalıştıran bir yağ .Motulu size öneririm sessiz çalıştırıyor ve çokta kaliteli. ,5 ay
"Evet benim araçta da mevcut hatta ilk başta hiçbir ses gelmiyor bir 5-10 dk sonra çukur vb'den geçerken ses gelmeye başlıyor. Bu nedenle benim araçta süspansiyondan ziyade amortisörlerden şüpheleniyorum ama bir sorun yaşatmadığı için göstermeye üşendim, öyle kaldı.                ",4 ay
"Ben sanayiye götürdüm aracı. Amortisör, bilye ufak tefek bazı parçalar vs. Değişti. Ses anlamında bayağı azalma oldu.Ancak çukurlarda hala ufak bir ses geliyor.Her şey düzgün bayağı kontrol yapıldı. Ancak bu ses bu citroenlerde yaygın ve kronik bir sorun diyorlar.                ",4 ay
Geçen sene oluyordu ama 2-3 ay önce kışlıkları söktürüp yazlık lastikleri taktırdıktan sonra hiçbir sorun kalmadı. Sizinki başka bir sorundan kaynaklanıyor da olabilir ama benimkisi lastiktenmiş. Öte yandan şiddetli rüzgarların direkt yan cepheden vurduğu durumlarda sabit bir direksiyon titreşimi değil direkt araca anlık vurma etkisi şeklinde hissediliyordu ama 100'ün altına inince o da kesiliyor.                ,4 ay
"
@Father Torque  bende de 4 mevsim takılı. Belki ondan da olabilir. Tekrar bir balans yaptırmayı deneyeceğim bakalım. Yardımlarınız için çok teşekkürler                ",4 ay
review,date
"Arkadaşlar şimdiden kusura bakmayın yabancıyım ve Google Translate üzerinden yazıyorum. VW 1303 ve Citroen XM/BX gibi eski arabaların büyük bir hayranıyım. Lütfen klasik Citroen ve VW için İstanbul'un Anadolu yakasında iyi bir araba servisi önerin. Ayrıca, iyi parça mağazaları ve araba kulüplerinin bağlantılarını / web sitelerini verirseniz minnettar olurum                ",4 ay
review,date
Electric circuit fault hatası alıyorum araç citroen c4 2006 model servis ışığı yanıyor araç normal çalışıyor                ,4 ay
review,date
"2019 sonrası bitroen c3 c3 aircross c4 c5 c5 aircross araçların, elektirik motor ile katlanır aynalarını açmak kapatmak için anı tuş ile aşağı/geriye ittirmek gerekiyor.Bu konu kolay olduğu kadar internette bunamayan bir durum. Eşim yanlışlıkla araç çalışırken kapatıp açamamış güç kullanarak açmış. İnternette bir kaynak olması açısından paylaşıyorum, zor bulunan kolay bir bilgi.Aynalar katlandı açılmıyor. katlanır ayna nasıl açılır< Resime gitmek için tıklayın > ",4 ay
review,date
Yav şu araca 1.2 motor koymak nedir ya.                ,4 ay
1.2 motor  3 silindir  6 ileri çift kavrama   Facia olmuş bravo Citroen                ,4 ay
Şanzıman tipi olarak yaş kavrama mı kuru mu o önemli. Gene de tedirgin edici bir değişim olmuş                ,4 ay
Psanın eat macerası son buluyor. Sorunlarına bir de şanzıman eklenecek gibi                ,4 ay
Sanayi esnafının sevdiği kombinasyon tam. Her yerinden ayrı masraf kapısı.                ,4 ay
"Kia xceed in hybrid motoru da buna benzer yapıya sahip. yüzde 15 dedikleri aslında 0 etki yaratan bir hybrid tipi. Fabrika verileri yolda tutmuyor. haliyle bu tarz hybrid lerin yakıt tüketimine en ufak katkısı kalmıyor. Xceed hybrid sahiplerinden de bunu teyit edebilirsiniz zaten.Hafif hybrid, ya ufak motor yaptım ama kamufle etmek için yanına da elektrik motoru koydum. Maksat dostlar alışverişte görsün den öte değil maalesef.                ",4 ay
review,date
"
İstanbul, işlevsiz hatların kapatılması ve hattaki araç sayısının azaltılması sonucu minibüs/dolmuşları taksiye dönüştürüyor. Bu proje ile “Geniş ve Lüks Aile Taksisi” kavramı İstanbulluların hayatına girmeye hazırlanıyor. Mevcut taksi adedine ek olarak dönüştürülecek araçlarla, taksi probleminin çözümü, taksi adedin ve engelli erişiminin de artırılması hedefleniyor. Citroën, ileri seviyede konfor ve teknolojisine ek olarak, engelli erişimine uygun yapısıyla ön plana çıkan Jumpy Spacetourer ile bu gelişimdeki yerini alıyor. İstanbul Büyükşehir Belediyesi’nin başlattığı minibüs/dolmuşların taksiye dönüşüm projesi kapsamında İstanbul halkına hizmet etmek için gün sayan Citroën, geniş iç hacmiyle rakiplerinden ayrılan Jumpy Spacetourer ile İstanbulluların ulaşımına konfor katmak için yerini alıyor.  Citroën Jumpy Spacetourer ile yolculuk konforu artacakHer iki tarafta yer alan sürgülü kapıları ile esnek bir kullanıma sahip olan Citroën Jumpy Spacetourer, otomatik vitesle kombine edilen güçlü ve sessiz motoru, en yeni teknolojiye sahip donanım ve konfor öğeleriyle İstanbullulara fayda sağlayacak bu projede yerini alarak özellikle şehir içi ulaşımına değer kazandırmaya hazırlanıyor.Ayrıca Bkz.Hyundai ve LG anlaştı: Pil üretimi için 4,3 milyar dolarlık tesis kuruluyor Citroën Jumpy Spacetourer, engelli erişimine uygun ve lüks taksi kullanımına dönüştürülmeye elverişli yapısıyla İstanbulluların yeni tercihi oluyor. TSE tarafından onaylanan üstyapı çalışmaları için son derece uygun olan Citroën Jumpy Spacetourer, bu sayede aracı satın alan taksiciler için de önemli avantajlar sağlıyor. ",4 ay
Taksiden önce büyük problem daha var trafik.                ,4 ay
"Trafik sorununu çözmek, en azından otopark sorununu çözmek ispark'ın olduğu yerlerde çok ama çok kolay. 17252 tane metroyu aynı anda yapıp 1825711 tane yerde trafiği felç etmek yerine 7/24 dolu olan isparkları tamamen çok daha Büyük bir şekilde yer altına taşıyıp üstünü de meydan/AVM/ofisler mofislerle doldurmak varken...Gerçi bu gidişler seçimleri kaybeder zaten eko, 10 ayda da bu dediklerimi yapması imkansız.                ",4 ay
Ticari minibusumuz taksiye dönüştü ancak araç bulamıyoruz en ucuzu 1300 1400 den başlıyor Mercedes in yanına yaklaşılmiyor ÖTV KDV indirilecek dendi oda yok ne kazanıp ne ödeyeceğiz Allah a emanet faizler tavan bankalar kredi vermiyor bu ülkede bir iş de doğru düzgün gitsin adamlar talep alıyor doğru düzgün de fiyat vermiyor eski aracımızı satmaya calisiyoruz onada gelen alıcı öldürüp alma peşinde tamamen altyapısı olusturulmamis bir durum %30 pahalı olmasida ayrı negatif bir durum normal sarı taksilere göre yenilik iyi güzel herşey hoş ama bu aracı alacak olan bizler veya hat sahipleri de 50 takla atıyor şuan...                ,4 ay
Seçilemez tabiki artık millet görmüştür beceriksizliğini. Ama şüpheliyim İzmir örneği var ortada ama neyse.Taksi sorunu İstanbulda kangren olmuş. O veya bu şekilde her çözüme destek olmak lazım. Taksicilere uber benzeri rakipler en kısa çözüm bence.                ,4 ay
"Olması gereken budur. Fakat hep boşa çaba. Hani tüm taksiler D segmenti olacaktı.Ne AKP ne CHP şu taksi işini çözemedi. Olcak iş değil.Yıl olmuş 2023. Bizden çok daha geride kalmış ülkelerde bile sistem oturmuş.Artık UBER, MMM Taksi ne ise şu sisteme geçin. Taksicileri eğitimden geçirin. İstanbul gibi bir metropole yakışır hale gelsin.                ",4 ay
Bizimkiler aylardır uğraşıyorlar araç için. Bu konuda atik davranan mercedes oldu. İbb ile anlaşma yapıp hazır bitmiş halde uygun fiyata vitoları geçen hafta teslim etttiler. Citroen Ford vs de arkadan baksın dursun.                ,4 ay
New York için özel uretildi diyor hocam Türkiye de satılmaması normal degilmi :D                ,4 ay
"En iyisi metro. Ne taksi ne otobüs ne minibüs bunlar İstanbul trafiğini mahveden araçlar. Raylı ulaşıma daha fazla ağırlık verilmeli. Hem trafik derdin yok, hem de yolcu kapasitesi kat kat daha fazla. Raylı sistemler Türkiye’de daha çok yaygınlaşmalıdır.                ",4 ay
haritada yakın ama bu trafikle uzak mesafeler                ,4 ay
review,date
ucuz olsa alınır da tr'de imkansız                ,5 ay
Yanlış açıdan bakıyorsun burası Türkiye biraz gerçekçi olmak lazım. Bunu alacan 4 tane de husky bağlayıp cekecen. Elektrik fln olmaz bizim ülke mağara devrinde. Hem bataryalari motoru çıkarınca daha ucuza gelir belki ama sonuçta opulmwden kurtaramiyoruz kendimizi vergiler kurlar vs derken                ,5 ay
Bu arabayı almadan önce almak isteyenlerin sağlık raporu getirmesi şart olması lazım öncelikle . Çünkü adam bunu araba sanıp alıyor önce bunu aşmak lazim sonrası kolay                ,5 ay
Beach Buggy Racing...                ,5 ay
review,date
yazlıkta markete giderken işe yarar bu arabacık                ,5 ay
Vay ami na                ,5 ay
Antalya için çok iyi                ,5 ay
Bu hali daha güzelmiş:https://www.otomobilist.net/haber/citroen-my-ami-buggy-geliyor/Ama yine de araba değil!                ,5 ay
Bu aracı pilli yerine 400 cc motosiklet motoru koysalar yazlık yerlerde baya iyi satar.                ,5 ay
İki kişi yüklenip götürebilir gibi duruyor  ,5 ay
"Zaten ıssız yerlere bırakılmaz,illa bırakılacaksa da zincirsiz bırakılmaz🤣😅😂                ",5 ay
"Yahu bu araç Fransadan gelmiyor mu, leap motor,T 03 tarzinda adam gibi bisey üret,zaten gümrük birliği anlaşması geregi sıfır vergisi var,eli n Çinlisi %54 gümrüğe rağmen ,700.000 Tl.den satıyordu T3 ü ,sen 500 'e rahat satardın.A tabi o zaman zooe'yi 900 'e satamazdınız dimi pardon.                ",5 ay
"xev yoyo var, 90kmh yapıyor 150km menzil ama fiyatıda ona göre...                ",5 ay
Tasarımı bir türlü düzeltemediler.                ,5 ay
Biz zengin bi ülkeyiz öyle ucuz arabalar bize yakismaz jeep tarzı olmaliki herkes leblebi gibi alsin halka hizmet dedigin böyle olur                ,5 ay
Valla dünya yapiyo biz hala mal gibi bakiyoz kimse yokmu ya şunu üretip satacak kosoca ülkede illa 100 sene beklemekmi gerekiyor sırf reklam ugruna nerden geldigi kimin yaptigi belli olmayan kimsenin alamayacagi arac yapacaginiza bu tür araclara yönelin ama nerdeee o zaman vatandaşa hizmet yapilmis olur bu araclardan vergi de kalmaz devlete zaten vergi ile gecinen bi devletiz hic gerek yok bunlara degilmi                ,5 ay
Oyuncak bu resmen. Kapısız bir oyuncak araba ancak bu kadar şiirsel anlatılabilirdi.                ,5 ay
maksat işe yarar bir şey yapmak değil maksat işi bulandırmak.400-500 bin bandında elektrikli şehir içi ulaşımı çözen usturuplu bir şey yapsalar kim alacak 7-8 lt benzin tüketen1 milyon tl  yılda bir 5-6 bin bakım ücreti çıkaracak içten yanmalı araçları.                ,5 ay
Hala XEV YOYO dan ders almamış hala Marka adına güveniyor..                ,5 ay
Çocukların akülü arabaları daha çok mesafe gidebiliyordur.                ,5 ay
Oyuncak araba                ,5 ay
milletin ami para edio.  Bense  anamdan  şanslı doğmadım.                ,5 ay
"Yeğenime alırım, parkta gezer biraz..                ",5 ay
review,date
