"Ruhsatta yazan sınıf ile HGS sınıfı farklı şeyler olabilir https://www.iveco.com/turkey/hizmetler/pages/ustyapi_regulasyonlar_ve_sertifikalar.aspx#:~:text=%2D%20M1%20kategorisi%3A%20Yolcu%20ta%C5%9F%C4%B1mas%C4%B1nda%20kullan%C4%B1lan,maksimum%20a%C4%9Fr%C4%B1l%C4%B1%C4%9Fa%20sahip%20olan%20ara%C3%A7lar.Ben ay sonu servise gideceğim orada sorayım M kategorisi: En az dört tekerli veya maksimum ağırlığı 1 tonu geçen yolcu taşımasında kullanılan motorlu araçlar için- M1 kategorisi: Yolcu taşımasında kullanılan araçlar ve sürücü koltuğuna ilave olarak sekiz koltuktan fazla koltuğu olmayan araçlar.- M2 kategorisi: Yolcu taşımasında kullanılan ve sürücü koltuğuna ilave olarak sekiz koltuktan fazla koltuğa sahip olan ve 5  tonu aşmayan maksimum ağrılığa sahip olan araçlar.- M3 kategorisi: Yolcu taşımasında kullanılan ve sürücü koltuğuna ilave olarak sekiz koltuktan fazla koltuğa sahip olan ve 5 tonu aşan maksimum ağrılığa sahip olan araçlar.N kategorisi: En az dört tekerli veya maksimum ağırlığı 1 tonu geçen ve yük taşımasında kullanılan motorlu araçlar için- N1 kategorisi: Yük taşımasında kullanılan ve maksimum ağırlığı 3.5 tonu geçmeyen araçlar.- N2 kategorisi: Yük taşımasında kullanılan ve maksimum ağırlığı 3.5 tonu geçen, 12 tonu geçmeyen araçlar.- N3 kategorisi: Yük taşımasında kullanılan ve maksimum ağırlığı 12 tonu geçen araçlar.​O kategorisi: Römorklar (yarı römorklar dahil).- O1 kategorisi: Maksimum ağırlıkları 0.75k tonu geçmeyen römorklar.- O2 kategorisi: 0.75 tonluk maksimum ağırlığı geçen, 3.5 tonluk ağırlığı geçmeyen römorklar.- O3 kategorisi: 3.5 tonluk maksimum ağırlığı geçen, 10 tonluk ağırlığı geçmeyen römorklar.- O4 kategorisi: Maksimum ağırlıkları 10 tonu geçen römorklar.Iveco araçlarının Tip onayı ile ilgili sorularınızın olması durumunda lütfen Iveco Araç ürün departmanını arayın.                ",5 ay
Sınıf konusunu servise teyit ettim. HGS Sınıf 2. Ruhsatta yazan sınıfla HGS'nin ilgisi yok.                ,5 ay
Bende bu şekilde düşündüm ve bu şekilde yaptım. @bamasyali  ,4 ay
M1 şu demek: “Yolcu taşımasında kullanılan araçlar ve sürücü koltuğuna ilave olarak sekiz koltuktan fazla koltuğu olmayan araçlar.”HGS sınıf 2 dingil mesafesi 3.2 metreden uzun iki akslı araçlar. Birbirleriyle ilgisi yok.İsterseniz bankaya dingil mesafesini sorun                ,4 ay
Sanırım sınıf uyumsuzluğundan kara listeye girebiliyormuş hesabınız. İptal edip yeni HGS almanız kazım. Mobil bankacılıktan yapılıyor genelde                ,4 ay
Ovv. Ben şubeye gidip düzelttireyim en iyisi. Yeni etiket ücreti almasınlar bir daha.                ,4 ay
Merhabalar Hocam dün parasını ödedim 2 hafta sonra gelecek ama yorumları okuyunca moralim bozuldu birde ben bununla iş yapacağım anlaşılan arka dar bende sizin yaptığınız gibi yapmak istiyorum arkayı bana yardımcı olursanız sevinirim 05325516166 Muzaffer                ,4 ay
Arkadaşlar. Aracımız kesin 2. Sınıf HGS ye dahil. Ben 1. sınıf etiket almıştım. Arkadaşların uyarısıyla 1. Sınıf etiketi iptal edip 2. Sınıf etiket aldım. Fakat dün bankadan HGS dökümüne baktığımda(daha önce günecellenmediği için görünmüyordu) 1. Sınıf etiket ile yaptığım tüm geçişler 2. Sınıf olarak kesildiğini gördüm. 2. Sınıf etiketi boşuna almış oldum anlayacağınız. Sistem araç sınıfını doğrusu ile otomatik güncellemiş. Eğer 1. Sınıf aldıysanız boşuna değiştirmek için etiket parası vermeyin.                ,4 ay
Ben bir çok yer ile görüştüm. En detaylı bilgiyi İkitelli sanayide Çağ Oto daki arkadaşlar verdi. Vito koltukları ters çevrildiğinde geçiş çok daralıyormuş. Muayeneden geçmeyebilir dedi. Ben de şimdilik değişiklikten vazgeçtim. Telefonunu ekliyorum. Aklınıza takılan bir şey varsa rahatlıkla sorabilirsiniz.    05384428008                ,4 ay
"Nisan ayında 2023 model citröen jumpy spacetourer sıfır aldım şahsi kullanmak için 8000 km yol yaptım genellikle uIn yol şehirler arası arka iklimlendirme bir harika vites geçişleri iyi ve konfor güzel sadece ön ikili koltuk ayarı olmaması kötü yakıt tüketimi otobanda  6,5 litre civarı.                ",3 ay
USB bile bağlantı yapınca Apple Car play çalışıyor. Android için Auto destekliyor sanırım. Yandex navigasyon çalışmıyor maalesef. Ben Apple Maps kullanıyorum. Müzik için Spotify kullanıyorum. Kalabalık aile arabası olarak ideal bence. Uzun yıllar kullanmaya devam etmeyi düşünüyorum.                ,3 ay
"
@Bekir 38 @bamasyali  Bilgiler için teşekkür ederim. Bende yarın teslim alıcam inşallah.Hgs etiketi 2.sınıf olarak aldım. Ancak 2.sınıf olduğu için (istanbul için) 15 Temmuz şehitler köprüsünden geçemeyeceğim galiba.PTT de görevli otomobil olduğu için 1 sınıf veriyordu.Düzeltme: 2. Sınıf Araçlar: Yolcu taşımasında kullanılan M1 ve M2 Sınıfı ile (N1 Sınıfı kategorisindeki Minibüs tipi olan ve yük taşımayan Panelvan Kamyonetler dahil)*Galiba geçebiliyor. 2.sınıf ama M1 sınıfında aracımız.Link: https://www.kgm.gov.tr/Sayfalar/KGM/SiteTr/Otoyollar/KisitlamalarKanunlar.aspxsonuç: Kara Yolları Genel Müdürlüğü'nden gelen cevap:""Aracınız kullanım ama hususi-yolcu nakli olduğundan, aracınızın herhangi bir otoban ya da köprüden geçişinde yasak bulunmamaktadır.15 Temmuz Şehitler Köprüsünü de kullanmanızda bir sakınca yoktur."" ",3 ay
review,date
"Ötv indirimi ile alınabiliyormu, alınsa bile ötv dilimi çok düşük raporunuzu daha yüksek yüzde seksen gibi olan araçlarda kullanmanız daha karlı olacağını düşünüyorum yinede karar sizin. Araç çok güzel bende kapora verdim mayısın ilk haftası gelecegini söylediler.                ",6 ay
Araçtan bende yok yanlış okudunuz sanırım :)                ,6 ay
"mart ayında aldım. sigorta 2700 tl kasko genişletilmiş 9000 tl tuttu. daha 150 km de aracım yakıt konusunda yorum yapamam. ama lastik sesi ve yol gürültüsü fazla geldi bana. mtv en düşük dilimde yanlış hatırlamıyorsam 6 aylık 1250. çok yorum yapacak kadar kullanmadım ama %15 ötv ve otomobil ruhsatlı olduğu için donanımına göre fiyat çok makul. combo alacaktım. hem mtv si fazla, hem kamyonet olduğu için her yıl vizeye giriyor hem de hız limiti daha düşüktü. zafiralar maddi açıdan çok karlı. otomobil diyoruz ama mtv de 1300 cc otomobil vergisi veriyorsun 2000 cc olmasına rağmen. normal otomobil %80 ötv verirken bu %15 veriyorsun.  araçda sadece sürücü bölmesi için halı paspas verdiler.  gerisine internetten bagaj havuzu ve paspas takımı aldım araca özel                ",6 ay
"2018 golf 1.4 tsi dsg higline 84000 km sattım küçük geldiği için. Zafira çok hoşuma gitti büyük, dediğiniz gibi mtv avantajı var ve otomobil olması ile öne çıkıyor, bende rifter bakmıştım ve rifter e göre  artıları var, mayıs ayında teslim edecek bayi. Umarım pişman olmam. Cevabınız için teşekkür ederim.                ",6 ay
Rifter yerine kesinlikle doğru tercih.  Rifter’de arka koltukta yolculuk eziyet.  Koltuk baldır destekleri çok kötü.  Ticari olmasıyla zaten baştan kaybediyor                ,6 ay
Geçtiğimiz yıl Nisan başında kapora verdim. 31 Mayıs'da faturam kesildi ve 17 Haziran'da aracım teslim edildi. Yaklaşık 8000 KM kullandım ve uzun yıllar kullanmaya devam etmeyi düşünüyorum.    4 çocuğum olduğu için tercih etmiştim. Araçta 6 izofix var. Üç çocuk koltuğu yan yana sığabiliyor. Bagajı da çok geniş olduğu için rahatlıkla tüm eşyalarımız sığıyor.    İstanbul'da dar sokaklarda biraz zorlayıcı olabiliyor ama onun dışında çok memnunum.                ,6 ay
Haftaya arabayı 1 yıl olduğu için servise götüreceğim randevu aldım 3500 TL dediler .. yağ değişimi ve filitreler !                ,6 ay
İlk günler dönüşlerde fazla dikkatli davrandım ama hızlıca alıştım. Oturduğum sokak çok dar olmadığı için sorun yaşamıyorum. Ama kayınvalidemler Gülbağ'da oturuyor oraya mümkünse hiç gitmemeye çalışıyorum :) Kağıthane'de oturduğum ve her yer yokuş olduğu için şehir içinde ortamala 9.5 litre yakıyorum. Tek çocukla bu kadar büyük bir araç tercih etmezdim belki.                ,6 ay
Evet açıyorum. Kuvvetli üflüyor ama dediğim gibi çok soğuk ya da çok sıcak üfleyemiyor. Performans çok düşük.                ,6 ay
"İyi geceler, opel zafira life 8+1 grubu ( Peugeot expert traveller, Citroen jumpy spacetourer) hgs ve ücretli geçişlerde araç sınıfı kaç oluyor.                ",6 ay
"Merhaba, arka taraf ısıtma ve soğutma sorununu çözebildiniz mi.                ",5 ay
"Merhabalar. Henüz servise gitme fırsatım olmadı, onun için şimdilik çözemedim.                ",5 ay
"Cevabınız için teşekkür ederim, takipteyim servis ne gibi bir çözüm sunacak acaba. İyi günler dilerim.                ",5 ay
review,date
Radio bilgi ekranındaki ayarlardan adaptif hız sabitlemeyi kapatmışsınızdır. Açarsanız aktif olur.                ,10 ay
Aracı almak isteyen ya da değerlendirenlere 4 aylık kullanım tecrübelerimi ve bilgilerimi aktarayım. Aracı 0km olarak aldım. 4700km yol yaptım. motor ve şanzıman kusursuz. 1 kere İstanbul-Ankara-İstanbul arası uzun yol yaptım. Hız 120-130 civarı. gidiş dönüş 7.2lt yakıt yaktım. kalan yaklaşık 3700km İstanbul içi kullanım. Toplamda 100km ortalamam 8.3lt. Bu ağırlıkta ve bu cüssede bir araç için gerçekten başarılı buluyorum.Performans olarak gayet başarılı. ani hızlanmalarda motor ve şanzıman hemen tepki veriyor ve sizi güvenli bir şekilde hızlandırıyor. en yüksek sürat olarak 174km/saat hıza ulaşıyor. sonra kesici devreye giriyor. Konfor olarak özellikle uzun yolda çok keyifli. şehir içinde de asfalt yollarda gayet başarılı. bozuk yollarda yolun durumuna göre bazen rahatsız edebiliyor. Bir otomobil kadar elbette konforlu değil ancak oldukça yakın. Amortisörler yeterince başarılı. Yol ve rüzgar sesi 120-130km hızlara kadar makul seviyede. sonrasında biraz artıyor. Malzeme ve genel kalite yönünden de bir problem yaşamadım. Sadece sol kayar kapıdan bazen tıkırtı geliyor. Bakım için servise gittiğimde göstericem. Muhtemelen ayar yapılırsa düzelecektir. Elektronik özelliklerden sürekli açık olan sadece şerit uyarı sistemi. 80km/saat hızdan sonra devreye giriyor. Diğer yardımcıları genelde kapatıyorum. Uzun far asistanı ve adaptif hız sabitlemeyi kullanmıyorum. Start/stop u ise çoğunlukla kapalı tutuyorum. gerekirse kırmızı ışığa yaklaşırken açıyorum. bazen çok gereksiz motoru kapatabiliyor.                ,10 ay
"Katılıyorum, kısa bir süre önce uzun bir yol seyahat etme şansım oldu. Konfor açısından güzeldi.                ",10 ay
Sadece bence sürücü için güzel diğer kişiler için pek rahat olmuyor 😀 9 aydır kullanıyorum 3 defa uzun yol gittim . Koltukta oturanlar rahat etmiyor aşırı dik !                ,8 ay
"Koltuk olayına ben de ilk aldığımdan beri takığım. Arkaya yatmamaları ve ray sistemi olmaması hoşuma gitmiyor. Hatta forumda bir arkadaş Vito koltuğu ve raylı sistemi yapıp paylaştı biliyorsunuzdur. Benim de aklımda aynısı var. Ancak hep arkada çocuklarla giden hanım, kesinlikle gerek yok ben çok rahatım diyor. Defalarca uzun yol yaptık. O nedenle artık ben de takmıyorum. Ama Avrupa'daki deri koltuk sistemini (arası küçük masalı olan) getirseler hiç düşünmem hemen yaptırırım.                ",8 ay
Alma arifesindeyim. Elektronik el feneri 2023'te eklemişler                ,7 ay
2023 zafira alarak aranıza katıldım. 2023 modellerde iki yenilik gelmiş elektronik park freni ve bagaj kapağındaki camın açılması. Yanlış hatırlamıyorsam ikinci sıra koltukların olduğu camda perde var diye biliyordum benim araçta yok. İlk dikkatimi çeken yol gürültüsünü fazla alması. 4 çocuklu bir aileyiz seramik kaplama ve koltuk koruma yaptırmayı düşünüyorum bu uygulamaları yaptıran arkadaşlar varsa bilgi verirlerse sevinir                ,7 ay
"Herkese merhaba  2023 opel zafira bakıyorum, tavsiye edermisiniz  Kullanımı  Yakıtı  Rüzgar, lastik ve ses kabine çok geliyormu  Mtv ne kadar  Kasko ve sigorta ne çıkıyor ortalama   Şimdiden teşekkür ederim vereceginiz bilgilerden dolayı.                ",6 ay
"Merhaba. Ön taraf için orijinal Peugeot amblemli paspas takımı veriyorlar. Ayrıca ilk yardım çantasına entegre yangın tüpü, ve ilaveten sürücü koltuğu altında kriko takım çantası bulunduğundan da emin olun.  Şimdiden hayırlı olsun. Başka sorunuz olursa yardımcı olmaya çalışırım.                ",6 ay
"2023 model beyaz zafira life xl  için bayi ile görüştüm mayıs ayının ilk haftası teslimat oluyormuş.   2023 model zafira life  forum içerisinde kullanan varmı, var ise bilgi alabilirmiyim.                ",6 ay
3 kişilik çekirdek aileyiz ancak çocuk sedan ve suvlar dahil acaip sıkılıyor! Çoğu zaman tek gezmezsem bir delilik yapıp alacaktım PSA üçlüsünden birini. Geniş araç gerçekten trafikte ferahlık.                ,6 ay
Ötv indirimli engelli aracı olarak almayı düşünüyorum. Ötv oranı %15 galiba. 1004000 lira limite takılırmıyım acaba. Akşamdan beri zafira ya takıldım. Yorumlarda hep olumlu.                ,6 ay
review,date
"
""Merhaba; baslikta belirttigim gibi arac atmosferik, turbo yok yani. Standart bakim harici bujiler degisti, v kayisi degisti, haftasonu usta ses sebebiyle devirdaim pompasini, sarj dinamo kasnagini (icindeki rulman bilyasindan ses geliyor olabilir tahminiyle, onunla da yetinmeyip kulbutor kapagi dedigi, motor uzerindeki plastik kapagi da degistirdi (buna aciklamasi da yag cubugunu cekince ses geciyordu ve motor rahatliyordu kapagin genlesme deligi tikanmis idi). Ben de bos anima geldi, arac basinda degildim, tel zor cekiyor peki degistirin dedim. Bir arkadasin onerisi ile gittigim icin guvenmistim. Hepsi orijinal parcalarla degisti. Seste hicbir degisim yok, motor isininca rolantide geliyor, veya gaza basinca gaz sesi bastiriyor da olabilir ama sanmiyorum bostayken geliyor vites D veya N fark etmiyor. Normal gaza basip ilerlerken duyulmuyor veya gelmiyor. Stop ederken de motor durduktan sonra yaklasik 1 saniye daha surup susan bir ses. Fan desem, bazen arac fan calistiriyor, ama rolantide bu fan calismazken de ses geliyor. Parca degisimlerinin oncesi sonrasi hicbir degisiklik olmadi. Devirdaimin baska arizasi oldugunu iddia ettiler, dogru ise tek faydali degisim o oldu.  Bana oyle bir usta lazim ki, deneme yanilma yoluyla basit bir tespit yerine binlerce lira harcatip motorun yarisini bostan yere yeniletip sonra da cozduk demesin. İsinin ehli, sozunun adami olsun.  yardimlarinizi bekliyorum. ""yukardaki sorunu yazan arkadaştan kopyaladım. benim de aynı sorunum var. Lütfen birisi bana bu konuda yardım etsin sorunu bir türlü bulamıyorum                ",geçen ay
review,date
Üstat 0 araç var mı                ,geçen ay
review,date
Teşekkür ederim. Özlediğim zamanlar oluyor.                ,10 ay
B kasa merivacılar gelin sarılalım.... Şu kasanın tutulmaması inanılmaz bişi..                ,5 ay
selamlar 2011 manuel meriva bakıyorum  1.3 cdtı  1.4t  hangi motor tipini önerirsiniz                ,3 ay
8 yıl 1.3 cdti araca bindim. Motor beni hiç üzmedi.                ,3 ay
1.4 benzinli 11 sene kullanıp geçen sene değiştirdim. Hiç problem çıkartmadı. Otomatik olsaydı satmazdım. İstanbul trafiğine daha fazla dayanamadım düz vitese.                ,3 ay
1.4t benzinli motorun lpg ile uyumu nasıldır                ,3 ay
Ben 8 sene 1.3 modelini kullanmıştım. Hiç masraf çıkaramamış ciddi olarak.                ,2 ay
5 senedir 1.6 LPG 2004 cosmo düz vites kullanıyorum bakımları harici sıkıntı çıkarmadı ilk aldığımda LPG fiyatı çok uygun olduğu için aşırı memnundum ancak son zamlardan sonra araç km de 1.9 tl ye yakın yakıyor yeni araç almayı düşünen arkadaşlar için bilgilendirme olsun 100 km de yaklaşık 11-12 lt şehir içi LPG tüketimi var                ,2 ay
Teşekkür ederim. İki modeli de beğeniyorum.Model yükseltmek için değiştirdim.                ,2 ay
review,date
"Yukarıda benzer soruyor ben de sormuştum, 1.2 motorlarda kronik bir sorun yok gözüküyor. Dizeller için de adblue ya dikkat edersek sorun yok diye biliyorum.                ",7 ay
"2018 1.2 benzin otomatik excellance paket aracımı 2 hafta önce aldım. Almayı düşünen arkadaşlar için kendimce artı ve eksilerini yazayım;   + araç içi oturma alanları geniş, özellikle arkada şaft tüneli yok gibi. Arka koltukta uzun yolda 3 yetişkin rahat yolculuk edebilir.    + afl diye bahsedilen far sistemi mükemmel, gece aydınlatması kuvvetli, uzun far asistanı mevcut.    + 4 koltuk ısıtma ve direksiyon ısıtma soğuk havalar için birebir.    + ön park sensörü, arka park sensörü ve kamerası, geri viteste aşağı eğilen yan aynalar, park manevralarında büyük kolaylık sağlıyor.    + anahtarsız giriş ve çalıştırma, bagaj kapağı ayak sensörü kolaylık sağlıyor.     - kapı kollarının tamamında trim sesi mevcut. Farklı yerlerde de okumuştum, bu modelin en büyük kronik sorunu. Silikon sprey ile azaltmaya çalışacağım.    - eşya saklama gözleri küçük. Kapılarda gözler sebepsiz yere ikiye bölünmüş, zaten dar olan gözlerin kullanımı iyice zorlaşmış. Torpido küçük, kolçağın hemen önündeki bardaklık idare eder büyüklükte.    - vitesin önünde yer alan bölümde 1 adet USB ve çakmak girişi var fakat alan o kadar dar ve derin ki, girişlere ulaşmak zor.    - aracın tamamında sadece 1 usb var. Önde iki, arkada bir USB olmasını beklerdim. (Arkada 1 adet priz girişi mevcut)   - araçta kablosuz şarj var fakat en kullanışsız bölgelerden biri olan kol dayananın içerisinde. Zaten kol dayama dar, içerisinde kartlık, ruhsat vs eşyalar varken kablosuz şarj için her defasında eşyaları çıkarmak pratik değil. Vitesin önündeki alan kablosuz şarj için mükemmelken neden bu alan tercih edilmiş, anlamak zor.   - bagajda solda tek aydınlatma var ve yetersiz, çift tarafta olmalıydı.                ",7 ay
"Teşekkürler,  bence eksi yönleri yok denebilir, kendi adima saydiklariniz ufak tefek ergonomi kusurlari . benim tek korkum şanzıman ve motor onun dışında super bir araç.iyi günler de kullanın.umarim bana da nasip olur.                ",7 ay
"Şanzıman eat6 ya da eat8 (yıla ve pakete göre değişiyor) tam otomatik olduğu için sorunsuz. 1.2 motor da ödüllü bir motor okuduğum kadarıyla. iyi dilekleriniz için teşekkür ederim, daha iyileri sizin olsun inşallah.                ",7 ay
"Öncelikle hayırlı olsun aracınız.Ben 2.el almıştım aracı. İlk sahibi bayandı sanırım parmaklarındaki yüzükler direksiyonu çiziyor ve çizilen yerler zamanla ölü deri gibi dökülmeye başlıyor. Üretim hatası var herkeste olduğuna göre.Aldığımda aracın garantisi devam ediyordu, Çekmeköy Opel ÖZTEK beni hiç uğraştırmadı direk değişim onayı verdiler, yarım saat içinde direksiyon simidi değişmişti. Triger kayışı mevzusunu Facebook grubundan biliyorum. Zamanı gelmeden değiştirmek gerekecek. Ben aracı alalı 14 ay olacak. Şu ana kadar olumsuz bir durum yaşamadım ama param olsa bunu satıp 2023 modele geçmek isterdim.                ",3 ay
"Merhaba,Bazı Total ve BP benzin istasyonlarında pompa şeklinde AdBlue dolduruluyor. Ben doldurdum problem yaşamadım. 5 LT veya 10 LT lik bidonlarda satılanların litresi 30-40 TL lere gelirlen pompadan doldurunca yanlış hatırlamıyorsam 19-19.5 TL /LT idi. Yani fiyat baya avantajlı oluyor. Özellikle de araç uyarı verdi ise 10-14 LT alacaktır.                ",2 ay
review,date
"
Opel, bir süredir ipucu görsellerini paylaştığı yeni Experimental EV konseptini bugün görücüye çıkardı. %100 elektrikli bir coupe crossover olarak karşımıza çıkan Opel Experimental EV, hem tasarım hem de teknoloji olarak markanın gelecekteki ürün gamına ışık tutuyor.Opel Experimental EV konsepti, özellikleriyle neler sunuyor❓Yeni Opel Experimental EV konsepti ilk kez Eylül ayında Münih'te düzenlenecek olan IAA Mobilite Fuarı'nda sergilenecek. Opel, söz konusu konseptin ""son teknoloji Stellantis platformu"" olarak nitelendirdiği bir platform üzerine inşa edildiğini belirtiyor. Bizler bunu STLA platformu, hatta konseptin boyutlarına göre C segmentine girdiği için STLA Medium platformu olarak düşünebiliriz.Dört tekerlekten çekiş özelliğine sahip olan konseptte ""steer by wire"" sistemi de mevcut. Bu da araçtaki direksiyonu kontrol etmek için mekanik bir bağlantı yerine tamamen elektronik bir sistem kullanıldığı anlamına geliyor. Bahse konu sistem sayesinde, direksiyona ihtiyaç duyulmadığı zamanlarda (otonom sürüş gibi) direksiyon simidi tamamen konsolun içerisine saklanabiliyor.Alman markanın açıklamasına göre, Opel Experimental EV konsepti, coupe crossover silüetini vurgulayan yüksek kontrastlı grafikleri ve logoların da dahil edildiği aydınlatma elementleriyle şık bir görünüm sunuyor. Konseptin en dikkat çekici özelliklerinden bir tanesi ise gövdesinde herhangi bir krom parça bulunmuyor.Konseptin gövdesinde hareketli parçalar da dikkat çekiyor. Önde ve arkada yer verilen hava kapakçıklarının yanı sıra arka difüzör de sürüş koşuluna göre aerodinamik verimliliği artırmak adına uzayan veya geri katlanabilen tasarıma sahip. Araçtaki aerodinamik tasarıma sahip jantlar da Goodyear iş birliğiyle geliştirilen, geri dönüştürülmüş kauçuktan yapılan lastiklerle çevrili.Opel Experimental EV'nin fütüristik iç mekanı, günümüz otomobillerinde bolca kullanılan ekranlardan tamamen temizlenmiş şekilde karşımıza çıkıyor. Bunun yerine hologramlar ve ön cam boyunca uzanan bir head up display kullanılıyor. Sürücü, orta konsoldaki kişiselleştirilebilir kontroller veya yapay zekayla desteklenen sesli komutlar vasıtasıyla ""Pure Experience"" adı verilen multimedya sistemine erişim sağlayabiliyor.Opel, konseptteki 3D örgülü kumaşlara sahip koltukların olağanüstü konfor sağladığını belirtiyor. Konseptin bir diğer ilginç özelliği de döşemelerde elektrokromik kumaşların kullanılmış olması. Basit bir ifadeyle, malzemeye duruma göre renk değiştirebilen LED'ler yerleştirilmiş diyebiliriz. Bu özellik, başka bir araç kör noktaya girdiğinde sürücüyü uyarmak gibi güvenlik amacıyla da kullanılabiliyor.Ayrıca Bkz.MG4'ün 520 km menzilli Extended Range versiyonu tanıtıldıKonseptin güç, batarya kapasitesi veya menziliyle ilgili herhangi bir bilgi paylaşılmadı. Ancak STLA platformunun tek veya çift elektrik motorlu sürüş konfigürasyonunu ve 700 km'ye kadar menzili desteklediğini biliyoruz. Konuyla ilgili gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz.Kaynak:https://www.media.stellantis.com/em-en/opel/press/opel-experimental-gives-clear-vision-of-future-of-the-brand ",2 ay
"Haber başlığı mübalâ'da  top10'a girmiş.Opel'in geleceği bu araç ise çinli'ler işeride bu bu grubu komple atın alabilir diye düşünebiliriz.Konsept çizim sıfıra yakın nihayi detay ama başlık opel'in geleceği,  tebrikler aştınız sevgili editör.                ",2 ay
"Mehmet Bey, içeriği okumadan doğrudan başlığa göre yorum yaptınız diye düşünüyorum. Zaten hiçbir marka böyle fütüristik bir konsepti şıp diye üretime koymaz, koyamaz. Bu konseptte gördüğümüz tasarım ögeleri ve bazı teknolojileri gelecek Opel modellerinde göreceğiz. Başlıkta da biraz buna atıfta bulunmak istedim.                ",2 ay
"Selamlar,Hayır tabiki içeriği okudum ama başlık çok abartılı ben ona takıldım, Opel bir grup altına geçtiğinden beri zayıflamıştı zaten, şimdi bir konsept çizimi çıkartıp varız sinyali vermek istemişler besbelli, sadece başlık çok abartılı fakat ne yalan diyeyim diğer noktalar aslında bu dünya'da hep olan biten türden işler. :))kolay gelsin.                ",2 ay
"Otomobil ölmüştür, ruhuna el Fatiha. Drive by Wire.   Çok berbat bir sistem. Hani diyoruz ya şu arabanın direksiyonu yolu hissettiriyor, tepkisi şöyle, böyle. Artık yok. Çukurları bile hissetmeyecek hatta araç kaydığında kontra bile veremeyeceksiniz. Elektronik anahtar haline geliyor direksiyon.                ",2 ay
Amerikalı GM bile kurtamadı Opel'i Stellantis Grubu mu kurtaracak bu markayı şaka gibi                ,2 ay
Amerikalı GM bile kurtamadı Opel'i Stellantis Grubu mu kurtaracak bu markayı şaka gibi                ,2 ay
Cin mali elektrikli araç bile alamıyoruz artık bunlar bizim için sadece hayaldan ibaret                ,2 ay
Gelecek  bir gün Gelecek :)                ,2 ay
review,date
1.8 vectra ları ilanlarda pek göremezsin ama turkiyede sayilari çoktur alan satmak istemiyor bu araca laf atan görmemişler araç alman aracı parcaları ni ise GENERAL MOTORS üretiyor GM nin kotu malzeme urettigini idda eden vatandaslarin suratlarina iyice bakin gozleri gormuyor olabilir kaldiki 1.8 vectrayi kullanipta sikayet eden biriini bulun ne isterseniz vereyim işiniz gücünüz yoksa anca sallayın                ,2 ay
review,date
"
2024 yılında her modelinde elektrikli versiyon sunmayı planlayan Opel'in bu konudaki son adımlarından biri yeni Crossland olacak. %100 elektrikli versiyon zaten Crossland için büyük bir haber ancak tasarımında yapılacak değişiklikleri de küçümsememek gerek.Önümüzdeki aylarda resmi olarak tanıtılması planlanan yeni Opel Crossland - bu isimle devam edip etmeyeceği kesin değil - ilk kez test edilirken kameralar tarafından görüntülendi. Otomobilin üzerinde kamuflaj olsa da tasarımındaki değişiklikler ve boyutlarının büyüdüğü ilk bakışta göze çarpıyor. Üstelik kamuflajın üzerindeki şimşek şekilli sticker'lar sayesinde %100 elektrikli bir otomobile baktığımızdan da emin oluyoruz.Otomobilin ön bölümünde, mevcut modelde de bulunan Vizor tasarımı hemen kendini belli ediyor. Farların yenilenen Corsa'dakine benzer grafiklere sahip olduğunu görmekteyiz. Bu detay, mevcut Crossland ile yeni model arasındaki tek benzerlik olabilir çünkü genele baktığımızda bambaşka bir proporsiyonla karşılaşıyoruz. Daha kutumsu ve sert bir karaktere bürünen Crossland, mevcut MPV benzeri görüntüsünden sıyrılıp gerçek bir SUV görünümüyle karşımıza çıkacak gibi görünüyor.Yeni modelin hem elektrikli hem de benzinli tarafta temel bileşenlerini Corsa ile paylaşması bekleniyor. Bu da yeni modeli aynı platformu kullanan Jeep Avenger, Peugeot e-2008 ve Citroen e-C4 ile efektif olarak eşit hale getiriyor. Elektrikli versiyonun tıpkı yeni Corsa'daki gibi ön tekerleklere güç veren 156 hp ve 260 Nm'lik elektrik motorundan güç alması bekleniyor. Aynı şekilde 51 kWsa batarya paketi ve 402 km sürüş menzili de beklentiler arasında. Benzinli tarafta ise 100 ve 136 hp güç seçenekleri bulunan 48V hafif hibrit destekli 1.2 litre motorun kullanılması kuvvetle muhtemel.Ayrıca Bkz.Yerli elektrikli araba Amperino'nun son hali paylaşıldıYeni otomobilin tanıtımının önümüzdeki aylarda yapılması bekleniyor. Opel CEO'su Florian Huettl, bundan üç ay önceki açıklamasında Crossland'ın yerini alacak yeni B-SUV modelin Türkiye'den dünyaya tanıtılacağını ve özellikle Türkiye pazarı için son derece ilgi çekici bir araç olacağını dile getirmişti.Kaynak:https://www.autocar.co.uk/car-news/new-cars/bigger-bolder-vauxhall-crossland-launch-ev-2024 ",2 ay
Kasa itibari ile daha SUV gibi SUV olmuş. Mevcut crossland sanki SUV dan çok MPV gibi duruyordu yeni kasa ile bu giderilmiş ve daha kaslı bir SUV ile karşılaşacagiz sanırım . Opel mokka kadar yakışıklı olsa yeterli                ,2 ay
Hindistan pazarında satılan Citroen C3 Aircross'dan izler taşıyor. O zaman C3 Aircross'a kardeş gelecek büyük ölçüde                ,2 ay
Hiç bir şey belli olmuyor ki. Görüntülenmese de olurmuş.                ,2 ay
Amaç o zaten hocam.                ,2 ay
