Her konunun altında bilmem kaç yılında ben şunu aldım diyenler bi bitin lütfen. Sizin ne aldığınız kimsenin umurunda değil. Bende 3 sene önce faizler düşükken 200 e daire aldım. şimdi 1.5 milyon. ödemesi hala 2.5 bin. Ama hala kar ettiğimi düşünmüyorum. dün bizimkiler dışarıda bir köfte yiyelim dedi cesaret edemedim gittim kasaptan kıyma aldım.                ,4 ay
ön tasarımı güzel olmuş ben beğendim                ,4 ay
Yeni modelin donanımları hernekadar güzel olsada aracı begenmedim araçta ağırlık yok yani gösteriş heybet yok amirmisin dersen almam Doblo tiriking i alırım daha iyi benim içim isinmadi ilgimi hic cekmedi umidim yeni model çıktığında bir alt model in fiati uygun olur diye düşünüyorum                ,4 ay
Görünüşe bakılırsa Multijet de doblodan tarih olmuş                ,4 ay
Kamyonet/ticari geçmese kullanışlı araçlar aslında.                ,4 ay
Bu fiyatlara bunu yerli ve milli eniştem değilde ancak almancı enischtem alabilir.                ,4 ay
review,date
Eski Doblo nerde bu nerdeee                ,4 ay
Bence çok çok daha iyi duruyor                ,4 ay
"Opel combo ile aynı fiyat. Bari marka değerinden 30, 40 bin aşağı satsalarmış. Birde kargoların beygirinin düşük olması olmamış. Bari onlarda da 130 beygir seçeneği olsaymış. Sonuçta yük odaklı araçlar.                ",4 ay
Bildiğin Citroën olmuş bu                ,4 ay
Aynı kasa motor ve şanzımanlı 5 marka  Peugeot Citroën Opel Toyota Fiat                ,4 ay
"Tofaş, doblo bandında egea'dan bir alt segmentte albea-palio ayarında sedan araç üretmesi gerek piyasaya.   Acildir.                ",4 ay
"
< Resime gitmek için tıklayın >Şunun yerini tutarmi ya tofas fabrikasinda istedigi gibi oynuyodu bunla tavani yukseltiyodu arkasini pikap olarak cikariyodu artik hayal                ",4 ay
403 ün otobüs tasarımında pik noktası olması gibi eski doblo da bu sınıfın pik noktası olarak tarihe geçmiş oldu. Psa oldu bitti berbat tasarımıyla bana hep itici gelmiştir hele de ticaride. Son dönemde otomobil gurubunda yaptığıda amerikan sitilinin kötü bir kopyası                ,4 ay
Doblolu enişte bunu beğenmedi  ,4 ay
Psa da ticaride 1 numara oldu. Toyotadan Fiat a hepsi aynı arabayı satiyor                ,4 ay
Şaka maka artık 400 e Doblo bulamayacak millet . Egeada bittimi tr de satışlar yarı yarıya duser                ,4 ay
"1,5 bluehdi motor canlı bir motor. Motor ve şanzuman konusunda seçim güzel bence. 100lük olanı bile eski dobloların performansını çabucak unutturur.                ",4 ay
168.000₺’ye 2016 başında sıfır km Mercedes C200d AMG almıştım.                ,4 ay
Sinirden gülerken gözüm doldu...                ,4 ay
review,date
Bisikletle Solluyorum Ben Bunları                ,4 ay
Golf arabası bu                ,4 ay
Tip olarak daha hoş. Kapı olmamasını kediler beğenmiştir                ,4 ay
"Dünyayı bekleyen yeni tehlike ""akü çöplüğü"" .Yakıt daha iyiydi diyecekler.                ",4 ay
S...i olur o. English kültürin argoda ne işi var ala ala.                ,4 ay
üstte açık olaymış jeep olurmuş:)                ,4 ay
ucuz kapı koysalarmış                ,4 ay
Ne kadar daha çirkin araba yapabiliriz yarışması var sanırım.                ,4 ay
"Fiat topolino her ne kadar cücük kadar olsa da gerçek bir arabaydı. Bunu kullanmak için fransa’da ehliyet istemiyorlar. Trafikte gördüm (ami’yi), abartmıyorum yokuşta bisiklet bile geçti onu. Düz yolda kapışırlar. Gider 70 model tospağa alırım, arabaya biniyorum derim                ",4 ay
Bu tasarım nedense 2008'de ortaya atılan -bu kez Fiorino üzerine kurulu- Portofino konseptini anımsattı. Ancak o araca bence yakışmıştı. Tamam böyle ufak araçlar tatil beldelerinde tutulur ancak sürdürülebilirliği kısıtlı olur. Sonuçta aracın kapısı yok ve boyutu itibariyle çalınmaya oldukça elverişli. Bu konuda bir çözüm bile olsa eğer iç donanım Ami'den zengin olursa iç donanıma bile zarar gelebilir. (En basit örnek kuşlar ve kediler.Koltuklar rahatsa içeride koloni kurarlar eminim. )   Fiat Portofino  < Resime gitmek için tıklayın > ,4 ay
bana çok gereksiz geliyor. sadece motora binmek istemeyen kuryeler için faydalı. harici bana faydası yok gibi. çok kısa mesafede zaten bisikletle gidilebilir.                ,4 ay
Bilhassa yazın tatil yörelerinde koylarda ki yerleşim yerlerinde çok tutulabilir bu tür ufak araçlar.                ,4 ay
Yağmurlu günlerde yandan geçen araçların fırlattığı su  ,4 ay
"Olmaz, olmaz. 110 bin küsür civarıydı.                ",4 ay
review,date
"
Topolino isminin hikayesi 1936 yılına kadar uzanıyor. 1936-1955 yılları arasında üretilen Fiat 500, iki kişilik minik bir şehir aracı olduğu için 'mickey mouse'a benzetilmiş ve İtalyanca'da onun karşılığı olan Topolino ismiyle anılmıştı. Şimdi bu isim, Fiat'ın minik elektriklisiyle yeniden hayata döndürülüyor.Ayrıca Bkz.Yeni Range Rover Sport SV tanıtıldı: ""Şimdiye kadarki en güçlü Range Rover""Yeni Fiat Topolino, Citroen Ami ve Opel Rocks-e'nin İtalyan versiyonu olarak karşımıza çıkıyor. Topolino, retro esintiler taşıyan tasarımıyla farkını ortaya koymayı başarıyor. Yuvarlak farlar, gövde rengi, katlanabilir kumaş tavan ve jant kapaklarının tasarımı bizlere doğrudan 1957 model Fiat 500'ü hatırlatıyor. Ayrıca araçta kapı yerine halat benzeri bir detay kullanılmış. Başka bir opsiyon bulunup bulunmadığını henüz bilmiyoruz.Şimdilik Fiat Topolino'ya ilişkin başka bir görsel veya teknik detaylar paylaşılmadı. Ancak altyapı olarak Citroen Ami ile aynı olduğu için muhtemelen 8 hp elektrik motoru ve 5.5 kWsa'lik lityum iyon batarya kullanacaktır. Söz konusu modelin 70 km/s menzile sahip olduğunu ve son hızın 45 km/s ile limitli olduğunu hatırlatalım. ",4 ay
"Piyasada vw, Honda, toyota, reno, pejo, ford ve bmw mercedes premium ikilisi hariç araba kalmadı.                ",4 ay
kapısı bile yok garabet ve ucube gibi duruyor                ,4 ay
Piyasaya elektrik çevre derken yine çöplüğe döndürecekler                ,4 ay
Yakında el arabalarına elektrikli motor takıp çevrecilik atağına millete kitlerler.Utanmasalar milletin kıçına batarya takıp tekerlek üstünde sokaklara salacaklar                ,4 ay
Ami ve Rocks'a göre daha hoş duruyor. Ama akülü araba  ,4 ay
Ami - topo derken bir sonraki markanın modeli dicki olacaktir                ,4 ay
"Citroen Ami'yi yakınen gördüm. Bende ilk olan kanaat 3 tekerlekli  elektrikli bisikletleri tercih etmek daha mantıklı.Şehir dışında kullanmak yürek ister, şehir içi ise 3 tekerlekli motosikletler çok  daha kolay ve pratik.Ha dersen ki konfor ve havam olsun tabiiki de diğeri:))                ",4 ay
Citroen OLI konsepti en kısa sürede gerçeğe dönüşmeli.                ,4 ay
ülke olarak o kadar fakirleştik ki şu zımbırtı bile birçok kişi için hayal...                ,4 ay
Topolino yu daha çok sevdim de sanki 90 larda da böyle küçük bi model araba vardı adı aklıma gelmedi                ,4 ay
üstü tenteli elektrikli 3 kişilik olanlar var ya golf aracı gibi hocam yaknda onlara kasko yaparız:)                ,4 ay
Hiçbiri bir Xev YOYO kadar havalı değil.                ,4 ay
same sh*t different color                ,4 ay
Tatil yerleri için üretilmiş. Ucuz olsun diye kapı bile koymamışlar                ,4 ay
review,date
"Arkadaşlar ilk arabamı alacağım aradığım tek özellikler, az yakması, frenlerinin iyi olması ve aracın kazalardan sağlam çıkması bütçe tipo, uno broadway fiyatlarında şimdiden teşekkürler.                ",4 ay
"Bu 3 araçta seni çok yorar, en az 25 yaşında olacaklar, sanayiden çıkamazsın. Sen bilirsin yine de, çünkü araba işi biraz da gönül işi.                ",4 ay
review,date
Arkadaşlar 1.3 2017 fiorino otomatik aracım var sorun şu yol göstergesinde 1 ve 2 viteslerdeyken göz kırpar gibi yanıp sönüyor arıza kaydında hiçbirşey gözükmüyor 3/4/5 viteslerde yapmıo sanki bana göre tahminim bir sensör bozuk ama bilmemekle beraber daha önce başından geçen bir arkadaş tavsiye verebilirse sevinirim                ,5 ay
review,date
"
Fiat'ın Strada ve Toro isimli pickup modelleri zaten Brezilya'da oldukça popüler. Yeni Fiat Titano, hem boyut hem de yük taşıma kapasitesi olarak bu iki modelin üzerinde konumlandırılacak. Altyapı olarak da kardeşlerindeki monokok şasinin aksine merdiven tipi şasi üzerine yükselecek.Gelen bilgiye göre Fiat Titano, yine Güney Amerika pazarında satılan Peugeot Landtrek'i temel alacak. Zaten yandan bakıldığında silüet olarak iki model birbirine oldukça benziyor. Bunun dışında ön ve arka tasarımda Fiat'ın kendine has dokunuşlarını göreceğiz.Ayrıca Bkz.Türkiye'nin otomobil üretimi ilk dört ayda yüzde 29 arttıTitano yazısının bulunduğu arka kısımda stopların şekli de Landtrek ile oldukça benzer. Ön tarafta ise büyük Fiat logosunun yer aldığı büyük siyah bir panjur yer alıyor. Teknik detayları henüz belli olmayan yeni Fiat Titano'nun dizel ve benzinli motorlarla satılmasını bekleyebiliriz. Söz konusu modelin 2023'ün ikinci yarısında tanıtılması bekleniyor. ",5 ay
Fiat TR ülkemize Toro'yu getirse kafi. Kaldı ki Brezilya'da kaç yıldır Argo modeli satılıyor oda Punto'nun boşluğunu doldurabilecek bir model ama Fiat TR bu araçları ülkemize getirmiyor ne yazık ki. Fiat ne yaptığını bence kendide bilmiyor                ,5 ay
Fiat TR ülkemize Toro'yu getirse kafi. Kaldı ki Brezilya'da kaç yıldır Argo modeli satılıyor oda Punto'nun boşluğunu doldurabilecek bir model ama Fiat TR bu araçları ülkemize getirmiyor ne yazık ki. Fiat ne yaptığını bence kendide bilmiyor                ,5 ay
review,date
gruba beni de ekleyebilir misiniz 0535 660 60 04                ,5 ay
review,date
Whatsapp tayız.https://www.facebook.com/unsupportedbrowser ,6 ay
review,date
Sıkışık trafiğe girmediysem açık bırakıyorum. Diğer türlü kendim kapatıyorum çok ta dert etmiyorum açıkçası.                ,6 ay
Peki                ,6 ay
review,date
"Güzel uygulamaya benziyor. Akıllı saatlere zibilyon tane saat teması, saçma sapan uygulamalar, boş beleş oyunlar yerine bu tarz mobiliteye önem veren gelişmeler olması sevindirici.   İnsanın aklına direk güvenlik hususu geliyor. Sadece apple saatlere uygulamayı vermesi güvenlikle doğrudan orantılı bir konu. Ayrıca düşününce sağda solda bıraktığımız, çalınması ve düşürme ihtimali daha yüksek olan anahtardan ziyade devamlı kolumuzda takılı bir saatin güvenlik seviyesi daha yüksek bence.                ",7 ay
Samsung saat kullanıcıları bir kez daha hayal kırıklığına uğradı. Şahsen kolumdaki saat ile aracımı açmak isterdim. Lakin tizenOS ile hiçbir uygulama desteği yok samsungun.                ,7 ay
TizenOS mu kaldı WearOS artık Samsung saatler.                ,7 ay
"Volkswagen Citroën Fiat Honda marka araçlara sahip oldum. Hiçbiri uconnect gibi başarılı değil.  Hele Honda da uygulama bile yok. Citroën arabayı tanımayı beceremiyor, vw ise aracın siz sahip olduktan sonraki bakımlarını vs gösterirken aracın geçmişini uygulamadan göstermiyor ve yalnızca bu işe yarıyor uygulama. Fiat ise aracn kapılarını açıp kapatma bagajını açma, akü voltajı, kalan yakıt litresi, aracın konumu, sürüş bilgileri lastik durumundan tut hepsine detaylı şekilde sahip.                ",7 ay
Uzaktan arabayı da park edebileceğimiz günleri de görmek dileğiyle...                ,7 ay
"Bunlar bir yana sadece uzaktan çalıştırabilme olsa, tüm özellikler yanında solda sıfır kalır. kış şartlarının çetin geçtiği bölgelerde harika bir özellik olurdu.                ",7 ay
"Çok stabil çalışıyor. Tüm seyahatleri kaydediyor, puanlıyor ve bunu haritalardan görüyorsunuz. Her arabada olması gereken uygulama olmuş. Tebrik ederim fiatı. Yıllık 200 lira gibi komik bir rakama bunu sunması muazzam.                ",7 ay
"Fiat uygulaması açık ara en iyisi. Hyundai uygulaması indirdik i20'nin yeni kasası bile yok. Bakım falan hiç bir şey göstermiyor. Uconnect'te geçmişte yapılan bakımlar, değişen parçalar fiyatları ile birlikte çıkıyor.                ",6 ay
review,date
Kendi soruma kendim cevap vereyim. Aynı araçla devam ediyorum.  araç şuan 310 bin km yi geçti hep motul 5-40 koydum hiç bir sorun yok. Bu sebepten motul e devam. En büyük sorun aracı değiştiremiyorum. Ömrüm bitti bu işçi aracında. Araç sağlam bakımlarını aksatmiyorum lakin hiç konfor yok. Yol tutuşu zayıf. Motor sesi içeriye geliyor.                ,7 ay
"euro 4 motor palio ve albe 1.3 mjet kullanıcısı olarak,Selenia 5w40 WR (gürültülü)Valvoline maxlife 5w40 (asla tavsiye etmem yağ pompasını değiştirmek zorunda kaldım)kruger 5w40 ( trigeer değiştiğinde oto servisi doldurmuş 1000 km olmadan değiştirdim)Motul xcess 5 40 (güzel biraz gürültülü )mobil 1 5w30 esp (motuldan iyi değil uzun yolda yüklenildiğide motor gürültülü çalışıyor)mobil 1 0w 40  (kış aylarında kısa mesafe kullanım için çok harika, yaz aylarında yada uzun yolda motor iyice ısınınca gürültülü)Elf Evolution 900 SXR 5W-40 ( tek geçerim sesiz motor diğerlerine göre daha performanslı )yukarıdaki yağların hepsini sırası ile 200 bindeki palio ve 400 bindeki albe araçlarımda denedim. Elf hariç diğerlerinin hepsinde motoru huzursuz eden ince detaylar oldu. yağ konusuna biraz takık olduğum için. Elf motoryağı kullanıdğım en iyi hissettiren yağ oldu, öncellikle daha önceki yağ deneyimlerime göre motor performansı ve devirlenmesi daha güzel, motor daha sessiz ve tok. yaz ve kış aylarında kullandım ve her seferinde iyi ki bu yağı kullanmışım dedirtti.elf ile ilk 10 bin km doldurdum, yarın tekrar elf ile yağ koyup devam edeceğim. elf yağ ile yağ konusunu tekrar düşünmeme gerek kalmadı. 5L kutuda uygun fiyatlı bir yağ. 2 kutu alınca 3 araba yağ değişimi yapabiliyorsun.sevgiler...                ",7 ay
review,date
"Fiat'ın ön takımı diğer bazı markalara göre biraz zayıftır. Fakat sadece ses, lakırtı vs yapar. Parçalar bozuldukça daha uzun ömürlü kaliteli parçalarla değiştirirseniz böyle sorunlar kolay kolay yaşamazsınız. 500x'te ön takım biraz daha iyidir. Ama zamanla sorun çıkarabilir... Fiat'ın motorları ise kolay kolay sorun çıkarmaz ve uzun ömürlüdür. Özellikle 1.4 litre multiair motor sessiz ve güçlüdür. Lpg taktırmayı düşünürseniz çok uyumlu olduğunu bilin. 1.3 litrelik motor da ona benzer. 6 ileri çift kavramalı şanzıman ile çok uyumlu çalışıyor. Kolay kolay sorun çıkarmaz. İlginç birşey söyleyeyim...  1.4 multiair otomatik aracımız Lpg ile, düşük devirlerde benzine göre biraz daha performanslı çalışıyor. Fakat hiçbir sorun olmadığı halde arıza ışığı yanabiliyor. Sanırım sensörler farklı değerler okuduğu için böyle oluyor... 32 litre lpg ile 340 km gidebiliyor. Uzun yolda 400 km'ye kadar çıkabiliyor. Katalitik konvertör çabuk kirleniyor. O zaman da sürüş modları iptal oluyor. Fakat 1.3 litrelik sport versiyonda sürüş modu zaten yok. Katalizör kirlenince ya söktürüp temizletmen veya yakıt katkısı koyarak temizlemeniz gerekebilir. Aksi halde egzos manifoldu, egr ve emme manifoldu kurum bağlar ve sizi üzebilir. Bazen Turbo devreden çıkabilir. Çekiş düşer... Arka stop lambalarının duy yolları çabuk oksitleniyor. Bu sebeble stop lambalarından bazıları yanmayabiliyor. Söküp temizlemek ve contasını silip güzelce takmak yeterli oluyor. Daha önce konusu geçen anahtarsız giriş sorunu da çıkıyor. Kapı kollarında kullanılan malzeme zayıf kalıyor. Hava filtresi kazanının şasi bağlantısı zayıf. Kazanın altına yumuşak bir malzeme koyup sabitlemek gerekiyor. Ayrıca bizim araçta plastik motor kapağı kalkışlarda biraz sallanıyor. Ses yapabiliyor. Altına ısı ve ses izolasyonlu malzeme koysaymışlar iyi olurmuş.                ",9 ay
"Aynen normalde çoğu turbo benzinli araçta bu şekilde olması lazım diye düşünüyorum hocam. Araç 22.500 km.Benim daha önce kullanmış olduğum VW grubu TSI motorlarda ve PSA nın 1.2 Puretech motorlarında gördüğüm 1200 devir civarı sesli ve titreşimli bir şekilde çalışmaya başlayıp, 30 sn  sonra normal 800 devire dönmesiydi.Ancak bu araçta gördüğüm, (ki araç sabah kullanılmış, 10a doğru park edilmiş ve ben 2 saat sonra aracı çalıştırdım, motor geceden bekleyen bir durumda da değil) aracı çalıştırınca rölanti ibresi 1200-1300e çıktı ben normal şekilde yavaş yavaş inecek derken ibre o 30-60 sn lik süre içinde 800 devire sabitlenene kadar -küçük hareketler de değil- örneğin 1000 - 1200 arası gözle görülür şekilde sürekli dalgalandı. Motorda aynı şekilde dalgalanma esnasında kesik kesik ve hırıltılı şekilde çalıştı. Daha önce bindiğim hiçbir araçta böyle bir devir ibresinin aşağı yukarı oynama durumunu görmediğimden internette bu 1.3t firefly 150 hp motor hakkında türkçe ve ingilizce kaynaklarda araştırma yaptım, ancak hiçbir şekilde böyle bir durum bulamadım. Mesela TSI motor için araştırsanız bir sürü örneği var bu yüksek devirde kesik hırıltılı şekilde çalışıp sonra normal rölanti devrine dönmesi durumu.Açıkçası bu kadar para verilecek 2. el bir araç için beni bu durum biraz soğuttu diyebilirim. Buraya yazmamın sebebi de açıkçası normal bir durum da ben mi bilmiyorumun cevabını almaktı.                ",8 ay
"Büyük ihtimalle araç şehiriçinde, düşük devirlerde kullanılmış ve Katalizör kirlenmiş. O kadar rölanti dalgalanması olmaması lazım. Fakat 2 yıllık araç sonuçta... Servis garantisi vardır... Turbolu veya atmosferik, fark etmez soğuk havalarda benzinli araçların ilk çalıştırmada rölantisi biraz yüksek olur. Sonra normale döner. Yeni nesil, emisyon standardı yüksek araçlar az yakıyor ama katalitik konvertör ve dizel partikül filtreleri başa bela... Şu soruna düzgün bir çözüm bulamadılar hala...                ",8 ay
"Merhaba, hayırlı olsun... Öncelikle aracınızın ön ve arka takımını bir rot balansçıya götürüp kontrol ettirmenizi tavsiye ederim. Özellikle z rotlarınızı... Motor ve şanzıman kulaklarını da kontrol ettirin... Dönüşlerde ses geliyorsa aks kafalarını ve körükleri de kontrol ettirin. Patlak var mı kontrol etsinler... Kalkışlarda gelen ses büyük ihtimalle plastik motor kapağından veya plastik hava filtresi kazanından geliyor. Gevşektir...                ",8 ay
"Çok teşekkür ederim, bunları tek tek baktırayım, büyük bir sorun olduğunu sanmamakla beraber ses takıntısı biri olarak bunlara takıyorum ister istemez.                ",8 ay
Aynı sorunu diğer kapıda yaşıyordum. Serviste birkaç kere yaptırdım ancak kısa süre sonra yine bozuldu. Akü değiştikten sonra sorun kalmadı ve tekrarlamadı. Benim konuyla ilgili deneyimim bu işe yarar mı bilmiyorum tabi.                ,8 ay
bilgilerinizi paylaştığınız için teşekkür ederim                ,7 ay
review,date
"Merhabalar hocam, dün akşam yedek anahtarla da denedim durum aynı. Yolcu ve sürücü kapısına baktığında da iki fark var. İlk fark kapı kolundaki kırık parça diğeri de sabit parçada duran büyük gri parça. Yolcu kapısında o kadar büyük parça yok ve anahtarsız giriş çalışıyor. Acaba koldan kopan parça oraya girdi de mıknatısı mı kapatıyor diye düşünüyorum.< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",9 ay
"Hmm karşılığı mı kırıldı acaba asıl hareketli olan koldaki. Ya da inşallah ana koldaki mekanizma falan bozulmamıştır. Aslında böyle ince mıknatıs falan bulabilirseniz elle deneyebilirsiniz, biz öyle bulmuştuk ondan kaynaklı olduğunu. Hatta mıknatısın yönü de önemli hale geliyor +/- şekilde.                ",9 ay
"Çok büyük ihtimalle, oralara mıknatıs koyma şansınız olursa öyle bi dener misiniz, böyle şerit ince mıknatıslar falan oluyor, öyle bir şey olsa yeterli sanıyorum. O parça da nasıl kırılmışsa...                ",9 ay
Evet hocam eminim havalandırma kanal plastiği tak tuk yapıyor.Hatta direksiyonu sağ sol yapıyorum denemek için.Kış lastiklerim yok.Trim sesi için würth'ün spreyi var onu deneyeceğim.                ,9 ay
Havalandırma kanallarını sabitledim ondan değilmiş ses :(                ,9 ay
Görmeden birşey söylemek zor ama ön veya arka z rotunda boşluk olabilir. Kontrol ettirin isterseniz.                ,9 ay
"Kapı fitillerine fitil spreyi yapın. Yalnız bazı markalar sesi kesmek yerine daha çok ses yapıyor. Dikkat  Büyük ihtimal duyduğunuz sesler bunlar olabilir, yürüyen aksamda değilse tabi...                ",9 ay
Ön sol z rot değişti :)                ,9 ay
"Alışveriş sitelerinde ""trim ses"" yazıp aratır, fiyata göre sıralarsanız karşınıza pek çok ürün çıkıyor... Mesela uygun fiyatlı bir ürün... https://www.hepsiburada.com/selsil-silikon-sprey-500ml-trim-sesi-keser-pm-HB00000HYNY3https://www.hepsiburada.com/trax-altin-esans-special-oto-trim-ses-giderici-deri-plastik-icin-parlatici-slikon-parfum-spreyi-pm-HBC00003BTW0A ",9 ay
"Spreyi hem trim hem de kapı fitillerine yapın. Würth kesinlikle almayın, özellikle kapı fitil spreyi iğrenç. Bir marka daha vardı o da kötüydü ismini hatırlayamadım, fitiller daha da çok ses yapmıştı, etkisi kısa sürmüştü. Henkel Teroson da iyiydi yanlış hatırlamıyorsam. Liqui Moly'nin de böyle bi spreyi vardı, o da fena değildi yanlış hatırlamıyorsam, uzundur uygulamıyorum, bakıp yazarım ben de yapınca.                ",9 ay
"Youtube'da pekçok videosu var. İzleyebilirsiniz... 140 hp 1.4 multiair otomatik vitesli olan modellere yakın verileri var. 10 hp daha güçlü. Maksimum tork değerlerine çok düşük devirlerde ulaşabilmektedir. Bu sayede sakin kullanımda 2bin devire ulaşmadan vites yükseltir. Mesela 68 km/sa hıza ulaşınca otomatik olarak 6. vitese geçiyor. Şanzıman çift kavramalı. Vites geçişleri çok iyi... Ayrıca motor, lpg ile çok uyumlu... Sadece bu araca has değil, Euro 6 emisyon standartlarında olduğu için bu araçta da katalitik konvertör çabuk kirleniyor. Onu temiz tutmanız gerekiyor. Yoksa sizi biraz üzebilir. Bunun için düzenli yakıt katkısı vs kullanabilirsiniz. Sadece şehir içi yakıt tüketimi 8.5 lt/100km civarındadır. 500x ler İtalya’dan geliyor. Kendine has olan (Led farlar vs) parçaları pahalıdır fakat mekanik (ön takım vs) parçalar Egea gibi araçlarla ile aynı olduğu için pek pahalı sayılmaz.                ",9 ay
Teşekkür ederim yorumlarınız için. Youtube videolarına bakınıyoruz da genelde çok basic bilgiler oluyor. Buraya sorma sebebim uzun yıllar/km'ler süren sahiplerinden bilgi almak aslında :) Trim sesi ve sert biraz yorumları gördüm bende gruplarda maksimum. Öyleyse çok mantıklı şuan için araç. Şubat sonrası Güvenlik Paketili bir araç bakmaya başlayabiliriz gibi duruyor. sağolun tekrardan                ,9 ay
review,date
"sürüş modlarıyla alakalı sorun kalmadı çözüldü o iş.Araca kötü yakıt kullanmadım, motor bakımı ile alakalı bir durum değil, yani kısaca şöyle söyleyeyim yapılan bir işlem neticesinde karşılamadım bu durumla.                ",10 ay
"Dpf temizleyici işe yaratmıştır, endişe etmeyin. Turbo, egsoza gönderilen hava/dumanın bir kısmını bir boruyla egr valfinden tekrar emme manifolduna gönderir. Anlaşılan senin aracın emme manifoldu da kirlenmiş, kurum bağlamış. Onu da temizlemek için şunu deneyebilirsin :Börfh manifold temizleyici sprey. https://www.cimri.com/motor-temizleyici/en-ucuz-borfh-500-ml-karburator-gaz-kelebegi-manifold-temizleyici-fiyatlari,60297052Uygulaması kolay ama 45 dakika kadar sürer. Bir kişi 2000 devirde aracı sabit tutsun bir kişi de emme manifoldundan bu spreyi 3-5 saniyede bir sıksın. Hava filtresi ile hava akış metre arasındaki boruları sök veya hava filtresini çıkarıp oradan püskürt. Bu işlemi yaptıktan sonra 5-10bin km de bir swanson works enjektör ve dpf temizleyici yakıt katkısını ihmal etmeyesin. Yoksa yine dpf ve manifold kirlenir. Yine sorun yaşarsın...                ",10 ay
"Benzinli, otomatik vites olan modelleri tavsiye edebilirim. Lpg ile de çok uyumlu. LPG ile de benzinliden farkı yok. Dizel seviyorsanız, multijet de en az sorun çıkaran motorlardan biridir. Donanım olarak cross ile popstar arasında çok fazla fark yok. Opening edition ilave paket galiba. İkisinde de olabiliyor.                ",10 ay
Dizel araçları severim ama 500x in benzinli ve otomatik olanları çok daha iyi... Benzinlisini kullanıp denemeni tavsiye ederim. Kullanırsan tercihin değişebilir. Eski modellerde trim/gıcırtı sesi geliyormuş ama çözümü var. Küçük sayılabilecek bir sorun. Belki yeni modellerde yoktur. Fakat şunu bil euro 6 ve üzeri araçlarda katalitik konvertör ve dizel partikül filtresi çabuk kirleniyor ve buna bağlı olarak sürüş modları devre dışı kalıyor. Ama düzenli yakıt katkısı kullanarak bu sorunu çözersin. Sadece bu modele has bir sorun değil. Çoğu marka ve modellerde bu sorun var.                ,10 ay
"Yedek anahtar ile aynı olmaları gerekir, pil diyeceğim ama arabada hata vermiyorsa başka bir şey. Aklıma şu geliyor, solda çalışıp sağda çalışmıyorsa, kapı kolunun anahtar giren kısmı, yani küçük sabit parçanın içerisinde mıknatıs var. O parça zamanla kırılıp kopup gidiyor, kolu çekerken zamanla orası laçkalaşıp o sağdaki küçük parçaya vurmaya başlıyor. Eğer o parça mıknatıssız olanla değiştirilmiş ise, veya içindeki mıknatıs düşmüş şekilde oraya yapıştırılmışsa da açmıyor olabilir. Tecrübe edildi  Eğer parça sonradan yapıştırılmış ise, söküp içine bi mıknatıs yapıştırıp tekrar yapıştırabilirsiniz parçayı. Yenisini almak gerekirse 400-500 TL bir fiyatı vardı. Ancak yapıştırma ve mıknatıs koyma ile idare edilebilir.                ",9 ay
"Teşekkürler... Bizim araçta da bazen anahtarsız kapı açma çalışıyor bazen çalışmıyordu. Dediğiniz gibi anahtar giren kısımda sorun vardı. Yalnız, pil zayıflayınca kumandadan bile kapılar açılmaz hale gelmişti.                ",9 ay
Teşekkürler hocam  Evet otomatik vites diğer soruya gelirsek de hiç uyarı bile vermiyor zaten tek şoför kapısında sıkıntı                ,9 ay
review,date
500 modelleri satılmadı diye biliyorum bu fiyatla bu hiç satılmaz                ,7 ay
"evet kabaca bir alım gücü yazalım şuraya 870000tl araba askeri ücret 8500tl ortalama 103 ay ader8,5 sene hiç yemeden alabilirsiniz süper:)tabi bunu kredile alırsanız 870000tl size 2450000tl olarak gelicek 10senede  aylık 20450tl yapar alamadıkya gene :Sdolayısıyla boşver arabayı yaw :)                ",7 ay
Togun fiyatından ucuz...menzil iyi...bilinen marka...daha ne olsun.... alınabilir....                ,7 ay
"Satmaz demişsiniz ama fiat online’da satışa şıktığı ilk saatlerde tükendi. Siz almak istemeyebilirsiniz, alım gücünüze göre pahalı gelebilir. Başkasının hayalini kurduğu araba olabilir. Başkasına göre uygun fiyatlı bulunabilir.                ",7 ay
Geçen sene Avrupa'da en çok satan 4. otomobil oldu. Suv ve Crossover araçlara rağmen.                ,7 ay
Ötv kdv kalkmadığı sürece 0 araç almamız imkansız bu ülkede.. yazık gençliğimize.                ,7 ay
"Bu araç bile 869 bin ise TOGG beleş. Nasıl bir vergi sistemimiz var, hala çözemedim.                ",7 ay
review,date
Bit kadar aracın fiyatına bak şaka gibi . Bunun yerine elektrikli 2008 veya C4  daha mantıklı .                ,7 ay
"İthalat ile gelenler 1M'den başlıyor, fiyat olarak nispeten insancıl olmuş. Tip olarak da aşırı beğendiğim bir araç. Fakat nasıl ki 500.000'ün altına inmesi imkansız, benim için de imkansız bir hayal.                ",7 ay
Ülkemizde bir elektrikli aracın tutabilmesi için içten yanmalı muadilinin yarı fiyatına satılması gerek. Yoksa böyle adı olup kendisi olmayan araba çöplüğüne eklenirler.                ,7 ay
"10 bin, 20 bin liralık araçlar 900 bin lira olmuş ve halen uyanmamışsa bir ulus orada sıkıntı büyük....                ",7 ay
Yeni gelecek kona da var...                ,7 ay
Fiatta bizi koparıyor  :))                ,7 ay
ben sığmam oraya ,7 ay
